37°22′58″N,37.38284733,122°04′49″W,-122.08038445,0.2921,139.316°
37°22′56″N,37.38233952,122°04′55″W,-122.08188609,0.2783,157.187°
37°22′51″N,37.38080879,122°05′04″W,-122.08438244,0.3635,184.604°
37°23′29″N,37.3914979,122°05′13″W,-122.08708115,0.4161,334.77°
37°23′29″N,37.39140894,122°05′08″W,-122.0855425,0.3817,345.918°
37°22′49″N,37.38020182,122°04′51″W,-122.08084353,0.4368,157.778°
37°23′07″N,37.38518645,122°05′11″W,-122.08636788,0.1506,246.604°
37°23′21″N,37.38911019,122°05′21″W,-122.08925442,0.3643,305.468°
37°22′54″N,37.38153585,122°04′41″W,-122.07805655,0.4457,134.443°
37°23′26″N,37.39058158,122°05′06″W,-122.08495601,0.3189,349.032°
37°23′13″N,37.38691932,122°04′35″W,-122.07628295,0.4199,81.788°
37°23′10″N,37.38611107,122°05′13″W,-122.0870117,0.1736,271.355°
37°23′19″N,37.38863203,122°05′11″W,-122.08649725,0.23,320.827°
37°23′32″N,37.3922093,122°05′17″W,-122.08799026,0.4825,331.895°
37°22′56″N,37.38217139,122°05′17″W,-122.0879234,0.3492,219.826°
37°23′30″N,37.39158432,122°05′14″W,-122.08725855,0.4257,333.927°
37°23′17″N,37.38818583,122°05′14″W,-122.08722014,0.2366,308.565°
37°23′26″N,37.39056085,122°05′25″W,-122.09020616,0.4679,311.767°
37°22′52″N,37.38122121,122°04′59″W,-122.08346995,0.3345,176.412°
37°23′01″N,37.38365101,122°04′52″W,-122.08116281,0.2221,138.338°
37°23′21″N,37.38913154,122°04′51″W,-122.08071782,0.2737,38.949°
37°22′59″N,37.38322917,122°04′39″W,-122.07739763,0.4046,118.828°
37°23′12″N,37.38668933,122°04′39″W,-122.0775371,0.3495,82.755°
37°22′47″N,37.37977895,122°04′59″W,-122.08323093,0.4349,175.508°
37°23′01″N,37.3836854,122°05′10″W,-122.08601088,0.202,215.951°
37°22′54″N,37.38176553,122°05′09″W,-122.08594234,0.3177,201.191°
37°23′12″N,37.38664933,122°05′17″W,-122.08818468,0.2415,279.848°
37°22′50″N,37.38060114,122°04′59″W,-122.08325096,0.3782,175°
37°23′22″N,37.38944371,122°05′20″W,-122.08889481,0.3629,310.247°
37°23′19″N,37.38873498,122°04′59″W,-122.08309456,0.1901,12.627°
37°23′23″N,37.38963957,122°04′59″W,-122.08292824,0.2531,11.55°
37°22′56″N,37.38218902,122°05′11″W,-122.08641278,0.3018,207.788°
37°23′30″N,37.39176322,122°04′58″W,-122.08279589,0.399,8.351°
37°23′10″N,37.38611745,122°05′21″W,-122.08924815,0.2964,270.88°
37°23′25″N,37.39025547,122°05′19″W,-122.08864807,0.3922,317.804°
37°23′19″N,37.38872741,122°04′37″W,-122.07684809,0.4267,64.316°
37°23′15″N,37.38749069,122°04′47″W,-122.07959447,0.254,66.95°
37°23′12″N,37.38656445,122°05′33″W,-122.09250907,0.4768,274.265°
37°23′22″N,37.38958049,122°05′03″W,-122.08427954,0.245,354.49°
37°23′34″N,37.39271867,122°05′01″W,-122.0836909,0.4609,1.094°
37°22′56″N,37.38229781,122°04′34″W,-122.07616572,0.4954,121.578°
37°23′01″N,37.38372216,122°05′08″W,-122.0855052,0.1849,209.432°
37°23′24″N,37.39002888,122°04′38″W,-122.07721271,0.4566,52.98°
37°22′55″N,37.38202481,122°05′14″W,-122.08723249,0.3346,213.713°
37°23′19″N,37.38872698,122°04′42″W,-122.07828951,0.357,58.807°
37°23′04″N,37.38447329,122°04′47″W,-122.07968782,0.2533,115.507°
37°23′34″N,37.39285473,122°04′55″W,-122.08182097,0.4832,13.338°
37°23′20″N,37.38888534,122°05′11″W,-122.08650752,0.2442,323.32°
37°23′23″N,37.38960979,122°05′27″W,-122.09089948,0.4586,302.432°
37°23′11″N,37.3863168,122°04′58″W,-122.08274539,0.0634,73.209°
37°23′12″N,37.38653,122°05′24″W,-122.09009665,0.3446,275.507°
37°23′04″N,37.38445063,122°04′46″W,-122.07931825,0.2724,113.966°
37°22′51″N,37.3807921,122°04′51″W,-122.08084641,0.3992,155.584°
37°23′22″N,37.38938471,122°04′53″W,-122.08139715,0.2669,30.326°
37°23′31″N,37.39198085,122°05′09″W,-122.08582042,0.4238,345.217°
37°22′50″N,37.38066148,122°04′56″W,-122.0822662,0.3826,166.849°
37°23′17″N,37.38803785,122°05′16″W,-122.08774556,0.2541,302.696°
37°23′05″N,37.38480785,122°04′56″W,-122.08222903,0.1238,133.982°
37°23′12″N,37.38672026,122°04′52″W,-122.08116931,0.1544,72.58°
37°22′48″N,37.38000406,122°04′49″W,-122.08021487,0.4632,154.462°
37°23′04″N,37.38449314,122°05′33″W,-122.09249081,0.4865,257.211°
37°23′13″N,37.3868789,122°04′59″W,-122.08341068,0.0621,22.93°
37°23′02″N,37.38383028,122°04′46″W,-122.07935377,0.2908,121.866°
37°23′19″N,37.38847804,122°04′49″W,-122.08028749,0.2577,49.405°
37°23′01″N,37.38362591,122°04′53″W,-122.08129957,0.2185,140.112°
37°23′16″N,37.38776951,122°05′12″W,-122.08678742,0.2002,306.365°
37°23′24″N,37.39009277,122°05′17″W,-122.08816675,0.3663,319.686°
37°23′03″N,37.38417189,122°05′04″W,-122.08443003,0.1338,193.751°
37°23′07″N,37.38519723,122°04′36″W,-122.07667631,0.3984,98.522°
37°23′04″N,37.38441471,122°04′43″W,-122.07863398,0.308,111.547°
37°22′57″N,37.38246473,122°05′22″W,-122.08933942,0.3903,230.563°
37°22′55″N,37.38190441,122°05′04″W,-122.08457402,0.2894,187.886°
37°23′07″N,37.38535363,122°05′33″W,-122.09236409,0.47,264.11°
37°23′29″N,37.39126787,122°04′57″W,-122.08244817,0.3687,12.062°
37°23′14″N,37.38717044,122°05′04″W,-122.08450835,0.0853,334.977°
37°22′57″N,37.38250546,122°04′43″W,-122.07854738,0.3807,130.079°
37°22′49″N,37.38031726,122°04′45″W,-122.07905744,0.4758,146.405°
37°23′27″N,37.39073425,122°04′46″W,-122.07957163,0.4,35.984°
37°23′14″N,37.3872579,122°05′15″W,-122.08746824,0.2154,292.768°
37°22′55″N,37.38201033,122°04′43″W,-122.07870458,0.3974,134.66°
37°22′54″N,37.38168231,122°04′59″W,-122.08346702,0.3027,176.004°
37°23′15″N,37.3875053,122°04′33″W,-122.07583034,0.4518,77.149°
37°23′30″N,37.39166969,122°04′42″W,-122.07846323,0.4882,37.305°
37°22′56″N,37.38225048,122°04′44″W,-122.07887524,0.3791,133.872°
37°22′51″N,37.38087024,122°04′46″W,-122.07956874,0.4284,146.705°
37°23′02″N,37.38383859,122°05′21″W,-122.08927896,0.335,242.837°
37°23′01″N,37.38350704,122°05′09″W,-122.08591393,0.2092,212.787°
37°23′19″N,37.38857138,122°05′32″W,-122.09209056,0.4848,291.053°
37°23′10″N,37.38606269,122°04′59″W,-122.08334801,0.0276,88.426°
37°22′57″N,37.38250241,122°04′44″W,-122.07884908,0.3683,131.764°
37°23′06″N,37.38500555,122°05′10″W,-122.0860801,0.1422,239.431°
37°23′28″N,37.39112669,122°04′59″W,-122.08295248,0.3542,8.008°
37°23′19″N,37.38849585,122°04′31″W,-122.07536894,0.4955,70.064°
37°23′15″N,37.38747707,122°05′10″W,-122.0860886,0.1575,308.722°
37°23′33″N,37.39256888,122°04′59″W,-122.08302919,0.4527,5.722°
37°23′28″N,37.39111829,122°04′50″W,-122.08055887,0.3941,27.306°
37°23′13″N,37.38685279,122°05′25″W,-122.09019187,0.3526,279.037°
37°23′01″N,37.38371058,122°04′52″W,-122.08100328,0.225,135.974°
37°23′09″N,37.38591862,122°05′03″W,-122.08412802,0.0178,238.833°
37°23′26″N,37.39058447,122°04′52″W,-122.08097546,0.3508,26.75°
37°23′31″N,37.39192906,122°05′06″W,-122.08496791,0.4108,351.415°
37°23′19″N,37.38861252,122°05′09″W,-122.08596987,0.2118,326.68°
37°22′59″N,37.38293321,122°04′59″W,-122.0829364,0.2213,166.88°
37°22′47″N,37.37967668,122°04′57″W,-122.0824032,0.4477,169.77°
37°22′51″N,37.38083819,122°04′49″W,-122.08020716,0.4122,150.952°
37°23′09″N,37.38589526,122°04′42″W,-122.07828859,0.3057,92.026°
37°23′10″N,37.38621706,122°04′32″W,-122.07548185,0.4598,88.573°
37°23′06″N,37.38492327,122°04′48″W,-122.08000851,0.225,110.283°
37°23′13″N,37.38704517,122°05′19″W,-122.08853794,0.2664,284.939°
37°23′21″N,37.38917615,122°05′23″W,-122.08983447,0.3932,303.315°
37°22′49″N,37.38039024,122°05′22″W,-122.08932046,0.4933,217.513°
37°23′05″N,37.38464392,122°05′30″W,-122.0915859,0.4358,257.101°
37°23′17″N,37.38816207,122°04′42″W,-122.07826466,0.3397,64.57°
37°23′05″N,37.38465478,122°04′32″W,-122.07569357,0.4583,102.16°
37°22′58″N,37.38272746,122°04′42″W,-122.07845254,0.3751,127.772°
37°23′03″N,37.38411689,122°04′44″W,-122.07902753,0.2967,116.784°
37°23′26″N,37.39050958,122°05′23″W,-122.08966334,0.4436,313.991°
37°23′08″N,37.38557965,122°05′32″W,-122.09220046,0.4597,265.932°
37°23′29″N,37.39145617,122°04′44″W,-122.07875319,0.4668,36.849°
37°23′27″N,37.39083067,122°04′44″W,-122.07902201,0.4236,38.758°
37°23′19″N,37.38862158,122°05′06″W,-122.08494387,0.1875,341.332°
37°23′10″N,37.38600754,122°05′33″W,-122.09258142,0.4795,269.638°
37°22′52″N,37.38116699,122°05′14″W,-122.08725018,0.3858,208.94°
37°23′09″N,37.38580993,122°05′24″W,-122.09011663,0.3445,267.222°
37°23′19″N,37.388552,122°04′44″W,-122.07884385,0.3248,57.851°
37°23′02″N,37.3840223,122°05′19″W,-122.08869986,0.301,242.223°
37°22′57″N,37.38256257,122°04′51″W,-122.08089243,0.2908,146.028°
37°22′54″N,37.38160274,122°04′50″W,-122.08066335,0.3538,150.345°
37°23′05″N,37.38479226,122°05′30″W,-122.09176925,0.4435,258.683°
37°22′53″N,37.38140405,122°05′20″W,-122.08875114,0.4191,219.956°
37°23′01″N,37.38368678,122°04′59″W,-122.08321987,0.1671,168.026°
37°23′15″N,37.38757749,122°05′18″W,-122.08825008,0.2636,293.584°
37°23′30″N,37.39168835,122°05′09″W,-122.08572169,0.4029,345.229°
37°23′20″N,37.38890728,122°04′46″W,-122.07942819,0.313,50.902°
37°23′24″N,37.38988268,122°04′54″W,-122.08177672,0.2882,23.278°
37°23′20″N,37.38897816,122°05′27″W,-122.09086916,0.4353,297.693°
37°23′10″N,37.38623265,122°04′37″W,-122.07699267,0.3769,88.096°
37°22′58″N,37.38291273,122°05′04″W,-122.08433098,0.2185,186.926°
37°23′22″N,37.38952128,122°04′39″W,-122.07761805,0.4179,54.984°
37°22′48″N,37.37992025,122°05′13″W,-122.08686468,0.455,201.334°
37°22′52″N,37.38115053,122°04′55″W,-122.0819397,0.3546,162.782°
37°23′12″N,37.38653426,122°05′28″W,-122.09116554,0.4031,274.749°
37°23′26″N,37.3904966,122°05′03″W,-122.08419904,0.3078,356.441°
37°23′33″N,37.3925482,122°05′07″W,-122.08522161,0.4553,350.485°
37°23′27″N,37.39071373,122°05′08″W,-122.08559806,0.3362,343.421°
37°22′55″N,37.38196175,122°05′18″W,-122.08821405,0.3706,220.287°
37°23′01″N,37.38356779,122°04′40″W,-122.07768547,0.3796,116.884°
37°23′16″N,37.38778883,122°05′06″W,-122.0850889,0.138,330.483°
37°23′17″N,37.38818722,122°05′24″W,-122.0900303,0.37,293.509°
37°22′53″N,37.38129752,122°05′24″W,-122.08989044,0.4669,225.269°
37°23′15″N,37.38763396,122°04′41″W,-122.07793143,0.343,71.405°
37°23′16″N,37.3878807,122°05′07″W,-122.08522841,0.1473,329.107°
37°22′50″N,37.38055796,122°04′47″W,-122.0798311,0.4392,149.824°
37°23′32″N,37.39221207,122°05′02″W,-122.08381096,0.4258,0.297°
37°23′16″N,37.38771084,122°04′34″W,-122.07608229,0.4418,74.953°
37°23′02″N,37.38395023,122°04′32″W,-122.07564367,0.4736,107.859°
37°23′09″N,37.38584543,122°05′14″W,-122.08735357,0.1929,265.762°
37°23′18″N,37.3883671,122°05′09″W,-122.08586588,0.1946,325.341°
37°23′15″N,37.38760959,122°04′58″W,-122.08279238,0.1224,28.367°
37°22′49″N,37.38014303,122°04′55″W,-122.08185167,0.4229,164.95°
37°23′07″N,37.38516786,122°04′42″W,-122.07835718,0.3078,101.444°
37°23′06″N,37.38509216,122°04′35″W,-122.07649241,0.4095,99.317°
37°23′09″N,37.38576967,122°05′19″W,-122.08866649,0.2652,265.786°
37°23′10″N,37.38619342,122°04′44″W,-122.07896571,0.2685,87.908°
37°23′11″N,37.38628215,122°04′33″W,-122.07591842,0.4359,87.904°
37°23′02″N,37.38380436,122°04′38″W,-122.07729633,0.3921,113.338°
37°23′16″N,37.38768072,122°05′20″W,-122.08892912,0.3007,291.988°
37°23′08″N,37.38557594,122°05′27″W,-122.09095793,0.3917,265.186°
37°23′20″N,37.38888753,122°05′18″W,-122.08829712,0.3131,308.758°
37°23′28″N,37.39114435,122°05′10″W,-122.08599504,0.3712,341.506°
37°22′46″N,37.37946806,122°05′05″W,-122.08466017,0.4572,185.577°
37°22′52″N,37.38108674,122°05′03″W,-122.08422833,0.3438,183.455°
37°23′34″N,37.39282652,122°04′57″W,-122.0823868,0.4751,9.744°
37°23′14″N,37.38728366,122°05′02″W,-122.08382274,0.0852,1.048°
37°23′02″N,37.38387834,122°05′16″W,-122.0878172,0.2646,235.409°
37°23′30″N,37.39172799,122°04′44″W,-122.07902454,0.4735,34.041°
37°23′09″N,37.38575314,122°04′50″W,-122.08046102,0.1873,96.324°
37°22′58″N,37.38289162,122°04′59″W,-122.08312983,0.222,169.721°
37°23′05″N,37.38466241,122°05′01″W,-122.08370638,0.0964,175.268°
37°22′56″N,37.38221782,122°04′37″W,-122.07692103,0.4637,124.845°
37°22′56″N,37.38211051,122°04′39″W,-122.07741048,0.4464,127.599°
37°22′54″N,37.38160591,122°05′18″W,-122.08826784,0.3915,218.289°
37°23′02″N,37.38383419,122°05′28″W,-122.09109459,0.4263,248.931°
37°23′11″N,37.38634267,122°04′42″W,-122.07843765,0.298,86.128°
37°23′02″N,37.38385164,122°04′38″W,-122.07710842,0.4003,112.323°
37°23′01″N,37.38374206,122°04′42″W,-122.07830873,0.3437,117.674°
37°23′17″N,37.38802912,122°05′20″W,-122.08895628,0.3119,295.99°
37°23′18″N,37.38821743,122°05′12″W,-122.08659867,0.2125,314.772°
37°22′48″N,37.37987776,122°04′58″W,-122.08268212,0.4315,171.444°
37°22′52″N,37.38109434,122°05′12″W,-122.08679644,0.3789,205.273°
37°22′48″N,37.38005738,122°04′59″W,-122.08321779,0.4158,175.201°
37°23′17″N,37.38794428,122°05′29″W,-122.09130602,0.4298,287.722°
37°23′08″N,37.38546729,122°05′17″W,-122.08812982,0.2384,260.248°
37°22′44″N,37.37898132,122°05′01″W,-122.08351311,0.489,177.825°
37°23′09″N,37.38587562,122°05′09″W,-122.0857069,0.1026,263.191°
37°23′03″N,37.38415165,122°04′44″W,-122.07887422,0.3032,115.662°
37°22′56″N,37.38225854,122°05′22″W,-122.08955818,0.4086,230.09°
37°23′31″N,37.39206444,122°05′01″W,-122.08369292,0.4157,1.197°
37°23′19″N,37.38847521,122°04′33″W,-122.07581983,0.4718,69.201°
37°23′03″N,37.384087,122°04′32″W,-122.07567213,0.4692,106.818°
37°22′54″N,37.38171262,122°04′38″W,-122.07733315,0.467,129.955°
37°23′28″N,37.39122794,122°04′49″W,-122.08036686,0.4057,28.138°
37°23′23″N,37.38963353,122°05′11″W,-122.08642595,0.2851,330.267°
37°22′45″N,37.37927548,122°05′05″W,-122.08472972,0.4708,185.883°
37°23′20″N,37.38897548,122°04′40″W,-122.0777117,0.3931,59.061°
37°22′45″N,37.3790999,122°04′57″W,-122.08261768,0.4852,171.975°
37°22′57″N,37.38241189,122°05′10″W,-122.08610929,0.2805,206.243°
37°23′07″N,37.38527276,122°04′44″W,-122.07883153,0.2809,101.049°
37°23′06″N,37.38498428,122°05′32″W,-122.09211199,0.4596,260.766°
37°23′13″N,37.38701501,122°04′30″W,-122.07488548,0.4968,82.296°
37°23′02″N,37.38391645,122°05′29″W,-122.09145125,0.4427,250.53°
37°23′09″N,37.38586797,122°04′40″W,-122.07788818,0.3277,92.219°
37°23′13″N,37.38703711,122°04′39″W,-122.0776001,0.35,78.776°
37°22′58″N,37.38288661,122°04′51″W,-122.08088221,0.2728,143.301°
37°23′05″N,37.38475496,122°05′02″W,-122.08388949,0.0897,181.348°
37°23′26″N,37.39043813,122°05′09″W,-122.085774,0.321,340.797°
37°23′14″N,37.3872653,122°04′45″W,-122.07903467,0.2775,72.404°
37°23′02″N,37.38400052,122°05′08″W,-122.08549983,0.1682,212.566°
37°23′25″N,37.39034773,122°04′37″W,-122.07700162,0.4792,51.711°
37°23′13″N,37.38708146,122°04′31″W,-122.07521812,0.4794,81.46°
37°23′34″N,37.39288449,122°04′54″W,-122.08170618,0.4867,14.004°
37°23′07″N,37.3852739,122°04′38″W,-122.07728727,0.3645,98.48°
37°23′02″N,37.38388051,122°04′54″W,-122.0816204,0.1937,140.773°
37°23′20″N,37.3889724,122°05′02″W,-122.08392503,0.2019,358.848°
37°23′09″N,37.38593395,122°04′45″W,-122.07911816,0.26,91.792°
37°23′22″N,37.38947906,122°05′08″W,-122.08562063,0.256,337.696°
37°22′50″N,37.38045381,122°04′46″W,-122.07950936,0.4545,148.354°
37°23′12″N,37.38665118,122°04′59″W,-122.08342076,0.0477,29.699°
37°23′23″N,37.38966,122°05′08″W,-122.08544485,0.2643,340.662°
37°23′12″N,37.38679627,122°05′22″W,-122.08948536,0.3137,279.445°
37°23′22″N,37.38950854,122°04′44″W,-122.07882877,0.3649,49.097°
37°22′48″N,37.3799403,122°04′49″W,-122.08039308,0.4631,155.79°
37°23′29″N,37.39128625,122°05′01″W,-122.08352613,0.3622,2.824°
37°22′57″N,37.38255616,122°05′20″W,-122.08900561,0.3722,229.522°
37°23′23″N,37.38966582,122°04′53″W,-122.0813865,0.2841,28.449°
37°23′30″N,37.39155173,122°05′21″W,-122.08913196,0.4781,322.663°
37°23′07″N,37.3852201,122°05′02″W,-122.08383148,0.0575,178.926°
37°23′12″N,37.38670721,122°05′11″W,-122.08630609,0.1422,288.576°
37°23′24″N,37.38986377,122°05′23″W,-122.08969291,0.4151,309.398°
37°23′20″N,37.38889112,122°04′35″W,-122.0764135,0.4531,64.334°
37°23′07″N,37.38527089,122°04′52″W,-122.08100939,0.1651,109.075°
37°22′47″N,37.37985984,122°05′02″W,-122.08391884,0.428,180.498°
37°23′21″N,37.3892354,122°05′31″W,-122.09183188,0.4904,296.663°
37°23′26″N,37.39058933,122°04′38″W,-122.07735521,0.475,48.677°
37°23′16″N,37.38768312,122°05′02″W,-122.08386756,0.1128,359.541°
37°22′55″N,37.38190206,122°05′27″W,-122.09075611,0.4755,232.901°
37°23′28″N,37.39100845,122°04′49″W,-122.08037142,0.3923,29.15°
37°23′35″N,37.39296428,122°05′07″W,-122.08518976,0.4834,351.253°
37°23′14″N,37.38724487,122°04′30″W,-122.0748831,0.4993,80.491°
37°22′54″N,37.38159452,122°04′48″W,-122.08010771,0.3704,146.282°
37°23′19″N,37.38860796,122°05′12″W,-122.08656986,0.2313,319.801°
37°23′30″N,37.39172308,122°04′49″W,-122.08037646,0.436,25.955°
37°22′55″N,37.38185186,122°04′38″W,-122.07728614,0.4629,128.836°
37°22′55″N,37.38189848,122°05′17″W,-122.08793227,0.3642,217.984°
37°22′56″N,37.38210574,122°05′02″W,-122.08398971,0.2728,181.599°
37°23′15″N,37.38753755,122°04′52″W,-122.0809939,0.1875,56.794°
37°23′23″N,37.38984803,122°04′48″W,-122.07991078,0.3401,39.51°
37°22′58″N,37.38288087,122°05′27″W,-122.09072004,0.4363,239.847°
37°23′25″N,37.39014695,122°05′03″W,-122.08429051,0.2841,355.127°
37°22′47″N,37.37976358,122°04′56″W,-122.08226691,0.4432,168.679°
37°22′59″N,37.38324686,122°04′54″W,-122.08177784,0.2248,149.572°
37°22′47″N,37.37980913,122°04′48″W,-122.08011353,0.4778,154.556°
37°22′57″N,37.38253045,122°05′29″W,-122.09134303,0.478,239.397°
37°23′03″N,37.38417009,122°05′30″W,-122.09167068,0.4487,253.154°
37°23′28″N,37.39119444,122°04′40″W,-122.0778424,0.485,42.869°
37°23′03″N,37.3840987,122°04′48″W,-122.07987225,0.2568,121.704°
37°23′23″N,37.38963412,122°04′57″W,-122.08251275,0.2583,16.532°
37°23′01″N,37.38362862,122°04′33″W,-122.07578361,0.4736,110.704°
37°23′30″N,37.39180312,122°05′07″W,-122.08534422,0.4059,348.346°
37°23′05″N,37.38483482,122°04′42″W,-122.07841187,0.3103,105.724°
37°22′53″N,37.38134441,122°04′37″W,-122.07701092,0.497,130.893°
37°23′04″N,37.38455676,122°05′29″W,-122.09142673,0.4287,256.055°
37°22′59″N,37.38303225,122°05′05″W,-122.08469385,0.2138,192.504°
37°22′58″N,37.38270338,122°05′02″W,-122.08385583,0.2314,180.064°
37°23′04″N,37.3844661,122°04′56″W,-122.08209577,0.146,138.664°
37°23′14″N,37.38729149,122°04′39″W,-122.07760051,0.3538,75.982°
37°22′54″N,37.38175736,122°05′16″W,-122.08781364,0.368,216.25°
37°23′30″N,37.39175921,122°05′06″W,-122.08503329,0.3998,350.655°
37°23′32″N,37.39227174,122°04′48″W,-122.07989035,0.4818,26.835°
37°23′21″N,37.38905356,122°05′07″W,-122.08528416,0.2219,339.228°
37°23′05″N,37.3846211,122°05′26″W,-122.09045726,0.376,254.757°
37°22′59″N,37.3834585,122°05′11″W,-122.08643095,0.2285,218.327°
37°23′29″N,37.39126468,122°04′57″W,-122.08249212,0.3679,11.702°
37°23′06″N,37.38489812,122°04′50″W,-122.08068967,0.1911,114.665°
37°23′10″N,37.38605574,122°05′31″W,-122.09204965,0.4502,270.038°
37°23′17″N,37.38813394,122°04′44″W,-122.07894026,0.3057,61.912°
37°23′15″N,37.38739071,122°05′28″W,-122.09105203,0.4061,283.174°
37°23′19″N,37.38867064,122°04′45″W,-122.07904581,0.32,55.551°
37°23′11″N,37.38626463,122°05′11″W,-122.08649753,0.1461,275.783°
37°23′34″N,37.39268896,122°05′12″W,-122.08678312,0.4862,340.661°
37°22′58″N,37.38265361,122°05′21″W,-122.08928452,0.3797,231.796°
37°23′08″N,37.38544153,122°04′46″W,-122.07958047,0.2383,100.193°
37°23′34″N,37.39290719,122°04′59″W,-122.08323513,0.475,4.083°
37°22′49″N,37.38020361,122°05′04″W,-122.08455627,0.406,185.473°
37°23′13″N,37.38681889,122°05′16″W,-122.08777455,0.2219,283.827°
37°23′12″N,37.38680325,122°05′05″W,-122.08477414,0.0726,315.7°
37°23′06″N,37.38502208,122°04′48″W,-122.0800395,0.2211,108.775°
37°22′59″N,37.38294084,122°05′24″W,-122.08989126,0.3953,237.051°
37°22′57″N,37.38244319,122°05′03″W,-122.08430282,0.2506,185.681°
37°23′24″N,37.39011275,122°05′17″W,-122.08815945,0.3671,319.873°
37°23′03″N,37.38412659,122°05′21″W,-122.08927835,0.3264,245.945°
37°23′21″N,37.38918509,122°05′23″W,-122.0897637,0.3903,303.705°
37°23′03″N,37.3841027,122°05′23″W,-122.08983169,0.355,247.701°
37°22′49″N,37.38028269,122°04′56″W,-122.08222465,0.4086,167.373°
37°23′26″N,37.39061459,122°04′44″W,-122.07891172,0.416,40.697°
37°22′57″N,37.38259934,122°04′57″W,-122.08250802,0.2498,162.822°
37°23′02″N,37.38388443,122°04′41″W,-122.07797778,0.3556,114.908°
37°23′13″N,37.38692731,122°05′02″W,-122.08401446,0.0612,351.568°
37°23′31″N,37.39205128,122°04′58″W,-122.08280051,0.4187,7.92°
37°23′30″N,37.39160732,122°05′09″W,-122.08578754,0.3984,344.521°
37°23′19″N,37.38868548,122°04′33″W,-122.07588583,0.4738,67.402°
37°22′45″N,37.37915755,122°05′05″W,-122.08483771,0.4796,186.488°
37°23′13″N,37.38690394,122°05′15″W,-122.08739102,0.2031,286.858°
37°22′50″N,37.38046179,122°05′04″W,-122.08443573,0.3877,184.751°
37°22′55″N,37.38191413,122°05′26″W,-122.09053193,0.4652,232.068°
37°22′47″N,37.37964696,122°05′04″W,-122.08438521,0.4436,183.791°
37°23′07″N,37.38517684,122°04′56″W,-122.08222275,0.1079,124.065°
37°23′28″N,37.39120176,122°05′02″W,-122.08395482,0.356,359.083°
37°23′02″N,37.38389463,122°05′13″W,-122.08681786,0.2208,227.541°
37°23′09″N,37.38578817,122°05′33″W,-122.09251686,0.4762,267.811°
37°23′07″N,37.38538398,122°04′30″W,-122.07488503,0.4945,95.352°
37°23′24″N,37.39005192,122°05′23″W,-122.08979616,0.4278,310.262°
37°23′11″N,37.38649858,122°05′07″W,-122.08521727,0.0811,292.376°
37°23′16″N,37.38769345,122°04′59″W,-122.08334614,0.1168,13.733°
37°22′54″N,37.38155486,122°05′14″W,-122.08729913,0.3639,211.353°
37°22′57″N,37.38259291,122°04′59″W,-122.08327583,0.2411,172.472°
37°22′56″N,37.38224685,122°04′36″W,-122.07677903,0.469,124.1°
37°23′25″N,37.39018482,122°05′10″W,-122.08609053,0.311,336.709°
37°22′55″N,37.38185072,122°05′03″W,-122.08429672,0.2914,184.818°
37°22′59″N,37.38302383,122°05′16″W,-122.08787102,0.3042,226.532°
37°23′06″N,37.3850888,122°04′43″W,-122.07873017,0.289,103.312°
37°23′21″N,37.38905915,122°04′57″W,-122.08240927,0.2224,20.852°
37°22′58″N,37.38264844,122°05′16″W,-122.0876417,0.3141,221.511°
37°22′59″N,37.3831989,122°04′34″W,-122.07607591,0.4703,114.784°
37°23′07″N,37.38518435,122°05′31″W,-122.09187757,0.4448,262.258°
37°23′08″N,37.38554982,122°05′31″W,-122.09199169,0.4484,265.566°
37°23′26″N,37.39057152,122°05′08″W,-122.08560742,0.3269,342.843°
37°23′30″N,37.39153046,122°05′11″W,-122.08645481,0.4048,339.315°
37°23′18″N,37.3882635,122°05′02″W,-122.08393331,0.1529,358.308°
37°23′20″N,37.38875583,122°04′49″W,-122.08032136,0.2693,46.043°
37°22′47″N,37.37971423,122°05′10″W,-122.08606748,0.4546,195.531°
37°22′47″N,37.37968041,122°04′47″W,-122.07973274,0.495,152.813°
37°23′20″N,37.38879845,122°04′44″W,-122.07885178,0.3338,55.335°
37°23′05″N,37.38478102,122°04′43″W,-122.07858226,0.3024,106.883°
37°23′09″N,37.38584733,122°05′08″W,-122.08545894,0.0894,260.912°
37°22′58″N,37.38288641,122°05′03″W,-122.08404042,0.219,182.721°
37°22′57″N,37.3825437,122°05′02″W,-122.08390773,0.2425,180.735°
37°23′30″N,37.39178184,122°05′07″W,-122.08536704,0.4047,348.13°
37°23′31″N,37.39187478,122°04′59″W,-122.08310553,0.4045,5.808°
37°22′44″N,37.37891214,122°05′04″W,-122.08440327,0.4944,183.517°
37°23′12″N,37.38667417,122°05′21″W,-122.08912705,0.2929,278.448°
37°23′05″N,37.38485068,122°04′41″W,-122.07794998,0.3345,104.365°
37°23′15″N,37.38759671,122°05′04″W,-122.08454484,0.1134,340.365°
37°22′58″N,37.38271669,122°04′45″W,-122.07919057,0.3444,132.004°
37°23′02″N,37.38400102,122°04′52″W,-122.08116733,0.2045,133.879°
37°23′18″N,37.38832105,122°04′33″W,-122.07571345,0.4736,70.658°
37°23′33″N,37.39241995,122°04′58″W,-122.08279351,0.444,7.516°
37°23′25″N,37.39039046,122°04′47″W,-122.07962101,0.3793,37.762°
37°23′20″N,37.38886784,122°04′49″W,-122.08027856,0.2764,45.226°
37°23′15″N,37.38747943,122°05′11″W,-122.08634225,0.1687,305.804°
