38°26′34″N,38.4427193,122°42′53″W,-122.7147251,0.1624,347.089°
38°26′33″N,38.44245046,122°43′04″W,-122.71767106,0.2405,305.516°
38°26′15″N,38.43738834,122°42′54″W,-122.71505403,0.217,194.435°
38°26′47″N,38.44634033,122°43′02″W,-122.71717007,0.442,337.572°
38°26′02″N,38.4338197,122°43′00″W,-122.71669623,0.4787,197.383°
38°26′21″N,38.43911551,122°43′18″W,-122.72170511,0.424,257.639°
38°26′09″N,38.4358378,122°42′47″W,-122.71317842,0.3209,171.496°
38°26′02″N,38.43396031,122°43′04″W,-122.71773863,0.4896,204.041°
38°26′36″N,38.44331421,122°42′54″W,-122.715073,0.2069,344.549°
38°26′19″N,38.43851282,122°42′41″W,-122.71151326,0.191,133.907°
38°26′39″N,38.44414025,122°42′53″W,-122.71462129,0.2583,353.183°
38°26′26″N,38.44052141,122°43′11″W,-122.71974262,0.308,271.19°
38°26′23″N,38.4395843,122°42′55″W,-122.71521545,0.0858,227.103°
38°26′18″N,38.43843182,122°43′20″W,-122.72219173,0.4616,252.603°
38°26′12″N,38.43660915,122°43′04″W,-122.71778848,0.3325,217.439°
38°26′26″N,38.44062207,122°42′57″W,-122.71581371,0.0962,277.978°
38°26′05″N,38.43465579,122°42′31″W,-122.7086562,0.4946,143.777°
38°26′42″N,38.44502247,122°43′14″W,-122.72042884,0.4689,312.619°
38°26′26″N,38.44056733,122°43′01″W,-122.71684459,0.1513,273.623°
38°26′47″N,38.44644246,122°42′38″W,-122.71065312,0.4546,23.895°
38°26′37″N,38.44367483,122°43′14″W,-122.72062133,0.4203,302.258°
38°26′16″N,38.43783181,122°42′43″W,-122.71206311,0.2094,149.008°
38°26′30″N,38.44159175,122°43′21″W,-122.72240899,0.4593,280.079°
38°26′12″N,38.43673277,122°42′57″W,-122.71575295,0.2715,199.792°
38°26′35″N,38.44314519,122°43′05″W,-122.71800574,0.2846,311.276°
38°26′19″N,38.4385109,122°42′22″W,-122.7061087,0.4501,107.126°
38°26′35″N,38.44309364,122°43′02″W,-122.71730438,0.2547,316.314°
38°26′32″N,38.44220934,122°42′54″W,-122.71512866,0.1361,334.713°
38°26′37″N,38.44374795,122°42′37″W,-122.71018007,0.3108,42.438°
38°26′16″N,38.43784239,122°42′34″W,-122.70944309,0.3071,125.604°
38°26′39″N,38.44418432,122°42′31″W,-122.70850628,0.397,49.167°
38°26′13″N,38.43681771,122°43′06″W,-122.71830867,0.3396,222.697°
38°26′16″N,38.43777734,122°43′05″W,-122.71812134,0.2865,230.224°
38°26′22″N,38.43934928,122°43′13″W,-122.7202732,0.3448,257.503°
38°26′32″N,38.44209921,122°42′29″W,-122.7081149,0.3416,70.25°
38°26′33″N,38.44236112,122°42′34″W,-122.70952899,0.279,61.406°
38°26′31″N,38.44184595,122°42′33″W,-122.70905022,0.2881,70.124°
38°26′51″N,38.44736682,122°42′56″W,-122.71556999,0.4865,350.294°
38°26′21″N,38.43910472,122°42′40″W,-122.71117811,0.1806,120.443°
38°26′16″N,38.43768728,122°43′00″W,-122.71674697,0.2391,217.565°
38°26′35″N,38.44309031,122°43′04″W,-122.71786899,0.2765,311.697°
38°26′04″N,38.4343499,122°42′54″W,-122.71489008,0.4226,186.143°
38°26′03″N,38.43419936,122°42′44″W,-122.71233637,0.4405,167.807°
38°26′16″N,38.43769592,122°42′32″W,-122.70888467,0.3377,124.014°
38°26′33″N,38.44253342,122°42′43″W,-122.71181273,0.1894,39.843°
38°26′09″N,38.43585601,122°42′43″W,-122.71186892,0.3375,159.473°
38°26′29″N,38.44132407,122°42′49″W,-122.71367687,0.0652,18.3°
38°26′18″N,38.4383169,122°43′10″W,-122.7193662,0.3225,243.085°
38°26′44″N,38.44562214,122°42′56″W,-122.7156776,0.3695,346.248°
38°26′27″N,38.44076765,122°43′07″W,-122.71874332,0.2549,275.27°
38°26′42″N,38.44494391,122°42′46″W,-122.71280887,0.3193,12.196°
38°26′41″N,38.44461752,122°42′26″W,-122.70730286,0.4663,51.618°
38°26′13″N,38.43696915,122°42′51″W,-122.71416152,0.2392,181.384°
38°26′30″N,38.44159844,122°43′01″W,-122.71684014,0.1711,298.194°
38°26′38″N,38.44375916,122°42′35″W,-122.70976772,0.3269,45.235°
38°26′13″N,38.43700363,122°43′05″W,-122.71816703,0.325,223.24°
38°26′07″N,38.43514565,122°42′55″W,-122.71538083,0.3722,191.122°
38°26′50″N,38.44723876,122°43′01″W,-122.71699069,0.4968,341.343°
38°26′04″N,38.43444441,122°42′55″W,-122.71530327,0.4191,189.281°
38°26′48″N,38.44664513,122°42′39″W,-122.71077834,0.4648,22.431°
38°26′09″N,38.43582638,122°42′39″W,-122.71070613,0.3661,150.321°
38°26′38″N,38.44384836,122°42′28″W,-122.70770561,0.4171,55.486°
38°26′45″N,38.44588571,122°42′33″W,-122.70904851,0.4644,35.699°
38°25′59″N,38.43341314,122°42′51″W,-122.71423119,0.485,181.128°
38°26′44″N,38.44545291,122°42′37″W,-122.71018714,0.4055,31.087°
38°26′30″N,38.44173367,122°42′45″W,-122.71246403,0.1247,43.681°
38°26′30″N,38.44153335,122°43′13″W,-122.72018738,0.3406,282.95°
38°26′30″N,38.44153965,122°42′58″W,-122.71617007,0.1379,303.837°
38°26′08″N,38.43555303,122°43′14″W,-122.72062364,0.4899,226.541°
38°26′22″N,38.43953018,122°42′56″W,-122.71568579,0.108,234.871°
38°26′50″N,38.44718087,122°42′51″W,-122.71406563,0.4667,359.928°
38°26′31″N,38.44184876,122°42′31″W,-122.7085945,0.3115,71.634°
38°26′38″N,38.44402412,122°43′11″W,-122.71968816,0.3934,309.175°
38°26′42″N,38.44500651,122°42′39″W,-122.71083062,0.3613,28.883°
38°26′40″N,38.44453024,122°43′11″W,-122.71976373,0.4194,312.529°
38°26′12″N,38.43665478,122°42′30″W,-122.70844332,0.4004,130.65°
38°26′30″N,38.44167147,122°43′14″W,-122.72061896,0.3656,283.588°
38°26′26″N,38.44057326,122°42′54″W,-122.71490416,0.047,282.235°
38°26′35″N,38.44292909,122°42′42″W,-122.71167724,0.2155,36.68°
38°26′26″N,38.44049035,122°42′50″W,-122.71388545,0.0101,65.179°
38°26′13″N,38.43688101,122°42′54″W,-122.7150022,0.2505,191.814°
38°26′30″N,38.44157341,122°42′26″W,-122.70724649,0.377,77.886°
38°26′04″N,38.43432404,122°42′44″W,-122.71224517,0.4332,166.928°
38°26′20″N,38.43894027,122°43′11″W,-122.71980891,0.3281,251.723°
38°26′30″N,38.44154849,122°42′54″W,-122.71490902,0.0901,329.136°
38°26′27″N,38.4409557,122°43′02″W,-122.71734644,0.1819,281.547°
38°26′45″N,38.44574503,122°43′09″W,-122.71903012,0.4556,323.759°
38°26′26″N,38.44054873,122°42′54″W,-122.71510651,0.0575,278.27°
38°26′22″N,38.43931082,122°43′15″W,-122.72077413,0.3719,258.007°
38°26′04″N,38.43436121,122°42′40″W,-122.71120243,0.4469,159.785°
38°26′40″N,38.44447667,122°42′36″W,-122.70987429,0.3598,38.969°
38°26′22″N,38.43940906,122°42′21″W,-122.70581825,0.4514,98.981°
38°26′31″N,38.44194277,122°43′14″W,-122.72055356,0.367,286.564°
38°26′24″N,38.44007771,122°43′02″W,-122.71726139,0.1753,262.039°
38°26′19″N,38.43853405,122°42′26″W,-122.70722364,0.3923,109.5°
38°26′22″N,38.43950142,122°42′57″W,-122.71589057,0.1183,237.175°
38°26′12″N,38.43678357,122°42′37″W,-122.71026418,0.325,140.837°
38°26′13″N,38.43683378,122°43′09″W,-122.71904886,0.3672,227.416°
38°26′05″N,38.43476077,122°42′59″W,-122.71632405,0.4106,197.411°
38°26′30″N,38.44163645,122°42′51″W,-122.71416467,0.0837,355.924°
38°26′14″N,38.4373057,122°43′12″W,-122.71996967,0.3862,236.016°
38°26′44″N,38.44561386,122°42′48″W,-122.71323139,0.3611,7.09°
38°26′27″N,38.44082049,122°42′44″W,-122.71220318,0.1038,74.893°
38°26′45″N,38.44595598,122°42′41″W,-122.71137561,0.4086,20.789°
38°26′15″N,38.43746203,122°42′58″W,-122.716208,0.2359,209.616°
38°26′17″N,38.43795895,122°43′01″W,-122.71689882,0.2299,222.047°
38°26′24″N,38.44012377,122°43′20″W,-122.7222847,0.446,267.292°
38°26′44″N,38.44564459,122°43′09″W,-122.7190446,0.4505,323.157°
38°26′09″N,38.43569701,122°42′32″W,-122.70885058,0.4317,139.255°
38°26′24″N,38.43991745,122°43′11″W,-122.71982143,0.3142,263.54°
38°26′20″N,38.43885875,122°42′56″W,-122.71551893,0.1344,216.142°
38°26′28″N,38.44106123,122°42′50″W,-122.71392925,0.0442,8.841°
38°26′22″N,38.43946301,122°42′24″W,-122.70663187,0.4074,99.431°
38°26′13″N,38.43696297,122°42′26″W,-122.70719252,0.442,122.813°
38°26′45″N,38.44588648,122°42′29″W,-122.70811484,0.4957,40.445°
38°26′43″N,38.44514282,122°42′34″W,-122.70944103,0.4105,37.473°
38°26′47″N,38.44625643,122°43′01″W,-122.71701318,0.4334,338.317°
38°26′25″N,38.44022959,122°42′58″W,-122.71608108,0.1106,262.839°
38°26′46″N,38.44616481,122°42′38″W,-122.71067887,0.4365,24.748°
38°26′10″N,38.43604329,122°43′07″W,-122.71857568,0.3896,218.919°
38°26′24″N,38.43991007,122°43′11″W,-122.71958498,0.3015,263.17°
38°26′31″N,38.44189044,122°43′09″W,-122.71923839,0.2982,289.798°
38°26′20″N,38.43896114,122°42′42″W,-122.71153134,0.1702,126.598°
38°26′10″N,38.43612993,122°42′49″W,-122.71372432,0.2977,176.554°
38°26′40″N,38.44432923,122°42′44″W,-122.71235117,0.2849,18.886°
38°25′59″N,38.4334286,122°42′49″W,-122.71368193,0.4843,177.611°
38°26′11″N,38.43625458,122°43′07″W,-122.71866948,0.3816,220.89°
38°26′38″N,38.44375629,122°42′24″W,-122.70668373,0.4606,60.042°
38°26′19″N,38.43872389,122°42′36″W,-122.70997228,0.2505,118.067°
38°26′24″N,38.43996651,122°42′38″W,-122.71069372,0.1847,99.963°
38°26′34″N,38.44274609,122°42′35″W,-122.70972054,0.2841,55.683°
38°26′09″N,38.43586674,122°42′33″W,-122.70928659,0.4075,140.693°
38°26′09″N,38.43579332,122°42′57″W,-122.71595363,0.3365,197.789°
38°26′26″N,38.44056946,122°42′18″W,-122.70505389,0.4874,88.856°
38°26′13″N,38.43698703,122°42′57″W,-122.71580159,0.256,201.679°
38°26′04″N,38.43457048,122°42′45″W,-122.71262715,0.4122,169.193°
38°26′35″N,38.44314696,122°43′17″W,-122.72131345,0.4355,295.553°
38°26′25″N,38.44039474,122°42′33″W,-122.70922827,0.2613,90.518°
38°26′29″N,38.44141372,122°43′12″W,-122.72002282,0.3302,281.898°
38°26′36″N,38.44346069,122°42′59″W,-122.71650548,0.248,327.661°
38°26′23″N,38.43983941,122°42′37″W,-122.71015559,0.215,100.925°
38°26′21″N,38.43920404,122°43′13″W,-122.72026932,0.3469,255.876°
38°26′28″N,38.44099695,122°42′45″W,-122.712509,0.0924,64.869°
38°26′50″N,38.44709732,122°42′53″W,-122.71465252,0.462,355.984°
38°26′43″N,38.44535018,122°43′11″W,-122.71980259,0.461,317.55°
38°26′34″N,38.44290012,122°42′46″W,-122.71271715,0.1855,22.976°
38°26′08″N,38.43561133,122°42′39″W,-122.71073296,0.3784,151.626°
38°26′01″N,38.43359093,122°42′55″W,-122.71518722,0.4766,187.391°
38°26′39″N,38.44420344,122°42′47″W,-122.71319305,0.265,10.138°
38°26′09″N,38.43573604,122°42′34″W,-122.70947947,0.4081,142.632°
38°26′30″N,38.44165947,122°43′15″W,-122.7208448,0.3773,283.029°
38°25′59″N,38.43337154,122°42′53″W,-122.71469878,0.489,184.088°
38°26′15″N,38.43748679,122°43′20″W,-122.72223286,0.4872,245.332°
38°26′24″N,38.43989274,122°43′06″W,-122.71828637,0.2321,260.811°
38°26′32″N,38.44208573,122°42′34″W,-122.70955077,0.2694,64.843°
38°26′06″N,38.43507301,122°42′50″W,-122.71383286,0.3704,178.141°
38°26′18″N,38.43833937,122°42′21″W,-122.70577734,0.4708,107.862°
38°26′23″N,38.43971577,122°42′38″W,-122.71064593,0.191,104.955°
38°26′30″N,38.44155649,122°43′11″W,-122.71975977,0.3185,284.163°
38°26′27″N,38.44075268,122°43′21″W,-122.72261306,0.4638,272.767°
38°26′19″N,38.4387,122°42′42″W,-122.71173714,0.1733,133.604°
38°26′22″N,38.43957482,122°42′39″W,-122.71092908,0.1792,109.233°
38°26′16″N,38.43774052,122°43′16″W,-122.72107796,0.4232,243.956°
38°26′30″N,38.44175215,122°42′59″W,-122.71638607,0.1559,305.929°
38°26′15″N,38.43748785,122°42′24″W,-122.70678328,0.443,117.309°
38°26′34″N,38.44277375,122°42′35″W,-122.70979775,0.2817,54.883°
38°26′04″N,38.43440388,122°43′00″W,-122.7166227,0.439,198.462°
38°26′11″N,38.43645918,122°43′09″W,-122.71911871,0.3879,224.977°
38°26′20″N,38.43880649,122°43′14″W,-122.72051784,0.3674,252.231°
38°26′19″N,38.43847397,122°43′16″W,-122.72106054,0.4026,250.392°
38°26′15″N,38.43736365,122°42′31″W,-122.70871041,0.3586,126.212°
38°26′17″N,38.43792282,122°43′00″W,-122.71676269,0.2269,220.242°
38°26′16″N,38.43779932,122°43′03″W,-122.7176197,0.2651,226.719°
38°26′17″N,38.4380562,122°42′26″W,-122.70716833,0.4073,113.743°
38°26′07″N,38.43516391,122°43′06″W,-122.7182269,0.4283,211.828°
38°26′25″N,38.44016126,122°43′06″W,-122.71841053,0.2365,265.514°
38°26′03″N,38.43404586,122°42′54″W,-122.71511838,0.4449,187.436°
38°26′40″N,38.44454543,122°43′02″W,-122.71733286,0.3353,328.049°
38°26′48″N,38.44676251,122°42′54″W,-122.71486291,0.4399,354.293°
38°26′38″N,38.44378296,122°43′04″W,-122.71766212,0.3031,319.89°
38°26′27″N,38.44088245,122°43′05″W,-122.71818925,0.226,277.972°
38°26′45″N,38.44585211,122°42′36″W,-122.71005521,0.4329,30.011°
38°26′34″N,38.44280227,122°42′59″W,-122.71626202,0.2029,323.93°
38°26′10″N,38.43609608,122°42′50″W,-122.71402179,0.2995,179.658°
38°26′43″N,38.44526177,122°42′32″W,-122.70882897,0.4377,40.261°
38°26′41″N,38.44476294,122°43′05″W,-122.71793927,0.366,324.932°
38°26′06″N,38.43501014,122°42′34″W,-122.70947427,0.4492,146.49°
38°26′08″N,38.43556843,122°43′08″W,-122.7190121,0.43,218.622°
38°26′20″N,38.43892102,122°43′06″W,-122.71843826,0.2592,246.29°
38°26′23″N,38.43977572,122°42′19″W,-122.70534085,0.4739,95.465°
38°26′21″N,38.4391477,122°43′05″W,-122.71798464,0.2304,247.401°
38°26′38″N,38.44401923,122°43′06″W,-122.71828666,0.3377,317.288°
38°26′09″N,38.43570142,122°42′30″W,-122.70823783,0.4538,136.055°
38°26′38″N,38.44394686,122°42′42″W,-122.71174714,0.2734,27.193°
38°26′50″N,38.44727837,122°42′54″W,-122.71497088,0.476,354.02°
38°26′36″N,38.44321706,122°42′27″W,-122.707527,0.4025,61.394°
38°26′34″N,38.44284722,122°42′22″W,-122.70598911,0.4675,69.051°
38°26′37″N,38.4435026,122°43′08″W,-122.71883397,0.3348,309.391°
38°26′15″N,38.43744805,122°42′57″W,-122.71578282,0.2263,204.421°
38°26′46″N,38.44607259,122°42′31″W,-122.70868318,0.4865,36.702°
38°26′40″N,38.44433822,122°42′55″W,-122.71530252,0.2785,345.965°
38°26′17″N,38.43812859,122°43′20″W,-122.7222526,0.4714,250.292°
38°26′09″N,38.43595096,122°42′34″W,-122.70948055,0.3964,141.335°
38°26′46″N,38.44614645,122°42′53″W,-122.7148269,0.3974,353.963°
38°26′44″N,38.44554859,122°42′44″W,-122.71208746,0.3695,16.75°
38°26′18″N,38.43830565,122°43′22″W,-122.72278119,0.4947,252.745°
38°26′14″N,38.43709888,122°42′38″W,-122.71056197,0.2979,140.594°
38°26′40″N,38.44433984,122°42′39″W,-122.7108095,0.3224,33.021°
38°26′48″N,38.44662268,122°42′40″W,-122.7110843,0.4573,20.587°
38°26′22″N,38.43948163,122°42′42″W,-122.7115679,0.1497,115.936°
38°26′41″N,38.4446463,122°42′53″W,-122.7148437,0.2946,351.665°
38°26′08″N,38.43548993,122°42′49″W,-122.71352189,0.3426,175.169°
38°26′25″N,38.44035298,122°42′56″W,-122.71557253,0.0823,266.341°
38°26′27″N,38.44086147,122°42′49″W,-122.71369324,0.0357,33.218°
38°26′13″N,38.43693195,122°43′11″W,-122.71985191,0.3961,232.4°
38°26′43″N,38.44523763,122°42′42″W,-122.71175401,0.3549,20.543°
38°26′49″N,38.44688825,122°42′51″W,-122.7140747,0.4464,359.862°
38°26′22″N,38.43937124,122°42′58″W,-122.7160126,0.1288,235.403°
38°26′23″N,38.43981163,122°43′15″W,-122.72093846,0.3751,263.47°
38°26′29″N,38.44142575,122°42′27″W,-122.70737563,0.3681,79.211°
38°26′21″N,38.43925061,122°42′46″W,-122.71275853,0.1075,139.251°
38°26′21″N,38.43915362,122°42′19″W,-122.70531087,0.4815,100.546°
38°26′36″N,38.44344624,122°42′26″W,-122.70733885,0.4191,60.159°
38°25′59″N,38.43328431,122°42′47″W,-122.71300692,0.4971,173.446°
38°26′41″N,38.44461723,122°42′28″W,-122.70787097,0.4426,49.147°
38°26′11″N,38.43633878,122°43′00″W,-122.7167204,0.3174,207.043°
38°26′44″N,38.44545768,122°42′45″W,-122.71263676,0.3559,12.454°
38°26′02″N,38.43391238,122°42′55″W,-122.71521829,0.4548,187.962°
38°26′20″N,38.4387693,122°43′21″W,-122.72240819,0.4665,255.769°
38°26′01″N,38.43365882,122°42′44″W,-122.71224917,0.478,168.2°
38°26′21″N,38.43923932,122°42′50″W,-122.71391762,0.0826,174.839°
38°26′29″N,38.4414833,122°43′11″W,-122.71972775,0.3156,283.35°
38°26′35″N,38.44314548,122°42′51″W,-122.71424413,0.188,356.875°
38°26′10″N,38.43598445,122°43′02″W,-122.7172602,0.3528,209.463°
38°26′45″N,38.4459005,122°42′47″W,-122.71304856,0.3821,8.196°
38°26′46″N,38.44613212,122°42′47″W,-122.71303572,0.398,7.967°
38°26′18″N,38.43824012,122°42′50″W,-122.71377239,0.1521,174.229°
38°26′01″N,38.4336777,122°42′48″W,-122.71324909,0.4687,174.659°
38°26′20″N,38.43899702,122°42′27″W,-122.70742869,0.3721,105.423°
38°26′27″N,38.44075034,122°42′19″W,-122.70528816,0.4751,87.318°
38°26′38″N,38.44378795,122°42′52″W,-122.71436329,0.2328,355.886°
38°26′01″N,38.43362692,122°43′02″W,-122.71716839,0.4994,199.726°
38°26′20″N,38.4390227,122°42′37″W,-122.71015656,0.2323,114.729°
38°26′04″N,38.43454072,122°42′36″W,-122.70998837,0.4627,151.588°
38°26′19″N,38.43867257,122°42′52″W,-122.7144414,0.1232,189.782°
38°26′43″N,38.44518612,122°43′09″W,-122.71903481,0.4252,320.652°
38°26′34″N,38.44277917,122°43′04″W,-122.71777931,0.2589,308.857°
38°26′31″N,38.44194847,122°42′29″W,-122.70803431,0.3424,72.138°
38°26′45″N,38.44585566,122°43′11″W,-122.71981711,0.4878,320.252°
38°26′35″N,38.44301946,122°42′30″W,-122.70825342,0.3615,60.311°
38°26′06″N,38.43492064,122°42′59″W,-122.71635905,0.4006,198.143°
38°26′31″N,38.44186943,122°42′25″W,-122.7070822,0.3904,75.222°
38°26′24″N,38.43990088,122°42′32″W,-122.70878695,0.2875,97.292°
38°26′09″N,38.43586268,122°42′33″W,-122.70924314,0.4092,140.463°
38°26′50″N,38.44724182,122°42′47″W,-122.71301515,0.4742,6.815°
38°26′31″N,38.44193336,122°43′10″W,-122.71950369,0.3128,289.419°
38°26′34″N,38.44268622,122°42′58″W,-122.71601917,0.1888,325.721°
38°26′29″N,38.44133158,122°42′56″W,-122.71551237,0.1006,308.33°
38°26′44″N,38.44555358,122°42′27″W,-122.70756676,0.4988,44.757°
38°26′40″N,38.44454433,122°43′09″W,-122.71927953,0.4011,315.163°
38°26′30″N,38.44176868,122°43′11″W,-122.71968144,0.3184,286.91°
38°26′23″N,38.43970689,122°42′29″W,-122.70815158,0.3234,98.875°
38°26′11″N,38.43637277,122°42′25″W,-122.70682346,0.4815,125.605°
38°26′04″N,38.43451334,122°43′02″W,-122.71716004,0.4421,202.352°
38°26′16″N,38.43791406,122°42′33″W,-122.70929167,0.311,123.982°
38°26′09″N,38.43573843,122°42′43″W,-122.71192069,0.3442,160.384°
38°26′41″N,38.44470471,122°43′10″W,-122.71945554,0.4157,315.309°
38°26′15″N,38.43738861,122°42′23″W,-122.70649475,0.4601,117.176°
38°26′45″N,38.44594574,122°42′38″W,-122.71047669,0.4277,26.929°
38°26′47″N,38.44625244,122°42′37″W,-122.71022696,0.4527,27.239°
38°26′20″N,38.43879474,122°42′36″W,-122.70992986,0.2502,116.83°
38°26′16″N,38.43790911,122°42′39″W,-122.71093694,0.2425,135.897°
38°26′28″N,38.44115519,122°42′38″W,-122.7104949,0.1991,75.401°
38°26′32″N,38.44221937,122°43′06″W,-122.71842776,0.2671,297.598°
38°26′20″N,38.43897581,122°42′22″W,-122.70621359,0.4362,103.309°
38°26′30″N,38.44154767,122°42′46″W,-122.71287336,0.1003,39.597°
38°26′28″N,38.44124585,122°42′57″W,-122.71576357,0.1084,301.397°
38°26′43″N,38.44527564,122°42′31″W,-122.70857633,0.4474,41.518°
38°26′45″N,38.44576055,122°42′53″W,-122.71460989,0.3697,355.338°
38°26′17″N,38.43813211,122°43′14″W,-122.72042788,0.3798,245.293°
38°26′19″N,38.43874305,122°43′03″W,-122.71742045,0.2163,237.401°
38°26′48″N,38.44661012,122°42′48″W,-122.71322011,0.4296,6.037°
38°26′08″N,38.43559829,122°42′40″W,-122.71099662,0.3727,153.623°
38°26′26″N,38.44059136,122°42′58″W,-122.71602404,0.1072,276.01°
38°26′42″N,38.44502399,122°43′00″W,-122.71676437,0.3498,335.211°
38°26′26″N,38.44066377,122°43′15″W,-122.72081204,0.3662,272.542°
38°26′31″N,38.44205404,122°43′18″W,-122.72178603,0.4333,285.024°
38°26′32″N,38.44208709,122°42′40″W,-122.71118889,0.1929,53.547°
38°26′25″N,38.44034287,122°43′16″W,-122.72118594,0.3861,269.119°
38°26′32″N,38.44231362,122°43′09″W,-122.71913477,0.3043,295.347°
38°26′51″N,38.44761556,122°42′50″W,-122.71396516,0.4967,0.56°
38°26′30″N,38.44171607,122°42′45″W,-122.71254869,0.1207,42.506°
38°26′11″N,38.43627934,122°43′15″W,-122.72080606,0.4646,231.88°
38°26′40″N,38.44453698,122°43′02″W,-122.71712176,0.3289,329.684°
38°26′43″N,38.4453328,122°42′33″W,-122.70904215,0.4342,38.68°
38°26′15″N,38.43760228,122°42′38″W,-122.71052231,0.2734,135.612°
38°26′16″N,38.43768963,122°42′22″W,-122.70618132,0.4664,113.948°
38°26′51″N,38.44754409,122°42′49″W,-122.71358889,0.4924,2.936°
38°26′37″N,38.44347545,122°42′52″W,-122.71440275,0.2114,354.888°
38°26′13″N,38.43692992,122°42′23″W,-122.70642613,0.4786,120.35°
38°26′44″N,38.44550809,122°42′33″W,-122.70921256,0.4381,36.747°
38°26′12″N,38.43671544,122°43′05″W,-122.71816892,0.3398,220.951°
38°26′23″N,38.43983794,122°42′20″W,-122.70561594,0.4587,95.107°
38°26′31″N,38.44194307,122°43′08″W,-122.71885802,0.2803,291.924°
38°26′30″N,38.44170829,122°42′26″W,-122.70724883,0.3789,76.503°
38°26′23″N,38.43962981,122°43′12″W,-122.71997411,0.3252,260.222°
38°26′38″N,38.44377072,122°43′12″W,-122.72005081,0.3984,305.436°
38°26′18″N,38.4382424,122°43′00″W,-122.71668789,0.2077,223.327°
38°26′42″N,38.44486186,122°43′14″W,-122.72066151,0.4709,310.587°
38°26′36″N,38.44320836,122°43′04″W,-122.71767004,0.2742,314.468°
38°26′11″N,38.43641294,122°43′10″W,-122.71942685,0.402,226.337°
38°26′24″N,38.44007379,122°42′21″W,-122.7059049,0.4419,93.182°
38°26′24″N,38.43999885,122°42′53″W,-122.71460096,0.0419,224.842°
38°26′04″N,38.43436701,122°42′42″W,-122.71158723,0.4398,162.315°
38°26′11″N,38.43628181,122°42′54″W,-122.71501279,0.2913,190.256°
38°26′48″N,38.44662688,122°42′50″W,-122.71378264,0.4286,1.97°
38°26′16″N,38.43774127,122°42′26″W,-122.7071701,0.4164,116.49°
38°26′21″N,38.43906992,122°43′08″W,-122.7188071,0.2739,249.943°
38°26′07″N,38.43514171,122°42′32″W,-122.70879079,0.4634,142.05°
38°26′43″N,38.4451449,122°42′57″W,-122.71578669,0.3392,343.953°
38°26′22″N,38.43945532,122°42′35″W,-122.7097266,0.2438,106.023°
38°26′27″N,38.44091456,122°42′21″W,-122.7057986,0.4482,85.703°
38°26′40″N,38.44432688,122°42′47″W,-122.71292505,0.2763,12.79°
38°26′34″N,38.44271607,122°43′13″W,-122.72027821,0.3721,295.138°
38°26′17″N,38.43813225,122°43′14″W,-122.72046875,0.3818,245.434°
38°26′19″N,38.43867389,122°42′48″W,-122.71323756,0.1291,159.962°
38°26′23″N,38.43967537,122°42′30″W,-122.70832807,0.3144,99.536°
38°26′24″N,38.44013488,122°42′18″W,-122.70513201,0.4835,92.407°
38°26′39″N,38.44410056,122°42′50″W,-122.71386279,0.254,2.346°
38°26′38″N,38.44395431,122°42′45″W,-122.71237894,0.26,20.422°
38°26′24″N,38.4399826,122°42′23″W,-122.70645744,0.4124,94.288°
38°26′37″N,38.4437439,122°42′42″W,-122.71165173,0.2635,29.587°
38°26′27″N,38.44084449,122°42′20″W,-122.70555107,0.4612,86.428°
38°26′25″N,38.4401914,122°42′24″W,-122.70670903,0.398,92.362°
38°26′03″N,38.43405388,122°43′05″W,-122.71816025,0.4935,206.769°
38°26′05″N,38.43461619,122°42′34″W,-122.70932311,0.4765,147.477°
38°26′27″N,38.44096462,122°42′33″W,-122.70914386,0.2684,82.071°
38°26′18″N,38.43842462,122°42′34″W,-122.70957679,0.2792,119.745°
38°26′23″N,38.4395995,122°42′43″W,-122.71197952,0.1261,117.035°
38°26′37″N,38.44352021,122°42′36″W,-122.71012967,0.3013,44.842°
38°26′44″N,38.44568471,122°42′31″W,-122.70863953,0.4668,38.902°
38°26′41″N,38.44459769,122°42′53″W,-122.71463037,0.2898,353.828°
38°26′30″N,38.44160198,122°42′20″W,-122.70561105,0.4642,79.94°
38°26′18″N,38.43830391,122°43′17″W,-122.72143454,0.4257,249.817°
38°26′41″N,38.44474445,122°42′33″W,-122.70906076,0.4026,42.187°
38°26′47″N,38.44642804,122°43′01″W,-122.71706448,0.4455,338.549°
38°26′27″N,38.44093134,122°42′25″W,-122.70683758,0.3922,84.92°
38°26′15″N,38.43754656,122°42′45″W,-122.71250137,0.2162,157.114°
38°26′12″N,38.43677193,122°42′30″W,-122.70830429,0.401,129.072°
38°26′40″N,38.44431576,122°42′54″W,-122.71511005,0.2746,347.995°
38°26′05″N,38.43470196,122°42′43″W,-122.71193332,0.4122,163.819°
38°26′15″N,38.43737611,122°42′27″W,-122.70741254,0.4169,120.402°
38°26′17″N,38.43813107,122°42′41″W,-122.71140761,0.2139,137.939°
38°26′14″N,38.43711899,122°42′52″W,-122.71455469,0.2304,186.746°
38°26′07″N,38.43524473,122°43′11″W,-122.71980219,0.4746,220.972°
38°26′21″N,38.43911142,122°42′56″W,-122.71564208,0.1252,223.338°
38°26′24″N,38.44000406,122°42′29″W,-122.70818675,0.319,95.28°
38°26′52″N,38.4476404,122°42′48″W,-122.71341826,0.4996,3.955°
38°26′25″N,38.44022434,122°43′00″W,-122.71670416,0.1441,264.368°
38°26′21″N,38.43916459,122°42′35″W,-122.7096901,0.2519,110.296°
