36°58′12″N,36.96988662,122°02′03″W,-122.03411745,0.3451,212.097°
36°58′07″N,36.96860686,122°01′43″W,-122.02870153,0.398,163.105°
36°58′30″N,36.9751376,122°02′22″W,-122.03937595,0.479,278.471°
36°58′09″N,36.96919804,122°01′27″W,-122.02427359,0.4953,133.346°
36°58′44″N,36.97888287,122°01′50″W,-122.03051779,0.3297,2.673°
36°58′43″N,36.97862427,122°01′29″W,-122.02480425,0.4544,46.722°
36°58′19″N,36.97201229,122°01′53″W,-122.03136214,0.1488,192.122°
36°58′32″N,36.97558993,122°01′20″W,-122.02225971,0.4822,77.811°
36°58′17″N,36.97125752,122°02′02″W,-122.03389804,0.2615,220.912°
36°58′06″N,36.96831154,122°02′06″W,-122.03504177,0.4647,210.297°
36°58′44″N,36.97896702,122°01′43″W,-122.02871623,0.3543,18.912°
36°58′19″N,36.97197966,122°01′51″W,-122.03084897,0.1478,181.128°
36°58′43″N,36.97857559,122°01′44″W,-122.02891929,0.3251,18.589°
36°58′06″N,36.96823537,122°01′37″W,-122.02703452,0.4565,152.933°
36°58′27″N,36.97422234,122°01′29″W,-122.02467055,0.3383,88.766°
36°58′06″N,36.9682378,122°01′43″W,-122.02849869,0.4257,162.66°
36°58′07″N,36.96850744,122°01′43″W,-122.02863429,0.4057,162.885°
36°58′21″N,36.97240818,122°01′21″W,-122.02237969,0.4795,104.257°
36°58′45″N,36.97924505,122°02′05″W,-122.03460075,0.412,329.346°
36°58′04″N,36.96781117,122°01′49″W,-122.03017183,0.4372,175.476°
36°58′23″N,36.97319137,122°02′14″W,-122.03718906,0.3587,259.728°
36°58′36″N,36.97654509,122°01′43″W,-122.02853936,0.209,36.597°
36°58′43″N,36.97873514,122°02′13″W,-122.036959,0.4665,313.17°
36°58′12″N,36.9700225,122°01′34″W,-122.02600127,0.3876,136.904°
36°58′11″N,36.96968509,122°02′07″W,-122.03513956,0.389,218.06°
36°58′22″N,36.97290504,122°02′03″W,-122.03420737,0.2061,246.023°
36°58′34″N,36.9760726,122°01′26″W,-122.02382612,0.4079,70.648°
36°58′10″N,36.96930721,122°01′54″W,-122.03158028,0.3352,187.42°
36°58′38″N,36.97726777,122°01′32″W,-122.02551189,0.3641,53.264°
36°58′16″N,36.97110547,122°01′28″W,-122.02441282,0.4094,120.561°
36°58′30″N,36.97513833,122°01′39″W,-122.02747401,0.1966,68.954°
36°58′25″N,36.97366014,122°01′33″W,-122.02588529,0.273,96.642°
36°58′38″N,36.97715816,122°01′56″W,-122.03209341,0.2221,341.184°
36°58′10″N,36.96934617,122°01′42″W,-122.02836641,0.356,157.858°
36°58′18″N,36.97175539,122°01′57″W,-122.03261717,0.1917,211.632°
36°58′37″N,36.97698347,122°01′50″W,-122.03048336,0.1989,4.985°
36°58′35″N,36.97625925,122°02′14″W,-122.03710921,0.3787,293.015°
36°58′24″N,36.97335223,122°02′02″W,-122.03376427,0.1722,252.122°
36°58′29″N,36.9746651,122°01′56″W,-122.03221151,0.0868,295.86°
36°58′38″N,36.97724628,122°01′33″W,-122.0259027,0.3461,51.324°
36°58′13″N,36.97025202,122°02′07″W,-122.03536746,0.3675,223.378°
36°58′19″N,36.97186423,122°02′11″W,-122.03628433,0.3407,242.806°
36°58′08″N,36.96890883,122°01′48″W,-122.02987934,0.3635,171.993°
36°58′31″N,36.97528359,122°01′51″W,-122.03096575,0.0812,353.38°
36°58′16″N,36.97108456,122°01′58″W,-122.03264462,0.2331,205.964°
36°58′20″N,36.9721075,122°01′37″W,-122.02694708,0.2539,123.163°
36°58′44″N,36.97894089,122°01′50″W,-122.03045625,0.3339,3.223°
36°58′28″N,36.97434152,122°01′32″W,-122.0255185,0.2918,86.952°
36°58′11″N,36.96971718,122°02′15″W,-122.03741596,0.4755,230.243°
36°58′16″N,36.97105366,122°02′08″W,-122.03558875,0.3389,231.338°
36°58′19″N,36.97200669,122°01′51″W,-122.03077215,0.1459,179.476°
36°58′08″N,36.96884822,122°01′42″W,-122.02820617,0.3912,158.557°
36°58′23″N,36.97299223,122°01′41″W,-122.02805675,0.1701,117.2°
36°58′19″N,36.97183524,122°02′15″W,-122.03739775,0.3972,246.606°
36°58′48″N,36.97998738,122°01′33″W,-122.0258677,0.4885,33.849°
36°58′42″N,36.97820887,122°01′36″W,-122.02667307,0.3631,38.834°
36°58′52″N,36.98102435,122°01′56″W,-122.03231635,0.4847,350.03°
36°58′32″N,36.9756324,122°02′16″W,-122.03783426,0.4025,285.085°
36°58′31″N,36.97525284,122°01′39″W,-122.02763269,0.1915,65.801°
36°58′33″N,36.97572613,122°02′10″W,-122.03599772,0.308,291.169°
36°58′08″N,36.96891369,122°01′40″W,-122.02780912,0.3957,155.36°
36°58′28″N,36.97444328,122°01′51″W,-122.03083676,0.0227,354.34°
36°58′25″N,36.97347641,122°02′10″W,-122.03613917,0.2983,261.465°
36°58′30″N,36.97508071,122°01′44″W,-122.02877168,0.1301,59.215°
36°58′19″N,36.97189818,122°01′30″W,-122.02507256,0.3513,115.883°
36°58′05″N,36.9680531,122°01′53″W,-122.03140237,0.4205,184.566°
36°58′43″N,36.9784965,122°02′13″W,-122.03686705,0.4516,312.084°
36°58′21″N,36.97236353,122°02′10″W,-122.03599119,0.3114,247.097°
36°58′14″N,36.97053498,122°02′03″W,-122.03403515,0.3054,215.844°
36°58′36″N,36.97665688,122°01′40″W,-122.0277782,0.242,43.511°
36°58′38″N,36.97723283,122°01′22″W,-122.02270998,0.4957,64.249°
36°58′23″N,36.97317059,122°01′54″W,-122.03168609,0.0818,216.908°
36°58′32″N,36.97546409,122°02′06″W,-122.03486369,0.2431,292.517°
36°58′40″N,36.97772425,122°01′47″W,-122.02962368,0.2576,14.558°
36°58′28″N,36.97455163,122°02′02″W,-122.03401988,0.1805,279.578°
36°58′22″N,36.97277251,122°01′56″W,-122.03232302,0.1255,222.213°
36°58′27″N,36.97415344,122°01′54″W,-122.03162609,0.0459,273.138°
36°58′11″N,36.96972416,122°01′35″W,-122.0265033,0.3852,142.018°
36°58′47″N,36.9797336,122°02′03″W,-122.03410637,0.4291,334.789°
36°58′43″N,36.97857706,122°01′44″W,-122.02898061,0.3241,18.016°
36°58′17″N,36.97127547,122°01′59″W,-122.03313295,0.235,213.304°
36°58′46″N,36.97945591,122°01′34″W,-122.02609857,0.451,35.104°
36°58′28″N,36.97432992,122°02′06″W,-122.03498576,0.2318,273.639°
36°58′17″N,36.97129103,122°02′15″W,-122.03740876,0.4141,241.857°
36°58′05″N,36.96809563,122°02′09″W,-122.03576956,0.4986,213.421°
36°58′33″N,36.97586566,122°01′56″W,-122.03209965,0.1407,329.227°
36°58′12″N,36.96996821,122°02′06″W,-122.03502495,0.3698,219.157°
36°58′32″N,36.97569309,122°01′39″W,-122.02753583,0.2104,58.824°
36°58′11″N,36.96980137,122°02′17″W,-122.03800963,0.4976,233.174°
36°58′19″N,36.97199913,122°01′57″W,-122.03247164,0.1732,212.292°
36°58′21″N,36.97259928,122°02′02″W,-122.03394128,0.2029,238.865°
36°58′18″N,36.97171603,122°01′59″W,-122.03332263,0.2168,220.051°
36°58′47″N,36.97979021,122°02′09″W,-122.03581583,0.4802,324.747°
36°58′36″N,36.97656933,122°02′13″W,-122.03683377,0.374,296.951°
36°58′13″N,36.97038054,122°01′40″W,-122.02784751,0.3053,147.768°
36°58′40″N,36.97770822,122°01′28″W,-122.02455094,0.4249,54.253°
36°58′21″N,36.97258693,122°01′36″W,-122.02675484,0.247,115.356°
36°58′29″N,36.97485683,122°01′36″W,-122.02657966,0.2384,77.614°
36°58′30″N,36.9750025,122°02′04″W,-122.03443021,0.2098,286.962°
36°58′04″N,36.96769844,122°01′44″W,-122.02889305,0.4559,166.672°
36°58′32″N,36.97562853,122°02′13″W,-122.03706102,0.3613,286.806°
36°58′15″N,36.97077013,122°01′48″W,-122.02991984,0.2363,168.183°
36°58′26″N,36.97396416,122°01′54″W,-122.03176598,0.0546,258.833°
36°58′37″N,36.97706196,122°01′46″W,-122.02931396,0.2194,21.906°
36°58′51″N,36.98093121,122°01′43″W,-122.02870964,0.4849,13.746°
36°58′32″N,36.9754498,122°01′26″W,-122.0239903,0.3869,76.226°
36°58′07″N,36.96852843,122°01′59″W,-122.0333105,0.4105,199.77°
36°58′18″N,36.97155071,122°02′06″W,-122.03486514,0.2863,231.71°
36°58′05″N,36.96817533,122°01′59″W,-122.03339184,0.435,199.24°
36°58′10″N,36.9693686,122°02′07″W,-122.03517135,0.4075,216.358°
36°58′37″N,36.97695975,122°01′23″W,-122.02297603,0.4744,65.532°
36°58′31″N,36.9752641,122°01′59″W,-122.03337184,0.1628,299.138°
36°58′49″N,36.98034607,122°01′49″W,-122.03031139,0.4314,3.559°
36°58′21″N,36.97246639,122°01′38″W,-122.02725759,0.2263,120.279°
36°58′28″N,36.97448148,122°02′23″W,-122.03981974,0.4989,272.896°
36°58′46″N,36.97943149,122°02′06″W,-122.03504688,0.4359,327.424°
36°58′40″N,36.97778959,122°01′35″W,-122.02637331,0.3522,43.893°
36°58′14″N,36.97065646,122°01′41″W,-122.02816763,0.2798,148.747°
36°58′06″N,36.96826254,122°01′56″W,-122.03211942,0.4112,190.235°
36°58′19″N,36.97207497,122°02′17″W,-122.03808217,0.4264,250.67°
36°58′41″N,36.97796116,122°01′33″W,-122.02596559,0.3765,45.111°
36°58′13″N,36.97017599,122°02′02″W,-122.03381997,0.3195,211.507°
36°58′28″N,36.97434153,122°01′20″W,-122.022199,0.475,88.126°
36°58′12″N,36.96990626,122°02′09″W,-122.03591696,0.4058,224.175°
36°58′41″N,36.97813847,122°01′59″W,-122.03335232,0.3117,333.08°
36°58′16″N,36.97098021,122°01′26″W,-122.02392678,0.4369,119.749°
36°58′09″N,36.96921482,122°01′49″W,-122.03023681,0.3402,174.79°
36°58′25″N,36.97361055,122°01′45″W,-122.02904449,0.1029,109.897°
36°58′14″N,36.97065189,122°02′19″W,-122.03864978,0.4954,241.091°
36°58′07″N,36.9686925,122°01′34″W,-122.02606985,0.4568,145.156°
36°58′50″N,36.98055329,122°01′40″W,-122.02789843,0.4727,19.782°
36°58′41″N,36.97816468,122°02′17″W,-122.0379581,0.4844,305.279°
36°58′12″N,36.96998504,122°02′06″W,-122.03510744,0.3718,219.814°
36°58′39″N,36.97760034,122°01′24″W,-122.02329786,0.4789,59.821°
36°58′13″N,36.97040323,122°01′49″W,-122.03041666,0.2575,175.331°
36°58′26″N,36.97380499,122°01′35″W,-122.02652445,0.2369,95.224°
36°58′19″N,36.97191675,122°01′40″W,-122.02786884,0.2219,133.252°
36°58′44″N,36.97889937,122°01′40″W,-122.0278592,0.3682,26.134°
36°58′44″N,36.97886717,122°01′29″W,-122.02475762,0.4679,45.442°
36°58′27″N,36.97417639,122°01′50″W,-122.03067693,0.0078,58.132°
36°58′19″N,36.97185294,122°01′37″W,-122.0269623,0.2633,126.47°
36°58′27″N,36.97426813,122°01′42″W,-122.02838787,0.1334,85.511°
36°58′33″N,36.97571127,122°01′30″W,-122.02488491,0.3445,71.345°
36°58′37″N,36.97681264,122°01′36″W,-122.02676749,0.2902,50.053°
36°58′19″N,36.97184847,122°01′26″W,-122.02392468,0.4106,112.45°
36°58′29″N,36.97465545,122°01′22″W,-122.02267795,0.4498,85.253°
36°58′19″N,36.97199737,122°02′17″W,-122.03816098,0.4322,250.19°
36°58′12″N,36.96993336,122°01′56″W,-122.03230747,0.301,196.097°
36°58′38″N,36.97725931,122°01′52″W,-122.03105092,0.2176,356.296°
36°58′22″N,36.97275609,122°02′09″W,-122.03586582,0.2953,251.427°
36°58′17″N,36.97135151,122°01′54″W,-122.03158717,0.1961,192.87°
36°58′39″N,36.9774271,122°01′38″W,-122.02723637,0.3016,40.669°
36°58′09″N,36.96922275,122°02′09″W,-122.03596549,0.4426,220.159°
36°58′35″N,36.97648223,122°02′06″W,-122.03491035,0.2799,305.74°
36°58′39″N,36.9774122,122°02′08″W,-122.03561523,0.3502,310.562°
36°58′35″N,36.97628733,122°01′52″W,-122.03112131,0.1511,353.178°
36°58′12″N,36.97007869,122°01′46″W,-122.0295335,0.2877,165.973°
36°58′20″N,36.97214736,122°02′11″W,-122.03630999,0.3335,245.909°
36°58′33″N,36.97577491,122°02′22″W,-122.03944041,0.4909,283.502°
36°58′37″N,36.97683885,122°01′26″W,-122.0238791,0.4258,63.776°
36°58′25″N,36.97356936,122°01′33″W,-122.02591886,0.272,98°
36°58′34″N,36.97599395,122°01′59″W,-122.0334042,0.1938,312.015°
36°58′19″N,36.97190488,122°01′27″W,-122.02417479,0.3963,112.692°
36°58′39″N,36.97762724,122°01′24″W,-122.02340435,0.4748,59.271°
36°58′43″N,36.97855119,122°02′01″W,-122.03363941,0.3443,332.878°
36°58′30″N,36.97504111,122°01′26″W,-122.02383193,0.3898,80.569°
36°58′28″N,36.97446556,122°02′08″W,-122.03567929,0.2707,275.106°
36°58′18″N,36.97177097,122°01′59″W,-122.0329806,0.2021,216.643°
36°58′33″N,36.97587373,122°01′48″W,-122.02991488,0.1308,21.844°
36°58′42″N,36.97824317,122°02′15″W,-122.03754009,0.469,307.449°
36°58′15″N,36.97091042,122°01′47″W,-122.02984102,0.2278,166.612°
36°58′33″N,36.97581631,122°02′08″W,-122.03549475,0.2848,294.357°
36°58′11″N,36.96972272,122°01′59″W,-122.03342759,0.3367,205.567°
36°58′20″N,36.97226525,122°02′13″W,-122.03686341,0.3586,249.092°
36°58′34″N,36.97623657,122°01′37″W,-122.02685742,0.2622,56.037°
36°58′18″N,36.97167438,122°02′12″W,-122.03666211,0.3653,242.471°
36°58′07″N,36.96854533,122°02′04″W,-122.03455568,0.4375,208.328°
36°58′01″N,36.96695638,122°01′53″W,-122.03136034,0.4959,183.601°
36°58′12″N,36.97008451,122°02′04″W,-122.03442788,0.3434,215.735°
36°58′12″N,36.96991865,122°02′12″W,-122.03668052,0.4356,228.234°
36°58′14″N,36.97049842,122°01′28″W,-122.02454371,0.4263,125.918°
36°58′43″N,36.97873899,122°01′51″W,-122.0308481,0.3195,359.487°
36°58′32″N,36.97545816,122°02′06″W,-122.03501482,0.2507,291.7°
36°58′13″N,36.97037472,122°01′54″W,-122.03168414,0.2633,190.733°
36°58′41″N,36.9779672,122°02′01″W,-122.03358009,0.3073,329.989°
36°58′32″N,36.97553847,122°01′21″W,-122.02253826,0.4664,77.839°
36°58′34″N,36.97614008,122°01′27″W,-122.02405345,0.3977,69.415°
36°58′18″N,36.97178197,122°02′12″W,-122.03677002,0.3672,243.93°
36°58′44″N,36.97881817,122°02′15″W,-122.03736212,0.4868,311.87°
36°58′22″N,36.97291556,122°02′17″W,-122.03819226,0.4167,258.508°
36°58′04″N,36.96783679,122°02′02″W,-122.03392961,0.4673,201.733°
36°58′45″N,36.97921162,122°02′01″W,-122.0337043,0.387,335.487°
36°58′35″N,36.97641743,122°01′36″W,-122.02653804,0.2838,55.933°
36°58′21″N,36.97236681,122°01′34″W,-122.02617115,0.2826,115.344°
36°58′48″N,36.98002813,122°01′57″W,-122.03237002,0.4177,347.993°
36°58′15″N,36.97090641,122°01′26″W,-122.02383227,0.444,119.986°
36°58′20″N,36.97222332,122°02′07″W,-122.03515164,0.2738,241.444°
36°58′29″N,36.97481647,122°01′35″W,-122.02631206,0.2523,78.952°
36°58′32″N,36.97550035,122°01′51″W,-122.03091233,0.0958,356.166°
36°58′37″N,36.97680795,122°01′21″W,-122.02249308,0.4948,67.917°
36°58′25″N,36.97361295,122°01′27″W,-122.02424635,0.3633,95.501°
36°58′25″N,36.97348568,122°01′56″W,-122.03233151,0.0953,242.76°
36°58′38″N,36.97730511,122°01′55″W,-122.03193189,0.2291,344.116°
36°58′10″N,36.96948333,122°01′47″W,-122.02980079,0.325,170.26°
36°58′21″N,36.97258755,122°01′47″W,-122.029659,0.123,149.288°
36°58′44″N,36.97887692,122°01′30″W,-122.02499547,0.4591,44.232°
36°58′19″N,36.97183627,122°02′11″W,-122.03627708,0.3412,242.487°
36°58′39″N,36.9775897,122°02′10″W,-122.03609064,0.3782,309.388°
36°58′25″N,36.9736108,122°02′07″W,-122.03517669,0.2444,261.769°
36°58′33″N,36.97595209,122°01′40″W,-122.02789652,0.2043,51.617°
36°58′28″N,36.97441082,122°01′57″W,-122.0324635,0.0943,282.436°
36°58′25″N,36.97348181,122°02′01″W,-122.03350515,0.1559,253.641°
36°58′21″N,36.97242069,122°02′22″W,-122.03939277,0.4889,256.128°
36°58′07″N,36.96872565,122°01′34″W,-122.02613744,0.4528,145.378°
36°58′22″N,36.972777,122°02′03″W,-122.03412805,0.206,243.278°
36°58′21″N,36.97240949,122°01′43″W,-122.02873574,0.1639,136.048°
36°58′08″N,36.96896859,122°01′58″W,-122.03271947,0.3714,196.617°
36°58′18″N,36.97162725,122°01′34″W,-122.02618711,0.3072,124.063°
36°58′12″N,36.96990754,122°02′07″W,-122.03540792,0.3866,221.195°
36°58′14″N,36.97053075,122°01′47″W,-122.02974868,0.2545,166.863°
36°58′49″N,36.98041233,122°01′35″W,-122.02639113,0.4985,29.205°
36°58′30″N,36.97509539,122°01′22″W,-122.02284197,0.4444,81.246°
36°58′36″N,36.97660364,122°01′59″W,-122.03309309,0.2136,323.576°
36°58′23″N,36.97291768,122°02′19″W,-122.03852618,0.4348,259.011°
36°58′38″N,36.97731896,122°01′49″W,-122.03014948,0.2242,9.168°
36°58′08″N,36.96890062,122°02′12″W,-122.03672548,0.487,222.244°
36°58′06″N,36.96840761,122°01′34″W,-122.02600573,0.4751,146.163°
36°58′16″N,36.97114028,122°01′31″W,-122.02532801,0.3654,124.269°
36°58′16″N,36.97098403,122°01′25″W,-122.02359351,0.4529,118.564°
36°58′25″N,36.97362068,122°01′44″W,-122.02879413,0.1158,107.241°
36°58′04″N,36.9676456,122°01′56″W,-122.03232233,0.4552,190.67°
36°58′14″N,36.97060806,122°01′34″W,-122.02610955,0.3547,133.14°
36°58′34″N,36.97613116,122°01′58″W,-122.03275125,0.1762,322.209°
36°58′16″N,36.97106809,122°01′43″W,-122.0286033,0.243,150.116°
36°58′20″N,36.97209867,122°01′42″W,-122.02821625,0.1994,134.398°
36°58′30″N,36.97494886,122°01′55″W,-122.03200387,0.088,310.767°
36°58′18″N,36.97161293,122°01′46″W,-122.02938532,0.1898,155.765°
36°58′37″N,36.97693467,122°01′59″W,-122.03329779,0.2387,324.654°
36°58′09″N,36.9691792,122°01′35″W,-122.02649585,0.4158,145.169°
36°58′06″N,36.96840942,122°01′43″W,-122.02862688,0.4123,163.108°
36°58′50″N,36.98068426,122°02′01″W,-122.03374812,0.4823,340.249°
36°58′52″N,36.98100924,122°01′57″W,-122.03239739,0.4845,349.487°
36°58′48″N,36.98007727,122°01′54″W,-122.03158351,0.4142,353.977°
36°58′14″N,36.97062708,122°02′04″W,-122.03434815,0.3109,219.115°
36°58′35″N,36.97631331,122°02′21″W,-122.03909498,0.4827,288.331°
36°58′33″N,36.97574871,122°02′19″W,-122.03872948,0.4523,284.439°
36°58′10″N,36.96936383,122°01′33″W,-122.02585166,0.4272,140.269°
36°58′40″N,36.9778797,122°01′47″W,-122.02963285,0.2679,13.875°
36°58′05″N,36.96805096,122°01′44″W,-122.02890447,0.4321,166.008°
36°58′25″N,36.97354864,122°02′06″W,-122.03488414,0.2291,260.127°
36°58′08″N,36.96877796,122°02′10″W,-122.03618791,0.4741,218.898°
36°58′14″N,36.97063603,122°01′40″W,-122.02776582,0.2931,145.18°
36°58′22″N,36.97280471,122°01′40″W,-122.02791157,0.1833,119.658°
36°58′45″N,36.97920748,122°01′30″W,-122.02511981,0.4712,41.695°
36°58′11″N,36.96973155,122°01′48″W,-122.03003838,0.306,172.138°
36°58′18″N,36.97171252,122°01′56″W,-122.03226993,0.185,206.087°
36°58′25″N,36.97362822,122°01′26″W,-122.0240271,0.3753,95.163°
36°58′33″N,36.97583071,122°02′22″W,-122.03954191,0.4972,283.783°
36°58′22″N,36.97273286,122°01′52″W,-122.03113532,0.0975,191.071°
36°58′11″N,36.96977018,122°01′48″W,-122.0299826,0.3038,171.494°
36°58′52″N,36.98115575,122°01′50″W,-122.03065219,0.4865,0.937°
36°58′31″N,36.97537418,122°01′51″W,-122.0307423,0.0869,1.965°
36°58′19″N,36.97183868,122°02′02″W,-122.03400447,0.237,228.366°
36°58′30″N,36.97486159,122°02′04″W,-122.0345539,0.2138,283.93°
36°58′43″N,36.97859773,122°02′16″W,-122.03772615,0.4923,308.987°
36°58′36″N,36.97678836,122°01′39″W,-122.02755259,0.2572,44.129°
36°58′30″N,36.97490306,122°01′42″W,-122.02844241,0.1409,67.317°
36°58′38″N,36.97731925,122°02′01″W,-122.0336162,0.2706,324.874°
36°58′46″N,36.97955216,122°02′03″W,-122.03429788,0.4225,332.767°
36°58′16″N,36.97122864,122°01′47″W,-122.02980281,0.207,164.635°
36°58′25″N,36.97348526,122°02′08″W,-122.03545833,0.2611,260.373°
36°58′38″N,36.97724473,122°01′40″W,-122.02779556,0.2724,37.469°
36°58′23″N,36.97301496,122°02′10″W,-122.03614816,0.3052,255.547°
36°58′18″N,36.97178436,122°02′11″W,-122.03647483,0.3526,242.79°
36°58′42″N,36.97840662,122°02′10″W,-122.03623487,0.422,314.635°
36°58′30″N,36.97489101,122°01′52″W,-122.03117527,0.0574,338.634°
36°58′06″N,36.96820522,122°01′39″W,-122.0274734,0.4479,155.816°
36°58′44″N,36.97882026,122°02′13″W,-122.03695475,0.4704,313.712°
36°58′33″N,36.97583427,122°01′22″W,-122.0227737,0.4586,74.999°
36°58′42″N,36.97821145,122°01′42″W,-122.02841031,0.3121,24.964°
36°58′29″N,36.97469031,122°01′35″W,-122.02647345,0.242,80.575°
36°58′16″N,36.97118586,122°02′09″W,-122.03576628,0.3411,233.566°
36°58′09″N,36.96919723,122°02′09″W,-122.03592912,0.4427,219.813°
36°58′01″N,36.96704757,122°01′46″W,-122.0293344,0.4952,170.618°
36°58′36″N,36.97656727,122°01′34″W,-122.02620462,0.3049,56.258°
36°58′12″N,36.97000876,122°01′35″W,-122.02633812,0.3758,139.075°
36°58′26″N,36.9739884,122°01′34″W,-122.02612574,0.258,91.974°
36°58′12″N,36.97013609,122°01′57″W,-122.03253974,0.2915,199.284°
36°58′06″N,36.96823997,122°02′01″W,-122.03352107,0.4332,200.326°
36°58′25″N,36.97356292,122°01′39″W,-122.02753527,0.1841,102.008°
36°58′22″N,36.97275302,122°01′25″W,-122.02360836,0.4079,103.36°
36°58′49″N,36.98020205,122°01′43″W,-122.02862166,0.4374,15.933°
36°58′32″N,36.97554191,122°01′48″W,-122.02998476,0.1082,24.467°
36°58′11″N,36.96966149,122°01′51″W,-122.03086996,0.308,180.757°
36°58′11″N,36.96976301,122°02′12″W,-122.03675475,0.4459,227.554°
36°58′07″N,36.96862993,122°01′44″W,-122.02882765,0.3945,164.005°
36°58′24″N,36.9733758,122°01′56″W,-122.03217247,0.0916,236.01°
36°58′27″N,36.97409297,122°01′41″W,-122.02805532,0.1514,90.63°
36°58′05″N,36.96811492,122°01′36″W,-122.02674651,0.4713,151.671°
36°58′20″N,36.97235711,122°02′03″W,-122.03414889,0.2215,236.692°
36°58′15″N,36.97077729,122°01′45″W,-122.0290396,0.2504,157.206°
36°58′26″N,36.97380455,122°01′32″W,-122.02554851,0.2906,94.262°
36°58′05″N,36.96813074,122°01′39″W,-122.0276203,0.4494,157.028°
36°58′15″N,36.97080377,122°01′28″W,-122.0245393,0.4145,123.535°
36°58′34″N,36.97617952,122°02′22″W,-122.03946131,0.4992,286.593°
36°58′11″N,36.96983054,122°02′08″W,-122.03553077,0.3951,221.427°
36°58′22″N,36.97264142,122°01′22″W,-122.02280067,0.4531,103.006°
36°58′43″N,36.97862349,122°02′15″W,-122.03743466,0.481,310.358°
36°58′15″N,36.97079419,122°02′15″W,-122.03748413,0.4349,238.124°
36°58′20″N,36.97209771,122°01′39″W,-122.02750336,0.2292,127.509°
36°58′32″N,36.97565111,122°01′49″W,-122.03017658,0.1114,17.887°
36°58′40″N,36.97782951,122°01′27″W,-122.02421695,0.4448,54.765°
36°58′47″N,36.97969005,122°01′34″W,-122.0262208,0.4606,33.259°
36°58′37″N,36.97687344,122°02′17″W,-122.03804286,0.4432,295.462°
36°58′16″N,36.97116364,122°02′18″W,-122.03843656,0.4687,244.182°
36°58′34″N,36.97599375,122°02′10″W,-122.03618601,0.3246,293.551°
36°58′22″N,36.97274045,122°01′49″W,-122.03039999,0.0976,167.048°
36°58′20″N,36.97216267,122°01′36″W,-122.0266069,0.2679,120.281°
36°58′27″N,36.97414795,122°01′55″W,-122.03201668,0.0674,271.813°
36°58′19″N,36.97204892,122°02′06″W,-122.03496095,0.2708,238.136°
36°58′25″N,36.97348854,122°01′25″W,-122.02363531,0.3978,96.268°
36°58′22″N,36.97283854,122°01′34″W,-122.02604691,0.2767,108.621°
36°58′34″N,36.97610224,122°02′21″W,-122.03927632,0.4879,286.334°
36°58′42″N,36.97833814,122°01′32″W,-122.02550602,0.4128,45.034°
36°58′20″N,36.97223207,122°01′27″W,-122.02426429,0.3835,109.859°
36°58′27″N,36.97411744,122°01′36″W,-122.02668579,0.227,89.993°
36°58′25″N,36.97357243,122°01′50″W,-122.03054031,0.0402,159.42°
36°58′27″N,36.97416626,122°02′03″W,-122.03421105,0.1886,271.033°
36°58′22″N,36.97276005,122°02′06″W,-122.03509858,0.2554,248.456°
36°58′11″N,36.96973591,122°01′36″W,-122.02674498,0.3765,143.543°
36°58′37″N,36.97698588,122°01′58″W,-122.0329015,0.2298,329.62°
36°58′27″N,36.97422757,122°02′11″W,-122.03646195,0.3129,271.4°
36°58′17″N,36.97141748,122°02′10″W,-122.03613768,0.349,237.683°
36°58′49″N,36.98040656,122°01′41″W,-122.02799297,0.4614,19.599°
36°58′12″N,36.97011428,122°02′08″W,-122.03547357,0.3785,223.033°
36°58′27″N,36.97425395,122°01′39″W,-122.02740047,0.1877,87.111°
36°58′45″N,36.97924668,122°01′32″W,-122.02563385,0.4549,38.798°
36°58′19″N,36.97202779,122°01′47″W,-122.02975218,0.1555,158.235°
36°58′25″N,36.9735409,122°02′19″W,-122.03856304,0.4307,264.697°
36°58′05″N,36.96813478,122°01′34″W,-122.02619464,0.4853,148.426°
36°58′41″N,36.97803819,122°02′16″W,-122.0378037,0.4724,305.011°
36°58′32″N,36.97546966,122°01′46″W,-122.02937432,0.1221,40.027°
36°58′09″N,36.96928658,122°01′43″W,-122.02847936,0.3575,159.032°
36°58′47″N,36.9797885,122°02′03″W,-122.03410254,0.4324,335.029°
36°58′24″N,36.97335539,122°01′27″W,-122.0242824,0.3635,98.325°
36°58′15″N,36.97090933,122°01′35″W,-122.02627339,0.334,131.595°
36°58′50″N,36.98057305,122°01′49″W,-122.0301938,0.4474,4.264°
36°58′46″N,36.97957757,122°02′03″W,-122.03419155,0.4214,333.586°
36°58′36″N,36.97656513,122°01′44″W,-122.0288079,0.2017,32.979°
36°58′07″N,36.96874835,122°01′55″W,-122.03191157,0.3761,189.424°
36°58′29″N,36.97476712,122°02′23″W,-122.03972149,0.4949,275.211°
36°58′34″N,36.97617846,122°01′28″W,-122.02440456,0.3806,68.015°
36°58′17″N,36.97132109,122°02′06″W,-122.03505133,0.3042,230.564°
36°58′29″N,36.97463625,122°02′08″W,-122.03544934,0.2594,277.952°
36°58′10″N,36.9694605,122°02′07″W,-122.03534654,0.4083,217.98°
36°58′26″N,36.97384062,122°02′10″W,-122.03602794,0.2895,266.217°
36°58′30″N,36.97502746,122°01′46″W,-122.02946865,0.0966,49.36°
36°58′52″N,36.98107032,122°01′49″W,-122.03026689,0.4815,3.481°
36°58′35″N,36.97634886,122°01′33″W,-122.02576806,0.3176,60.943°
36°58′27″N,36.9740513,122°01′35″W,-122.02629171,0.2488,91.046°
