37°00′13″N,37.00348638,121°33′54″W,-121.56493619,0.2432,130.721°
37°00′29″N,37.00793701,121°34′32″W,-121.57549878,0.4256,290.49°
37°00′32″N,37.00884317,121°34′33″W,-121.57586964,0.4695,296.788°
37°00′18″N,37.00492348,121°34′20″W,-121.57226512,0.2281,254.928°
37°00′24″N,37.00673564,121°34′32″W,-121.57541751,0.3997,279.498°
37°00′25″N,37.0068867,121°33′47″W,-121.56308715,0.2964,75.063°
37°00′08″N,37.00217503,121°33′59″W,-121.5666375,0.2652,160.068°
37°00′38″N,37.01065386,121°34′21″W,-121.57260001,0.4128,324.671°
37°00′41″N,37.01130178,121°33′58″W,-121.56606871,0.4005,17.701°
37°00′35″N,37.00973755,121°34′24″W,-121.57324636,0.3874,314.901°
37°00′10″N,37.00265456,121°33′49″W,-121.56351457,0.3402,129.437°
37°00′41″N,37.01152246,121°34′13″W,-121.57040282,0.4138,343.514°
37°00′34″N,37.00932205,121°33′58″W,-121.56623366,0.2694,24.723°
37°00′29″N,37.00793695,121°34′10″W,-121.56930609,0.1595,339.094°
37°00′35″N,37.00981467,121°33′40″W,-121.56110864,0.4839,54.824°
37°00′43″N,37.01186797,121°34′21″W,-121.57239873,0.4783,331.587°
37°00′14″N,37.00383226,121°34′04″W,-121.56768576,0.1386,166.426°
37°00′28″N,37.00764299,121°34′18″W,-121.57170542,0.2289,304.197°
37°00′13″N,37.00355635,121°34′14″W,-121.57049278,0.1966,218.516°
36°59′58″N,36.99945728,121°34′17″W,-121.57136423,0.4692,201.311°
37°00′29″N,37.00793705,121°33′47″W,-121.56308443,0.3229,62.524°
37°00′30″N,37.00824533,121°34′26″W,-121.57377588,0.3481,299.288°
37°00′08″N,37.00233419,121°33′59″W,-121.5662604,0.2629,154.981°
37°00′38″N,37.01047147,121°33′43″W,-121.56185279,0.4803,47.556°
37°00′13″N,37.00365317,121°34′36″W,-121.57660846,0.4829,252.267°
37°00′08″N,37.00227617,121°33′52″W,-121.56451416,0.319,139.409°
37°00′19″N,37.00540675,121°34′07″W,-121.56871424,0.0355,223.093°
37°00′22″N,37.00603538,121°34′09″W,-121.56917157,0.0525,289.519°
37°00′35″N,37.00985101,121°34′33″W,-121.57571038,0.4975,304.428°
37°00′05″N,37.00148241,121°33′41″W,-121.5614302,0.4807,128.183°
37°00′27″N,37.00757635,121°33′38″W,-121.56043672,0.4501,73.999°
37°00′35″N,37.00970306,121°34′10″W,-121.56943035,0.2784,346.762°
37°00′17″N,37.00468556,121°34′12″W,-121.56991741,0.1181,230.115°
37°00′29″N,37.00802449,121°34′35″W,-121.57638889,0.4739,289.096°
37°00′26″N,37.00710933,121°34′10″W,-121.56944053,0.1121,324.972°
37°00′03″N,37.00074542,121°33′55″W,-121.56520773,0.3871,154.061°
37°00′23″N,37.00631271,121°34′35″W,-121.57631043,0.445,274.734°
37°00′38″N,37.0105763,121°34′19″W,-121.57182438,0.385,329.413°
37°00′26″N,37.0072019,121°34′04″W,-121.56772359,0.1028,17.228°
37°00′08″N,37.0022152,121°34′30″W,-121.57488402,0.4403,235.954°
37°00′40″N,37.01101712,121°34′10″W,-121.56958059,0.369,348.739°
37°00′43″N,37.01198742,121°34′18″W,-121.57179614,0.4709,335.627°
37°00′33″N,37.00907295,121°33′47″W,-121.56293514,0.3723,52.336°
37°00′31″N,37.00872521,121°34′10″W,-121.56944939,0.2135,342.33°
37°00′22″N,37.00609878,121°34′06″W,-121.56839725,0.0229,342.905°
37°00′17″N,37.00483998,121°33′42″W,-121.56157138,0.3757,99.974°
37°00′32″N,37.00878698,121°33′36″W,-121.5600807,0.4977,65.329°
36°59′56″N,36.99876683,121°34′02″W,-121.56730712,0.4878,173.711°
37°00′20″N,37.00547556,121°33′49″W,-121.5637253,0.252,94.813°
37°00′17″N,37.00461008,121°34′30″W,-121.57496428,0.378,257.632°
37°00′28″N,37.00790553,121°34′03″W,-121.56737564,0.155,18.684°
37°00′34″N,37.00940733,121°34′28″W,-121.57431587,0.4171,306.931°
37°00′16″N,37.00434015,121°33′49″W,-121.56368837,0.2721,111.48°
37°00′07″N,37.00192039,121°34′06″W,-121.56828435,0.2669,180.11°
37°00′10″N,37.00270018,121°34′17″W,-121.57146695,0.2764,219.599°
37°00′26″N,37.00731032,121°34′15″W,-121.57076099,0.1732,307.6°
37°00′38″N,37.01043547,121°34′02″W,-121.56724926,0.3266,9.983°
37°00′22″N,37.0060313,121°34′07″W,-121.56867214,0.0279,308.222°
37°00′25″N,37.00698689,121°33′38″W,-121.5605352,0.4352,78.963°
36°59′59″N,36.99968544,121°34′10″W,-121.56939438,0.4258,188.342°
36°59′59″N,36.99980668,121°34′18″W,-121.57170593,0.4543,204.635°
37°00′24″N,37.00659536,121°34′36″W,-121.57655042,0.4602,277.023°
37°00′17″N,37.00460053,121°34′24″W,-121.57327481,0.2878,253.523°
37°00′08″N,37.00233875,121°34′10″W,-121.56944731,0.2466,195.211°
36°59′59″N,36.99964524,121°33′53″W,-121.5648435,0.4645,155.933°
37°00′30″N,37.00826742,121°33′41″W,-121.56148866,0.4121,65.358°
37°00′29″N,37.00805791,121°34′18″W,-121.57169525,0.2457,309.81°
37°00′06″N,37.00175305,121°34′01″W,-121.56693935,0.288,165.169°
37°00′22″N,37.00615042,121°34′23″W,-121.57303071,0.2637,275.548°
37°00′25″N,37.00705845,121°33′45″W,-121.56245679,0.333,74.632°
37°00′42″N,37.01168972,121°34′20″W,-121.57212508,0.4603,332.51°
37°00′26″N,37.00718393,121°33′50″W,-121.56383543,0.2635,68.418°
37°00′00″N,36.9999801,121°34′07″W,-121.56874256,0.4018,183.682°
37°00′16″N,37.00438007,121°34′28″W,-121.57447116,0.3554,254.187°
37°00′06″N,37.00180231,121°33′49″W,-121.5635024,0.3808,136.233°
37°00′19″N,37.00515856,121°34′11″W,-121.56979572,0.0943,242.839°
37°00′25″N,37.00706166,121°34′11″W,-121.56984493,0.1238,315.599°
36°59′57″N,36.99911674,121°34′18″W,-121.57154876,0.4948,201.419°
37°00′21″N,37.00586774,121°33′34″W,-121.55946205,0.4865,89.296°
37°00′07″N,37.00201948,121°34′06″W,-121.56823834,0.26,179.553°
37°00′10″N,37.00274074,121°34′25″W,-121.57354325,0.3588,234.142°
37°00′28″N,37.00788033,121°34′31″W,-121.57529489,0.4137,290.528°
37°00′02″N,37.00056966,121°34′07″W,-121.56873191,0.3611,184.004°
37°00′04″N,37.00105415,121°34′05″W,-121.56800681,0.3271,177.405°
36°59′58″N,36.99951637,121°33′50″W,-121.56385754,0.497,150.615°
37°00′04″N,37.00120689,121°34′05″W,-121.56792851,0.3168,176.537°
37°00′24″N,37.00668516,121°34′29″W,-121.57465918,0.3579,280.052°
37°00′03″N,37.00092796,121°33′46″W,-121.56270661,0.455,137.502°
37°00′39″N,37.01077307,121°34′20″W,-121.57211321,0.4048,328.45°
37°00′32″N,37.00888862,121°34′34″W,-121.57601402,0.4781,296.694°
37°00′14″N,37.00395908,121°33′43″W,-121.5620217,0.3674,110.048°
37°00′02″N,37.00044489,121°34′04″W,-121.56782049,0.3697,176.108°
37°00′20″N,37.0055351,121°33′56″W,-121.56552703,0.1526,96.408°
37°00′20″N,37.0054309,121°34′24″W,-121.57330677,0.2788,265.013°
37°00′00″N,36.99996376,121°33′54″W,-121.56496584,0.4416,155.569°
37°00′38″N,37.01047032,121°34′15″W,-121.57081755,0.3531,336.588°
37°00′26″N,37.00709203,121°33′48″W,-121.5634385,0.2819,71.257°
37°00′13″N,37.00349213,121°33′42″W,-121.56176475,0.3926,113.765°
36°59′57″N,36.99928264,121°34′02″W,-121.56719299,0.4531,172.425°
37°00′44″N,37.01232512,121°34′11″W,-121.56964557,0.4585,350.506°
37°00′02″N,37.00050063,121°34′01″W,-121.56690215,0.3728,168.27°
37°00′24″N,37.00680049,121°33′43″W,-121.56196369,0.3554,78.569°
37°00′19″N,37.00526486,121°34′17″W,-121.57138128,0.1751,258.233°
37°00′46″N,37.01274499,121°34′12″W,-121.56993821,0.49,349.203°
37°00′34″N,37.00944754,121°34′18″W,-121.5715337,0.3107,324.633°
37°00′11″N,37.00301969,121°34′29″W,-121.57460825,0.3983,241.363°
37°00′28″N,37.00767493,121°33′53″W,-121.56475003,0.2345,56.075°
37°00′06″N,37.00178406,121°34′18″W,-121.57165176,0.3333,214.003°
37°00′27″N,37.00752167,121°34′12″W,-121.56990092,0.1501,323.273°
37°00′07″N,37.0018856,121°34′24″W,-121.57331373,0.3871,225.926°
37°00′28″N,37.00772628,121°33′58″W,-121.56601721,0.1833,42.835°
37°00′12″N,37.00332011,121°34′05″W,-121.56809284,0.1704,176.616°
37°00′32″N,37.00896459,121°34′16″W,-121.57102018,0.2671,325.446°
37°00′22″N,37.00614832,121°33′47″W,-121.56313939,0.2846,84.889°
37°00′11″N,37.00307844,121°34′24″W,-121.57337175,0.3377,236.412°
37°00′21″N,37.00590575,121°33′48″W,-121.56338773,0.2699,88.177°
37°00′32″N,37.00890917,121°33′58″W,-121.56615545,0.2458,28.422°
37°00′04″N,37.00119317,121°33′55″W,-121.56521386,0.3593,151.951°
37°00′28″N,37.00769937,121°33′58″W,-121.56615866,0.1767,41.389°
36°59′58″N,36.9995221,121°34′09″W,-121.56915192,0.4353,186.383°
37°00′20″N,37.00550293,121°33′35″W,-121.55972023,0.4726,92.333°
37°00′09″N,37.00250709,121°34′20″W,-121.5722243,0.3142,223.925°
37°00′11″N,37.002964,121°34′35″W,-121.57629719,0.4837,246.262°
37°00′27″N,37.00744704,121°33′39″W,-121.56095309,0.4202,74.099°
37°00′08″N,37.00235496,121°34′09″W,-121.56914538,0.2417,191.466°
37°00′32″N,37.00884041,121°33′58″W,-121.56619943,0.2405,28.452°
37°00′10″N,37.00286979,121°34′34″W,-121.57600012,0.4715,244.735°
37°00′24″N,37.00664897,121°34′20″W,-121.57229395,0.2298,285.125°
37°00′46″N,37.01271024,121°33′59″W,-121.56657918,0.4879,11.059°
37°00′22″N,37.00615471,121°33′57″W,-121.5659164,0.1327,78.795°
37°00′34″N,37.00936266,121°33′59″W,-121.56651444,0.2659,21.435°
37°00′40″N,37.01104075,121°34′13″W,-121.57033723,0.3809,342.615°
37°00′10″N,37.00270338,121°34′22″W,-121.572681,0.3231,228.82°
37°00′27″N,37.00754681,121°34′09″W,-121.56922301,0.1327,336.789°
37°00′34″N,37.00954212,121°33′55″W,-121.565283,0.3079,32.43°
37°00′22″N,37.00601866,121°34′17″W,-121.57131813,0.1688,275.573°
37°00′13″N,37.00352963,121°34′26″W,-121.57401877,0.3532,243.852°
37°00′41″N,37.01145504,121°34′20″W,-121.57227655,0.45,330.613°
37°00′32″N,37.00893551,121°34′19″W,-121.5719256,0.2968,317.254°
37°00′12″N,37.00346585,121°34′12″W,-121.57013244,0.1901,212.64°
37°00′39″N,37.01089107,121°34′04″W,-121.5676429,0.3549,5.643°
37°00′13″N,37.00367428,121°34′31″W,-121.57527931,0.4131,249.358°
37°00′16″N,37.00433726,121°33′37″W,-121.56036667,0.4478,102.879°
37°00′17″N,37.00469063,121°33′41″W,-121.56143747,0.3849,101.297°
37°00′18″N,37.00499386,121°34′23″W,-121.57314983,0.2745,258.562°
37°00′34″N,37.0095281,121°33′50″W,-121.56376228,0.3593,43.886°
37°00′18″N,37.00500749,121°34′12″W,-121.56989752,0.1043,239.143°
37°00′29″N,37.008007,121°34′35″W,-121.5764576,0.4771,288.81°
37°00′01″N,37.00017244,121°33′53″W,-121.56480956,0.4323,153.737°
37°00′40″N,37.01124845,121°33′59″W,-121.56670497,0.3877,12.917°
37°00′38″N,37.01068112,121°33′43″W,-121.5618416,0.4907,46.356°
37°00′23″N,37.00650767,121°33′39″W,-121.56078625,0.4164,83.075°
37°00′44″N,37.01210672,121°34′08″W,-121.5689214,0.4386,355.335°
37°00′05″N,37.00145212,121°34′03″W,-121.5676363,0.3013,173.28°
37°00′35″N,37.00960171,121°33′57″W,-121.5657269,0.2992,28.042°
37°00′07″N,37.00191955,121°34′03″W,-121.56761119,0.2694,172.183°
37°00′35″N,37.00963056,121°34′12″W,-121.56988735,0.2805,341.506°
36°59′58″N,36.99948673,121°34′10″W,-121.56934528,0.4391,187.732°
37°00′16″N,37.00457564,121°34′23″W,-121.57300423,0.274,252.292°
37°00′11″N,37.00303688,121°34′28″W,-121.57445099,0.3901,240.905°
37°00′35″N,37.00984585,121°34′14″W,-121.57054107,0.3075,336.001°
37°00′17″N,37.00480333,121°34′16″W,-121.57119787,0.1749,247.261°
37°00′32″N,37.0088346,121°34′26″W,-121.57382608,0.372,304.558°
37°00′09″N,37.00252584,121°33′51″W,-121.56418063,0.3189,134.875°
37°00′20″N,37.00568436,121°34′12″W,-121.56994742,0.0925,265.836°
37°00′25″N,37.00688463,121°33′39″W,-121.56084261,0.4173,79.47°
37°00′34″N,37.00949269,121°34′12″W,-121.5698736,0.2712,341.019°
37°00′14″N,37.00382976,121°34′21″W,-121.5724003,0.2647,239.355°
37°00′43″N,37.01182313,121°34′03″W,-121.56748213,0.4199,5.983°
37°00′24″N,37.00673643,121°34′35″W,-121.57626479,0.4459,278.514°
37°00′35″N,37.00978209,121°34′30″W,-121.57510026,0.4673,306.281°
37°00′11″N,37.00293312,121°34′28″W,-121.5743593,0.3893,239.621°
37°00′21″N,37.00579373,121°34′05″W,-121.56810681,0.0093,84.844°
37°00′13″N,37.00373505,121°34′15″W,-121.57093442,0.2038,226.061°
37°00′15″N,37.00409304,121°34′36″W,-121.5765708,0.4725,255.703°
37°00′27″N,37.00749096,121°34′30″W,-121.57507244,0.3933,287.482°
37°00′15″N,37.00427268,121°33′59″W,-121.56633744,0.1494,134.278°
37°00′18″N,37.00498795,121°33′34″W,-121.5594586,0.4897,96.429°
37°00′41″N,37.01146753,121°33′59″W,-121.566659,0.403,12.787°
37°00′08″N,37.00222301,121°33′54″W,-121.56498891,0.3056,143.592°
37°00′09″N,37.00251927,121°34′27″W,-121.57422068,0.3982,235.51°
37°00′26″N,37.00709673,121°33′52″W,-121.56434453,0.2352,67.266°
37°00′36″N,37.00992359,121°34′29″W,-121.57485831,0.4626,308.236°
37°00′37″N,37.01038158,121°33′54″W,-121.56490639,0.3683,30.318°
37°00′27″N,37.007595,121°34′28″W,-121.57436203,0.3586,290.461°
37°00′10″N,37.00286125,121°34′09″W,-121.56919844,0.2082,194.171°
37°00′40″N,37.01121371,121°34′03″W,-121.56746857,0.3781,6.761°
37°00′02″N,37.00058767,121°33′59″W,-121.5665931,0.3708,165.499°
37°00′44″N,37.01234716,121°34′11″W,-121.56960215,0.4597,350.832°
37°00′42″N,37.01172915,121°34′17″W,-121.57131939,0.4441,337.769°
37°00′38″N,37.01062953,121°33′56″W,-121.56543201,0.37,25.093°
37°00′02″N,37.00068676,121°33′46″W,-121.56265876,0.4691,138.639°
37°00′29″N,37.0080372,121°33′42″W,-121.56173145,0.3934,66.651°
37°00′20″N,37.00563057,121°33′53″W,-121.56474467,0.1951,93.065°
37°00′21″N,37.00579643,121°34′14″W,-121.57043042,0.119,270.494°
37°00′21″N,37.00589318,121°34′05″W,-121.56804399,0.0149,58.842°
37°00′05″N,37.0013552,121°34′26″W,-121.57395384,0.438,225.696°
37°00′33″N,37.00922947,121°34′26″W,-121.57399431,0.3955,307.052°
37°00′35″N,37.00961645,121°33′59″W,-121.56628361,0.2869,22.523°
37°00′20″N,37.00555593,121°33′57″W,-121.56596357,0.1285,96.969°
37°00′36″N,37.01009865,121°34′09″W,-121.56913962,0.3022,350.915°
37°00′23″N,37.0064669,121°34′13″W,-121.5702944,0.1211,293.025°
37°00′10″N,37.00283548,121°34′25″W,-121.57372021,0.363,235.883°
37°00′09″N,37.00241375,121°34′33″W,-121.57576172,0.4743,240.61°
37°00′40″N,37.01101323,121°33′57″W,-121.56572857,0.3879,21.24°
37°00′43″N,37.01200852,121°34′11″W,-121.56965025,0.437,349.999°
37°00′17″N,37.00461683,121°34′20″W,-121.57230664,0.2366,250.112°
37°00′24″N,37.00654961,121°34′25″W,-121.5736759,0.3028,280.099°
37°00′08″N,37.00221612,121°34′11″W,-121.5695916,0.2569,196.43°
37°00′40″N,37.01124741,121°34′16″W,-121.57111875,0.4091,337.44°
37°00′12″N,37.00337264,121°33′52″W,-121.56451823,0.2659,128.761°
36°59′59″N,36.99966049,121°33′57″W,-121.56571053,0.4461,161.499°
37°00′24″N,37.00666132,121°34′31″W,-121.57537149,0.3964,278.826°
37°00′19″N,37.00521293,121°34′29″W,-121.57469957,0.3568,263.677°
37°00′27″N,37.00750128,121°34′32″W,-121.57557847,0.4203,286.431°
37°00′39″N,37.01092698,121°34′14″W,-121.57050036,0.3762,340.948°
37°00′37″N,37.01023943,121°33′45″W,-121.56255445,0.4412,45.699°
37°00′06″N,37.00158094,121°33′41″W,-121.56145562,0.4754,127.642°
37°00′03″N,37.00089762,121°33′45″W,-121.56263624,0.4592,137.321°
37°00′12″N,37.00343283,121°33′43″W,-121.56202834,0.3811,115.211°
37°00′31″N,37.00863153,121°34′09″W,-121.56925903,0.2043,344.587°
37°00′25″N,37.00690435,121°34′13″W,-121.57022731,0.1328,305.761°
37°00′39″N,37.01082444,121°33′59″W,-121.56649923,0.3621,15.706°
37°00′00″N,36.99989846,121°34′12″W,-121.57007431,0.4186,193.725°
37°00′22″N,37.00607707,121°34′27″W,-121.57422111,0.3288,273.562°
37°00′31″N,37.00871893,121°33′38″W,-121.56053892,0.4728,64.568°
37°00′43″N,37.01183836,121°34′22″W,-121.57287753,0.4897,328.752°
37°00′30″N,37.00837817,121°34′05″W,-121.56812294,0.1797,2.679°
37°00′17″N,37.00484491,121°34′05″W,-121.56813618,0.0652,173.245°
37°00′41″N,37.0113138,121°33′59″W,-121.5667801,0.3912,12.177°
37°00′13″N,37.00347532,121°33′38″W,-121.56056855,0.4543,110.541°
37°00′11″N,37.00292952,121°34′21″W,-121.57262178,0.3105,230.593°
36°59′58″N,36.99958016,121°34′20″W,-121.57221631,0.4807,206.911°
37°00′25″N,37.00686224,121°34′34″W,-121.57612012,0.4394,279.789°
37°00′41″N,37.01143632,121°33′46″W,-121.5628538,0.4922,37.435°
37°00′40″N,37.01123516,121°34′25″W,-121.57354605,0.4761,322.34°
37°00′27″N,37.00742894,121°34′04″W,-121.5678171,0.1166,12.518°
37°00′01″N,37.00025953,121°33′53″W,-121.56480816,0.427,153.37°
37°00′26″N,37.00729221,121°33′45″W,-121.56258317,0.3311,71.615°
37°00′06″N,37.00168361,121°34′29″W,-121.57459403,0.4493,230.922°
37°00′17″N,37.00461999,121°33′42″W,-121.56173401,0.3699,102.535°
37°00′14″N,37.00389152,121°34′17″W,-121.57143654,0.218,233.181°
37°00′26″N,37.00721806,121°34′27″W,-121.57407945,0.3354,287.22°
37°00′16″N,37.00444504,121°33′37″W,-121.56015696,0.4575,101.647°
37°00′02″N,37.0006222,121°34′28″W,-121.57446908,0.494,223.795°
37°00′17″N,37.00477141,121°34′28″W,-121.57450897,0.3511,258.531°
37°00′32″N,37.00876305,121°34′11″W,-121.56966842,0.2199,339.535°
37°00′19″N,37.00533604,121°34′38″W,-121.57718487,0.4927,266.419°
37°00′36″N,37.01012407,121°34′12″W,-121.56987621,0.3129,343.594°
37°00′33″N,37.00927192,121°33′55″W,-121.56536009,0.29,33.7°
37°00′15″N,37.00414381,121°33′40″W,-121.56124288,0.4043,106.257°
37°00′40″N,37.01103801,121°33′50″W,-121.56402517,0.4324,32.847°
37°00′15″N,37.00420319,121°34′15″W,-121.57078162,0.1762,231.743°
37°00′12″N,37.0032184,121°34′21″W,-121.57258067,0.2964,233.298°
37°00′08″N,37.00215255,121°34′10″W,-121.56956103,0.2607,195.801°
37°00′09″N,37.00242605,121°34′16″W,-121.57103982,0.2776,213.345°
37°00′17″N,37.00459218,121°34′02″W,-121.56729502,0.0984,146.654°
37°00′08″N,37.00209875,121°34′29″W,-121.5748228,0.442,234.844°
36°59′55″N,36.99874838,121°33′59″W,-121.56676906,0.4932,170.295°
37°00′16″N,37.00453469,121°33′55″W,-121.56529764,0.1856,117.672°
37°00′23″N,37.00646608,121°33′48″W,-121.56341305,0.2725,80.001°
37°00′02″N,37.00061972,121°34′15″W,-121.57093787,0.3859,202.391°
37°00′02″N,37.00048807,121°34′07″W,-121.56857427,0.3662,182.584°
37°00′04″N,37.00116028,121°34′13″W,-121.57017568,0.3362,198.183°
37°00′42″N,37.01162306,121°34′16″W,-121.57122746,0.4354,338.022°
37°00′23″N,37.00648574,121°33′44″W,-121.56213014,0.3426,81.832°
37°00′04″N,37.00114078,121°34′17″W,-121.57141602,0.3646,208.392°
37°00′03″N,37.00093939,121°33′43″W,-121.56188523,0.4862,133.496°
37°00′15″N,37.0042933,121°34′15″W,-121.57093241,0.1791,234.957°
37°00′35″N,37.00966495,121°34′09″W,-121.56904843,0.2718,350.965°
37°00′25″N,37.00694743,121°34′29″W,-121.57461341,0.359,282.973°
37°00′32″N,37.00886363,121°34′09″W,-121.56914019,0.2183,347.366°
37°00′07″N,37.0020179,121°34′10″W,-121.56938571,0.2673,193.26°
37°00′31″N,37.0086261,121°34′35″W,-121.57626984,0.4831,294.018°
37°00′01″N,37.00037523,121°34′03″W,-121.56761597,0.3754,174.439°
37°00′08″N,37.00231752,121°33′50″W,-121.56389922,0.3401,134.748°
37°00′10″N,37.00264295,121°34′30″W,-121.57489301,0.4248,239.297°
36°59′59″N,36.99985095,121°34′17″W,-121.57151951,0.4473,203.601°
37°00′12″N,37.00329386,121°34′06″W,-121.56837824,0.172,181.896°
37°00′34″N,37.00957448,121°34′33″W,-121.57570517,0.4867,302.591°
37°00′21″N,37.00586182,121°34′11″W,-121.56966682,0.077,274.129°
37°00′17″N,37.00480517,121°34′16″W,-121.57114551,0.1722,246.928°
37°00′08″N,37.00224219,121°33′42″W,-121.56167353,0.4389,123.874°
37°00′15″N,37.004195,121°34′11″W,-121.56981542,0.1388,217.786°
37°00′10″N,37.00288131,121°34′17″W,-121.57125311,0.2592,219.352°
37°00′38″N,37.01047549,121°33′48″W,-121.5632424,0.4271,40.568°
37°00′00″N,36.9998913,121°34′23″W,-121.57297492,0.4827,212.507°
37°00′21″N,37.00587948,121°34′17″W,-121.57137948,0.1715,272.262°
37°00′02″N,37.00050112,121°34′15″W,-121.57070945,0.3889,200.213°
37°00′24″N,37.00653474,121°33′48″W,-121.56325366,0.282,79.361°
37°00′01″N,37.00025338,121°34′16″W,-121.57119539,0.4147,202.874°
37°00′00″N,37.00008505,121°34′19″W,-121.57180759,0.4394,206.347°
37°00′39″N,37.01085411,121°34′20″W,-121.57208588,0.4088,329.041°
37°00′15″N,37.00428143,121°33′41″W,-121.56133254,0.397,105.139°
37°00′37″N,37.01041179,121°34′21″W,-121.57240928,0.393,324.512°
37°00′04″N,37.00119878,121°34′22″W,-121.57275361,0.4018,217.971°
37°00′22″N,37.00624118,121°33′37″W,-121.5602992,0.4414,85.871°
37°00′32″N,37.00884397,121°34′32″W,-121.57556738,0.4547,297.741°
37°00′14″N,37.00397369,121°34′05″W,-121.56802891,0.1257,173.794°
37°00′18″N,37.00505259,121°33′54″W,-121.56505705,0.1846,105.836°
37°00′19″N,37.00536767,121°34′27″W,-121.57413512,0.3247,264.947°
37°00′15″N,37.00423753,121°33′44″W,-121.56210596,0.3568,107.4°
37°00′45″N,37.01251093,121°33′57″W,-121.56592829,0.4828,15.561°
37°00′10″N,37.00286894,121°33′50″W,-121.56399886,0.3102,130.46°
37°00′45″N,37.01238962,121°34′07″W,-121.56850261,0.4569,358.425°
37°00′34″N,37.00945057,121°34′02″W,-121.56719527,0.2605,13.226°
37°00′33″N,37.0092281,121°34′13″W,-121.57033769,0.264,334.457°
37°00′39″N,37.01073246,121°34′24″W,-121.57339249,0.4437,320.465°
37°00′00″N,37.00007203,121°33′48″W,-121.56323964,0.4827,144.841°
37°00′12″N,37.0033226,121°34′17″W,-121.57145903,0.2445,225.959°
37°00′19″N,37.00524906,121°34′33″W,-121.57574813,0.4141,264.903°
37°00′23″N,37.0065155,121°33′46″W,-121.56275874,0.3087,80.54°
37°00′40″N,37.0110744,121°33′59″W,-121.56635851,0.3808,16.127°
37°00′10″N,37.00277363,121°34′28″W,-121.57436574,0.3953,238.268°
37°00′11″N,37.00318768,121°34′20″W,-121.57231031,0.2859,231.169°
37°00′14″N,37.00398035,121°33′38″W,-121.56051838,0.4459,106.211°
37°00′08″N,37.00226114,121°33′47″W,-121.56292224,0.3828,129.471°
37°00′35″N,37.00977906,121°34′14″W,-121.57056864,0.3039,335.385°
37°00′19″N,37.00537062,121°34′11″W,-121.56980816,0.0893,251.444°
37°00′18″N,37.00489811,121°33′35″W,-121.55979162,0.4722,97.427°
37°00′40″N,37.01098173,121°33′52″W,-121.56437374,0.419,30.925°
37°00′30″N,37.00830379,121°34′33″W,-121.57585121,0.453,292.633°
37°00′14″N,37.00380058,121°34′17″W,-121.5715243,0.2256,232.64°
37°00′09″N,37.00255249,121°34′01″W,-121.56706084,0.233,163.285°
37°00′32″N,37.00879092,121°33′38″W,-121.56064803,0.4695,63.704°
37°00′02″N,37.0005247,121°34′22″W,-121.57266116,0.4366,213.677°
37°00′25″N,37.00707908,121°34′32″W,-121.57551371,0.4095,282.653°
37°00′16″N,37.00444583,121°34′22″W,-121.57273591,0.263,249.447°
37°00′17″N,37.00459509,121°33′57″W,-121.56596139,0.1518,122.706°
37°00′14″N,37.00394424,121°33′50″W,-121.56396669,0.2696,118.102°
37°00′01″N,37.00014015,121°34′20″W,-121.57222383,0.4467,209.206°
37°00′27″N,37.00755495,121°33′39″W,-121.56082701,0.429,73.396°
37°00′18″N,37.00500077,121°34′10″W,-121.56939507,0.0821,228.878°
37°00′24″N,37.00661031,121°34′38″W,-121.57722539,0.4973,276.616°
37°00′19″N,37.00514898,121°34′08″W,-121.5688577,0.0543,216.332°
37°00′39″N,37.01078905,121°33′54″W,-121.56487192,0.3938,28.488°
36°59′57″N,36.99911952,121°33′57″W,-121.56581136,0.4801,163.545°
37°00′19″N,37.00538475,121°34′04″W,-121.56776104,0.0395,134.03°
37°00′38″N,37.0105189,121°33′54″W,-121.56504192,0.3729,28.59°
37°00′33″N,37.00905421,121°34′32″W,-121.57558929,0.4627,299.264°
37°00′08″N,37.00219524,121°33′59″W,-121.56663911,0.2638,159.983°
37°00′22″N,37.00604049,121°34′30″W,-121.57501001,0.3722,272.758°
37°00′29″N,37.00813507,121°33′39″W,-121.56094461,0.4361,68.096°
37°00′03″N,37.00077877,121°34′14″W,-121.57064668,0.3697,200.736°
37°00′19″N,37.00526546,121°34′27″W,-121.57423603,0.3309,263.814°
37°00′36″N,37.01006138,121°34′21″W,-121.57247403,0.3758,321.924°
37°00′21″N,37.00590956,121°34′13″W,-121.57032486,0.1135,274.47°
37°00′14″N,37.00402247,121°34′17″W,-121.57146913,0.2142,235.408°
37°00′39″N,37.01076771,121°33′45″W,-121.56258104,0.4664,42.361°
37°00′03″N,37.00078023,121°34′20″W,-121.57212511,0.4058,211.583°
37°00′03″N,37.00087373,121°34′25″W,-121.57372999,0.4536,221.594°
37°00′36″N,37.01009456,121°34′13″W,-121.57028144,0.318,339.622°
37°00′19″N,37.00534553,121°34′27″W,-121.57419747,0.3283,264.734°
37°00′25″N,37.00685073,121°33′37″W,-121.56037492,0.4423,80.379°
37°00′05″N,37.00141429,121°34′25″W,-121.57361605,0.4219,224.324°
37°00′17″N,37.00480018,121°34′15″W,-121.57096582,0.1633,245.453°
37°00′16″N,37.00450953,121°34′08″W,-121.56892587,0.095,202.222°
37°00′34″N,37.00953805,121°34′31″W,-121.57520035,0.4621,304.189°
36°59′58″N,36.99938663,121°34′05″W,-121.56815559,0.442,179.145°
37°00′32″N,37.00887531,121°34′17″W,-121.57133457,0.2725,321.702°
