38°17′51″N,38.29749634,122°17′36″W,-122.2933107,0.3496,269.529°
38°17′41″N,38.29480313,122°16′42″W,-122.27845904,0.4936,112.515°
38°18′01″N,38.30032179,122°17′06″W,-122.28490325,0.2199,28.945°
38°17′59″N,38.29999385,122°16′49″W,-122.28019231,0.3998,64.874°
38°17′52″N,38.29767418,122°17′08″W,-122.2855624,0.0713,82.417°
38°18′11″N,38.30300158,122°17′13″W,-122.2869399,0.3776,359.384°
38°17′58″N,38.29935156,122°17′10″W,-122.28615148,0.1312,17.16°
38°18′03″N,38.30082113,122°17′12″W,-122.28674719,0.227,1.613°
38°17′56″N,38.29899149,122°16′46″W,-122.27957563,0.408,75.743°
38°18′07″N,38.30205938,122°17′03″W,-122.28407686,0.3472,25.824°
38°17′58″N,38.29935666,122°17′33″W,-122.29261867,0.3364,291.938°
38°17′58″N,38.29948153,122°17′03″W,-122.28409264,0.2016,48.227°
38°17′49″N,38.29694956,122°16′55″W,-122.28197692,0.2682,98.721°
38°17′43″N,38.29540243,122°17′23″W,-122.28979555,0.2169,227.122°
38°17′47″N,38.29628465,122°17′45″W,-122.29592721,0.4991,260.008°
38°17′53″N,38.29813454,122°17′21″W,-122.28905235,0.1256,289.16°
38°17′59″N,38.30003936,122°17′11″W,-122.28642208,0.1745,7.912°
38°17′47″N,38.29644134,122°16′59″W,-122.28298097,0.2239,109.788°
38°17′32″N,38.29233771,122°17′10″W,-122.28614368,0.3616,173.787°
38°17′54″N,38.29843033,122°17′40″W,-122.29456276,0.4221,278.404°
38°17′59″N,38.29971537,122°17′30″W,-122.29154508,0.2951,300.661°
38°17′48″N,38.29669601,122°17′10″W,-122.28624713,0.0672,150.065°
38°17′48″N,38.29661,122°17′39″W,-122.29404359,0.3946,260.648°
38°17′41″N,38.29474854,122°17′13″W,-122.28699213,0.1929,182.048°
38°17′41″N,38.29471853,122°16′57″W,-122.28242336,0.3099,128.966°
38°17′52″N,38.29778348,122°17′11″W,-122.28644567,0.0284,53.29°
38°18′10″N,38.30275616,122°17′33″W,-122.29255198,0.4746,319.461°
38°18′15″N,38.30427481,122°17′18″W,-122.28831736,0.4722,350.398°
38°17′44″N,38.29567046,122°17′12″W,-122.28658389,0.13,173.263°
38°18′08″N,38.30226184,122°17′18″W,-122.28832051,0.3359,346.407°
38°18′02″N,38.30052464,122°17′19″W,-122.28874732,0.2303,333.682°
38°18′08″N,38.30223721,122°16′48″W,-122.27999253,0.4944,48.933°
38°17′46″N,38.29611922,122°16′45″W,-122.27921672,0.4263,103.297°
38°17′44″N,38.29545029,122°17′34″W,-122.29267537,0.3466,245.401°
38°17′50″N,38.29725989,122°16′52″W,-122.28113559,0.3114,93.539°
38°17′57″N,38.29913165,122°16′44″W,-122.27897375,0.442,75.568°
38°18′12″N,38.30327024,122°17′03″W,-122.28421936,0.4214,19.91°
38°17′53″N,38.2979764,122°16′57″W,-122.28262086,0.2322,82.502°
38°17′48″N,38.29654901,122°17′10″W,-122.28607511,0.0807,147.923°
38°17′39″N,38.29424903,122°17′01″W,-122.28362951,0.2872,142.33°
38°17′50″N,38.29711807,122°17′32″W,-122.29225642,0.2939,264.333°
38°18′02″N,38.30055425,122°17′36″W,-122.29339318,0.4109,300.488°
38°18′09″N,38.30256581,122°17′23″W,-122.2897271,0.3806,335.928°
38°18′06″N,38.30156891,122°17′09″W,-122.28571141,0.2855,12.658°
38°18′13″N,38.30369198,122°16′57″W,-122.28241265,0.4891,29.586°
38°17′52″N,38.29775884,122°16′44″W,-122.27881945,0.4367,87.995°
38°18′05″N,38.3013257,122°17′08″W,-122.28561471,0.2704,14.523°
38°18′02″N,38.30047779,122°17′20″W,-122.28886027,0.2302,331.958°
38°17′48″N,38.29675383,122°16′47″W,-122.27984768,0.3845,98.103°
38°18′04″N,38.30123924,122°17′27″W,-122.29095617,0.3386,319.06°
38°18′05″N,38.30147985,122°17′33″W,-122.29262174,0.4144,311.106°
38°18′05″N,38.3013267,122°17′02″W,-122.2838428,0.3089,32.047°
38°18′15″N,38.30422328,122°17′11″W,-122.28640492,0.4627,3.091°
38°18′12″N,38.3033536,122°17′28″W,-122.2910343,0.4612,330.638°
38°18′06″N,38.30161092,122°17′25″W,-122.29040091,0.3406,325.734°
38°17′35″N,38.29305369,122°16′55″W,-122.28185948,0.4121,138.779°
38°17′36″N,38.29342458,122°17′24″W,-122.29003387,0.3322,211.158°
38°17′33″N,38.29246427,122°17′23″W,-122.2895887,0.3805,202.847°
38°18′05″N,38.3013307,122°17′23″W,-122.28965827,0.3028,329.973°
38°17′54″N,38.29824809,122°17′07″W,-122.28520985,0.1023,61.339°
38°18′16″N,38.30438458,122°17′05″W,-122.28459309,0.489,14.596°
38°17′58″N,38.29931925,122°17′27″W,-122.29083659,0.2481,299.747°
38°17′43″N,38.29531356,122°16′57″W,-122.28248152,0.2832,122.886°
38°17′43″N,38.29524162,122°16′54″W,-122.28155664,0.3288,118.863°
38°17′57″N,38.29906041,122°17′19″W,-122.288564,0.1399,318.786°
38°17′28″N,38.29103859,122°17′17″W,-122.28814326,0.4545,188.775°
38°17′52″N,38.29787526,122°17′38″W,-122.29391764,0.3833,273.488°
38°17′46″N,38.29610463,122°17′20″W,-122.28883993,0.1459,227.236°
38°17′46″N,38.29618959,122°17′41″W,-122.29463686,0.4317,257.536°
38°17′53″N,38.29813374,122°17′27″W,-122.29083094,0.219,280.835°
38°17′58″N,38.29946388,122°17′09″W,-122.28591541,0.1427,21.155°
38°18′06″N,38.30156717,122°17′27″W,-122.29081728,0.3514,322.411°
38°17′54″N,38.29845263,122°17′36″W,-122.29339192,0.3596,280.125°
38°17′30″N,38.29171158,122°17′07″W,-122.2852067,0.4126,167.408°
38°17′41″N,38.29474137,122°17′27″W,-122.29095626,0.2943,228.945°
38°17′56″N,38.29896915,122°17′32″W,-122.29223552,0.3076,288.756°
38°17′38″N,38.29382549,122°17′38″W,-122.29392524,0.461,236.179°
38°17′59″N,38.29964575,122°17′42″W,-122.29490095,0.4596,288.482°
38°17′39″N,38.29413471,122°17′14″W,-122.28718494,0.2359,184.22°
38°17′47″N,38.29628988,122°17′32″W,-122.29208363,0.2959,253.052°
38°17′34″N,38.29286875,122°17′26″W,-122.29068644,0.3836,212.714°
38°18′06″N,38.30173527,122°16′59″W,-122.28340508,0.3455,32.899°
38°18′14″N,38.30383914,122°17′06″W,-122.28497024,0.4475,13.277°
38°17′42″N,38.29502983,122°17′21″W,-122.28903495,0.2095,214.176°
38°17′57″N,38.29930497,122°17′36″W,-122.29328525,0.369,289.326°
38°17′40″N,38.29436286,122°16′54″W,-122.28169007,0.3563,128.017°
38°18′08″N,38.30218644,122°17′18″W,-122.2884438,0.3325,345.075°
38°17′43″N,38.29530184,122°16′48″W,-122.28011643,0.3974,112.889°
38°18′13″N,38.30363075,122°17′23″W,-122.28974463,0.4491,339.65°
38°17′30″N,38.2917798,122°16′55″W,-122.28195509,0.4789,146.208°
38°18′04″N,38.30110888,122°16′49″W,-122.28037744,0.4298,54.954°
38°17′36″N,38.29336385,122°17′25″W,-122.29019466,0.3404,212.049°
38°17′41″N,38.29479833,122°17′09″W,-122.28591567,0.1962,164.787°
38°18′10″N,38.30278466,122°17′35″W,-122.2930155,0.4927,317.388°
38°17′42″N,38.29500799,122°17′42″W,-122.2950847,0.4789,248.587°
38°17′58″N,38.29937451,122°17′09″W,-122.28590568,0.1372,22.292°
38°17′41″N,38.29461449,122°17′30″W,-122.29172486,0.3322,232.53°
38°17′28″N,38.29115548,122°17′14″W,-122.28726231,0.4417,182.797°
38°18′04″N,38.30111659,122°17′15″W,-122.28744877,0.2493,352.705°
38°17′36″N,38.29338216,122°17′24″W,-122.28991192,0.3314,209.917°
38°17′35″N,38.2929806,122°17′15″W,-122.28755021,0.3172,186.73°
38°17′48″N,38.29656655,122°17′24″W,-122.28991851,0.1787,247.932°
38°17′58″N,38.29935554,122°17′05″W,-122.28468204,0.1726,43.308°
38°17′31″N,38.29187545,122°16′59″W,-122.28318654,0.4393,152.985°
38°17′49″N,38.29707106,122°17′27″W,-122.29086057,0.2191,261.53°
38°18′06″N,38.30164363,122°17′11″W,-122.28645978,0.2846,4.429°
38°18′15″N,38.30409331,122°17′16″W,-122.28785474,0.4562,353.243°
38°17′35″N,38.29294741,122°16′59″W,-122.28319396,0.3746,147.886°
38°18′02″N,38.300603,122°16′52″W,-122.28124362,0.3713,55.209°
38°17′54″N,38.29841614,122°17′20″W,-122.28897572,0.1296,297.927°
38°18′02″N,38.3004283,122°17′42″W,-122.2949712,0.4829,294.436°
38°18′07″N,38.30183112,122°17′24″W,-122.29006257,0.3437,329.694°
38°17′50″N,38.29714703,122°17′19″W,-122.28864173,0.1001,254.334°
38°17′35″N,38.29303262,122°17′36″W,-122.29333313,0.4691,228.412°
38°17′48″N,38.29659928,122°17′43″W,-122.29522409,0.458,261.859°
38°18′01″N,38.30025923,122°16′47″W,-122.27977004,0.4283,63.953°
38°17′59″N,38.29959002,122°17′18″W,-122.28821782,0.1597,332.643°
38°18′12″N,38.30346474,122°17′15″W,-122.28746603,0.4109,355.45°
38°17′52″N,38.29781649,122°17′24″W,-122.28996636,0.1693,276.526°
38°17′59″N,38.29996499,122°17′30″W,-122.29153601,0.3039,303.508°
38°18′10″N,38.3028122,122°17′14″W,-122.28731365,0.3653,356.181°
38°18′12″N,38.30343099,122°17′11″W,-122.28639442,0.4081,3.586°
38°17′42″N,38.2950905,122°17′35″W,-122.29300993,0.3738,243.093°
38°17′47″N,38.29642431,122°16′42″W,-122.27843224,0.4638,99.55°
38°17′27″N,38.29072047,122°17′13″W,-122.2869913,0.4713,180.833°
38°18′07″N,38.30188958,122°17′34″W,-122.29287511,0.4435,312.696°
38°17′35″N,38.29308718,122°17′37″W,-122.29363371,0.479,230.044°
38°18′10″N,38.30266902,122°17′21″W,-122.28904462,0.3738,341.564°
38°17′49″N,38.29698269,122°16′47″W,-122.27982332,0.3839,95.737°
38°18′10″N,38.30266002,122°17′33″W,-122.29256216,0.4699,318.884°
38°17′38″N,38.29383744,122°16′50″W,-122.28059174,0.4257,126.928°
38°17′56″N,38.29876763,122°17′13″W,-122.2869439,0.0851,357.117°
38°17′39″N,38.29420115,122°17′33″W,-122.29239019,0.3782,232.422°
38°17′52″N,38.29769132,122°17′38″W,-122.29393704,0.3838,271.583°
38°18′10″N,38.30273116,122°16′52″W,-122.28118144,0.4731,40.658°
38°17′41″N,38.29472316,122°17′29″W,-122.29126856,0.3081,230.838°
38°17′47″N,38.29650778,122°17′16″W,-122.28765348,0.0831,210.989°
38°17′59″N,38.29993246,122°17′43″W,-122.29524894,0.4839,289.999°
38°17′40″N,38.29455159,122°17′09″W,-122.28597147,0.212,166.785°
38°17′58″N,38.29950161,122°17′20″W,-122.28885908,0.1735,321.445°
38°18′10″N,38.30267734,122°17′36″W,-122.29331434,0.4985,315.44°
38°17′58″N,38.29947666,122°16′50″W,-122.28060648,0.365,68.46°
38°18′06″N,38.30175372,122°17′31″W,-122.29193238,0.4006,316.671°
38°17′45″N,38.29579161,122°17′11″W,-122.28631849,0.1243,166.202°
38°17′42″N,38.29488418,122°16′43″W,-122.27866639,0.4811,112.412°
38°17′55″N,38.29858063,122°16′41″W,-122.27796629,0.488,81.507°
38°17′43″N,38.29537343,122°17′04″W,-122.28445817,0.1986,138.891°
38°17′57″N,38.29910987,122°17′07″W,-122.28531478,0.1374,37.741°
38°17′48″N,38.29677513,122°17′05″W,-122.28467693,0.1299,113.955°
38°17′54″N,38.29831205,122°17′16″W,-122.28790497,0.0777,313.479°
38°17′57″N,38.29914543,122°17′13″W,-122.28698253,0.1113,356.716°
38°17′59″N,38.29995995,122°17′33″W,-122.29256375,0.3515,298.438°
38°17′27″N,38.29074774,122°17′18″W,-122.28846902,0.4773,190.504°
38°17′44″N,38.29549115,122°16′58″W,-122.28282183,0.261,122.824°
38°17′53″N,38.29811926,122°16′52″W,-122.28113504,0.3134,82.634°
38°17′33″N,38.29246377,122°17′27″W,-122.29083573,0.4116,211.557°
38°18′09″N,38.30240449,122°17′13″W,-122.28683417,0.3363,0.285°
38°18′01″N,38.30021317,122°17′08″W,-122.28560533,0.1971,20.281°
38°17′31″N,38.29189011,122°16′59″W,-122.28316223,0.439,152.772°
38°17′56″N,38.29891791,122°16′51″W,-122.28084951,0.3399,73.706°
38°17′36″N,38.29325099,122°17′10″W,-122.28609934,0.2992,172.021°
38°18′07″N,38.30181298,122°17′15″W,-122.28756879,0.2979,352.638°
38°17′59″N,38.29981453,122°17′21″W,-122.28927115,0.2044,320.325°
38°18′15″N,38.30429955,122°17′16″W,-122.28777672,0.4699,353.96°
38°17′57″N,38.29922044,122°17′38″W,-122.2937716,0.3923,287.245°
38°18′03″N,38.30089248,122°17′20″W,-122.2887841,0.2541,335.821°
38°17′53″N,38.29817123,122°17′15″W,-122.28736275,0.0514,328.326°
38°17′42″N,38.29506369,122°17′31″W,-122.29184716,0.3198,237.675°
38°17′40″N,38.29436226,122°16′53″W,-122.28131621,0.3725,126.101°
38°17′38″N,38.29387455,122°16′59″W,-122.28291887,0.3316,139.789°
38°17′34″N,38.29272228,122°17′37″W,-122.29372473,0.4992,228.189°
38°17′35″N,38.29293747,122°17′27″W,-122.29085222,0.3846,214.224°
38°18′01″N,38.3001389,122°17′15″W,-122.28757732,0.1839,347.869°
38°17′48″N,38.29670346,122°17′31″W,-122.29185214,0.2766,257.964°
38°17′57″N,38.2991656,122°17′36″W,-122.29324723,0.364,288.003°
38°18′03″N,38.300751,122°17′11″W,-122.28631287,0.2241,7.681°
38°17′52″N,38.29764551,122°17′40″W,-122.29439414,0.4085,271.044°
38°18′03″N,38.30094844,122°16′44″W,-122.2789707,0.4888,61.166°
38°17′43″N,38.29526637,122°17′31″W,-122.29195961,0.3178,240.398°
38°17′49″N,38.29693543,122°17′11″W,-122.28626126,0.053,141.825°
38°17′27″N,38.29093578,122°17′24″W,-122.28997964,0.4866,200.318°
38°17′35″N,38.29314065,122°17′30″W,-122.29165375,0.3998,220.521°
38°18′08″N,38.30209003,122°17′06″W,-122.28513172,0.3284,16.637°
38°17′40″N,38.29455763,122°17′13″W,-122.28694115,0.206,181.149°
38°17′32″N,38.29220963,122°17′15″W,-122.28740436,0.3694,184.542°
38°17′44″N,38.29548354,122°17′31″W,-122.2920412,0.3146,243.173°
38°17′33″N,38.29259629,122°16′50″W,-122.28050616,0.4854,134.717°
38°17′55″N,38.2985874,122°16′59″W,-122.28292988,0.2254,71.233°
38°17′34″N,38.2928898,122°17′22″W,-122.28933518,0.3481,202.64°
38°18′10″N,38.30279097,122°17′33″W,-122.29238814,0.4707,320.474°
38°18′08″N,38.30226779,122°17′03″W,-122.28422734,0.3568,23.636°
38°18′07″N,38.30190348,122°17′32″W,-122.29211927,0.415,316.634°
38°17′41″N,38.29478207,122°17′11″W,-122.28629247,0.193,170.74°
38°17′43″N,38.29540751,122°17′02″W,-122.28382554,0.2211,131.77°
38°17′45″N,38.29575409,122°16′58″W,-122.28274624,0.2552,118.893°
38°17′49″N,38.29697253,122°17′34″W,-122.29269794,0.3188,262.959°
38°17′26″N,38.29065994,122°17′16″W,-122.28774827,0.4778,185.755°
38°17′38″N,38.29381634,122°17′19″W,-122.28853876,0.2728,199.441°
38°17′58″N,38.29956888,122°17′39″W,-122.29423073,0.4235,289.359°
38°17′48″N,38.29678767,122°16′58″W,-122.28279207,0.2269,103.211°
38°17′38″N,38.29385117,122°16′45″W,-122.27928793,0.4836,121.797°
38°17′53″N,38.29802062,122°17′01″W,-122.28361736,0.1793,79.279°
38°17′38″N,38.29379771,122°16′56″W,-122.28233358,0.3567,136.443°
38°17′41″N,38.29473391,122°17′31″W,-122.2920806,0.3429,235.588°
38°17′53″N,38.29803119,122°17′18″W,-122.28827037,0.0835,294.088°
38°18′11″N,38.30312115,122°16′55″W,-122.28185336,0.472,35.161°
38°17′54″N,38.29840091,122°16′40″W,-122.27777164,0.4968,83.103°
38°17′39″N,38.29416402,122°17′16″W,-122.28771273,0.2377,191.155°
38°18′10″N,38.30270298,122°17′19″W,-122.28865844,0.37,344.757°
38°17′49″N,38.29705963,122°16′45″W,-122.27915574,0.4195,94.519°
38°17′27″N,38.29091227,122°17′12″W,-122.28677526,0.458,179.391°
38°17′45″N,38.29579872,122°17′39″W,-122.29421111,0.4162,253.214°
38°17′26″N,38.29057414,122°17′09″W,-122.28596341,0.4838,174.198°
38°17′54″N,38.29842873,122°17′35″W,-122.29301301,0.3391,280.46°
38°17′55″N,38.29871565,122°17′34″W,-122.29284494,0.3344,284.087°
38°17′55″N,38.29852651,122°17′11″W,-122.28648049,0.0714,16.978°
38°17′43″N,38.29539083,122°17′18″W,-122.28834729,0.1688,208.448°
38°17′41″N,38.29484598,122°16′51″W,-122.28072747,0.3814,119.199°
38°18′05″N,38.3012888,122°17′39″W,-122.29419686,0.4747,303.101°
38°17′53″N,38.29814285,122°16′54″W,-122.28169385,0.2836,81.523°
38°17′31″N,38.29195467,122°16′57″W,-122.28260321,0.4499,149.075°
38°18′06″N,38.30162658,122°17′13″W,-122.28704958,0.2828,357.971°
38°17′56″N,38.29896131,122°16′56″W,-122.28219773,0.2716,68.765°
38°18′02″N,38.30068096,122°17′42″W,-122.29507953,0.4957,295.993°
38°18′06″N,38.30177418,122°17′14″W,-122.28717786,0.2933,356.683°
38°17′36″N,38.29343055,122°17′38″W,-122.29401804,0.4808,233.81°
38°17′50″N,38.29729054,122°17′09″W,-122.28577046,0.0618,106.077°
38°18′01″N,38.3003476,122°16′53″W,-122.28146877,0.3513,56.437°
38°17′52″N,38.29791302,122°16′45″W,-122.27929428,0.4115,86.387°
38°18′10″N,38.30288748,122°17′24″W,-122.2899667,0.4062,335.534°
38°17′30″N,38.29173353,122°17′26″W,-122.29067946,0.4514,207.284°
38°17′57″N,38.2991624,122°17′34″W,-122.29269284,0.3355,289.554°
38°18′14″N,38.30381959,122°17′16″W,-122.287669,0.4363,354.264°
38°17′34″N,38.29278287,122°16′55″W,-122.28197666,0.4223,141.102°
38°17′51″N,38.29743194,122°16′43″W,-122.27849364,0.4541,90.923°
38°17′30″N,38.29153856,122°16′56″W,-122.28217702,0.4864,148.479°
38°17′40″N,38.29444136,122°16′58″W,-122.28288307,0.3041,134.738°
38°17′49″N,38.2969166,122°17′25″W,-122.29029926,0.1912,257.016°
38°17′49″N,38.2969224,122°16′59″W,-122.28319136,0.2038,102.054°
38°17′46″N,38.29617049,122°17′24″W,-122.28998263,0.1937,240.798°
38°18′01″N,38.30014443,122°16′47″W,-122.27960724,0.4329,65.41°
38°17′50″N,38.2971409,122°17′16″W,-122.28774228,0.0549,240.019°
38°17′36″N,38.29334674,122°16′47″W,-122.27981678,0.4797,127.149°
38°17′45″N,38.29572392,122°17′08″W,-122.28542231,0.1478,148.031°
38°17′27″N,38.29088189,122°17′11″W,-122.28640192,0.4607,176.874°
38°18′10″N,38.30288547,122°17′25″W,-122.2903902,0.4161,332.646°
38°17′59″N,38.29990054,122°17′10″W,-122.28612848,0.1681,13.748°
38°17′37″N,38.29370218,122°17′23″W,-122.28963162,0.3047,209.513°
38°17′51″N,38.29736507,122°17′18″W,-122.28830867,0.0792,261.318°
38°17′37″N,38.29360241,122°17′29″W,-122.29149752,0.3703,222.733°
38°17′54″N,38.29832625,122°17′30″W,-122.2916206,0.2636,281.926°
38°18′05″N,38.30146321,122°16′48″W,-122.27997383,0.4619,54.026°
38°17′52″N,38.29766039,122°17′13″W,-122.28687148,0.0085,357.618°
38°17′33″N,38.29245032,122°17′02″W,-122.2838766,0.3872,155.25°
38°18′08″N,38.30221276,122°17′22″W,-122.28938785,0.3509,337.046°
38°17′57″N,38.29916562,122°16′52″W,-122.28121844,0.3263,69.831°
38°17′44″N,38.29554588,122°17′31″W,-122.29204256,0.3128,243.884°
38°17′52″N,38.29787445,122°16′51″W,-122.28082694,0.3283,85.938°
38°17′54″N,38.29824122,122°17′18″W,-122.28827435,0.0906,302.445°
38°18′05″N,38.30137793,122°17′04″W,-122.2845662,0.2932,25.165°
38°17′37″N,38.29368306,122°17′24″W,-122.29001655,0.3166,212.685°
38°17′48″N,38.29675343,122°17′19″W,-122.28867423,0.1121,241.074°
38°17′37″N,38.29359361,122°16′50″W,-122.28064154,0.4339,128.922°
38°18′15″N,38.30417103,122°17′04″W,-122.28454823,0.4754,15.328°
38°17′36″N,38.29334186,122°16′50″W,-122.28044068,0.4534,129.767°
38°18′04″N,38.30117933,122°17′06″W,-122.2850836,0.2696,21.003°
38°18′12″N,38.30320342,122°16′57″W,-122.28239601,0.4605,31.758°
38°17′31″N,38.29196989,122°17′22″W,-122.28957366,0.4119,200.897°
38°17′49″N,38.29697155,122°17′41″W,-122.29469608,0.4266,264.736°
38°17′36″N,38.29338056,122°17′37″W,-122.29359918,0.4648,231.812°
38°17′58″N,38.29937491,122°17′04″W,-122.28447815,0.1813,45.561°
38°17′32″N,38.29226573,122°17′31″W,-122.29205354,0.4604,217.682°
38°17′38″N,38.29392166,122°17′15″W,-122.28743362,0.2518,187.035°
38°17′58″N,38.29954996,122°17′25″W,-122.2903251,0.2336,306.535°
38°17′50″N,38.29732972,122°17′32″W,-122.29236107,0.2985,267.236°
38°17′50″N,38.29731721,122°17′45″W,-122.29579565,0.4847,268.198°
38°17′38″N,38.29398172,122°17′15″W,-122.28742246,0.2477,187.013°
38°17′59″N,38.29985325,122°17′17″W,-122.28791799,0.1699,340.357°
38°17′54″N,38.2982678,122°17′28″W,-122.29105781,0.233,282.505°
38°17′32″N,38.29235481,122°17′28″W,-122.29109195,0.4253,212.622°
38°17′52″N,38.29770196,122°17′43″W,-122.29529917,0.4576,271.421°
38°17′54″N,38.29825444,122°16′45″W,-122.27914961,0.4214,83.251°
38°17′58″N,38.29942509,122°17′36″W,-122.2934472,0.3801,290.069°
38°18′08″N,38.30216213,122°17′29″W,-122.29146542,0.4055,322.02°
38°18′02″N,38.30044132,122°17′38″W,-122.29396318,0.4342,297.529°
38°17′46″N,38.29604066,122°16′55″W,-122.2820691,0.28,111.693°
38°17′48″N,38.29657271,122°17′11″W,-122.28651907,0.0693,164.293°
38°17′43″N,38.29515592,122°17′04″W,-122.28451161,0.2083,142.212°
38°18′04″N,38.30102936,122°17′17″W,-122.2880674,0.25,344.876°
38°18′03″N,38.30074527,122°17′28″W,-122.29101658,0.316,314.55°
38°17′34″N,38.29290639,122°17′33″W,-122.29262468,0.4473,224.305°
38°17′50″N,38.2971262,122°17′07″W,-122.28534422,0.0873,109.04°
38°17′46″N,38.29621841,122°17′18″W,-122.28838079,0.1228,222.033°
38°17′43″N,38.29522066,122°16′43″W,-122.27848636,0.4819,109.411°
38°17′56″N,38.29887701,122°17′41″W,-122.29461025,0.4302,282.425°
38°17′38″N,38.29376029,122°17′35″W,-122.29317184,0.4304,232.65°
38°18′12″N,38.30334857,122°17′30″W,-122.29165603,0.4783,327.095°
38°17′50″N,38.29728266,122°17′19″W,-122.28848248,0.0895,258.623°
38°17′39″N,38.29422606,122°17′30″W,-122.29155527,0.3422,228.022°
38°18′02″N,38.30046358,122°17′07″W,-122.2852912,0.2195,22.888°
38°17′59″N,38.29984059,122°17′22″W,-122.28954989,0.2157,317.538°
38°17′52″N,38.29771368,122°16′52″W,-122.28100462,0.3181,87.812°
38°18′05″N,38.30149448,122°17′37″W,-122.29364516,0.4583,306.635°
38°17′33″N,38.29257444,122°17′10″W,-122.28600448,0.3462,172.252°
38°17′26″N,38.29060256,122°17′18″W,-122.28829745,0.4856,189.208°
38°17′41″N,38.29481621,122°16′57″W,-122.28261774,0.2974,129.233°
38°18′06″N,38.30180342,122°17′25″W,-122.29016255,0.3448,328.755°
38°17′58″N,38.29950767,122°16′58″W,-122.2827727,0.2604,58.479°
38°18′12″N,38.30329735,122°17′05″W,-122.28479759,0.4135,15.732°
38°17′43″N,38.29531318,122°17′18″W,-122.28834424,0.1735,207.555°
38°17′51″N,38.29751594,122°17′17″W,-122.28798555,0.0608,268.557°
38°17′50″N,38.29726328,122°17′25″W,-122.29040068,0.1927,264.345°
38°17′58″N,38.2993706,122°17′24″W,-122.28988387,0.207,307.722°
38°18′01″N,38.30039163,122°16′47″W,-122.27964829,0.4383,63.257°
38°17′48″N,38.29654196,122°16′59″W,-122.28326142,0.2072,109.402°
38°18′01″N,38.3003531,122°17′02″W,-122.28387166,0.2534,39.844°
38°17′33″N,38.29249321,122°17′13″W,-122.28706305,0.3488,181.765°
38°18′08″N,38.30233025,122°17′16″W,-122.28765425,0.334,352.636°
38°18′01″N,38.300165,122°17′21″W,-122.28912982,0.2192,325.918°
38°17′35″N,38.29312333,122°16′47″W,-122.2798096,0.4895,128.563°
38°17′44″N,38.29558135,122°17′15″W,-122.28748828,0.1394,194.036°
38°17′27″N,38.29070927,122°17′20″W,-122.28895898,0.4855,193.532°
38°17′32″N,38.29232883,122°17′32″W,-122.29232938,0.4664,219.465°
38°17′51″N,38.29741668,122°16′46″W,-122.27930763,0.41,91.17°
38°17′57″N,38.29910674,122°16′57″W,-122.28237088,0.2668,66.021°
38°18′07″N,38.30182437,122°17′22″W,-122.28932066,0.3248,335.792°
38°17′49″N,38.29707322,122°17′34″W,-122.29270064,0.3182,264.206°
38°18′05″N,38.30134498,122°17′23″W,-122.2895859,0.3017,330.712°
38°17′50″N,38.29735428,122°16′59″W,-122.28294154,0.2132,93.415°
38°17′37″N,38.29367165,122°17′24″W,-122.28994125,0.3151,211.983°
38°18′14″N,38.30377918,122°17′03″W,-122.28409782,0.4567,19.185°
38°17′56″N,38.2989803,122°16′41″W,-122.27814547,0.4834,78.096°
38°17′37″N,38.29367786,122°17′08″W,-122.28553094,0.2764,164.825°
38°17′28″N,38.29110773,122°16′59″W,-122.28331206,0.4844,156.555°
38°17′49″N,38.29696827,122°17′05″W,-122.28466246,0.1258,108.244°
38°18′01″N,38.30039292,122°17′08″W,-122.28550335,0.2107,20.521°
38°18′03″N,38.30095638,122°17′33″W,-122.29257511,0.3895,307.338°
38°17′57″N,38.29929251,122°17′38″W,-122.29383297,0.3969,287.79°
38°18′03″N,38.30082826,122°17′31″W,-122.29184638,0.3532,310.086°
38°18′01″N,38.30032196,122°17′09″W,-122.28592638,0.199,14.821°
38°17′48″N,38.29667711,122°17′31″W,-122.29184876,0.2768,257.587°
38°18′01″N,38.30035782,122°17′40″W,-122.29441205,0.4534,295.46°
38°17′59″N,38.2996554,122°16′49″W,-122.2801673,0.3917,68.058°
38°18′02″N,38.30046086,122°17′34″W,-122.29281968,0.381,302.025°
38°18′09″N,38.30258826,122°17′23″W,-122.28975749,0.3827,335.798°
38°17′51″N,38.29759056,122°17′13″W,-122.28698111,0.0073,299.929°
38°17′58″N,38.29940341,122°16′56″W,-122.2821165,0.288,63.409°
38°18′06″N,38.30156508,122°17′35″W,-122.29301456,0.4344,309.844°
38°17′59″N,38.30005803,122°17′14″W,-122.28732175,0.1759,351.904°
38°17′36″N,38.29322568,122°17′26″W,-122.29052619,0.3582,213.677°
38°18′04″N,38.30121731,122°17′32″W,-122.29226675,0.388,310.956°
38°17′35″N,38.29318919,122°17′31″W,-122.29186099,0.4047,222.039°
38°17′35″N,38.29294286,122°17′29″W,-122.29137353,0.4009,217.598°
38°17′53″N,38.29810785,122°17′04″W,-122.28452752,0.1328,72.745°
38°17′47″N,38.29652377,122°17′22″W,-122.28955822,0.162,244.365°
38°18′08″N,38.30215558,122°16′59″W,-122.28323265,0.3751,31.688°
38°17′50″N,38.29733408,122°17′08″W,-122.28546993,0.077,100.555°
38°17′50″N,38.29718328,122°17′11″W,-122.28646359,0.0328,138.399°
38°17′38″N,38.29391353,122°17′08″W,-122.28550348,0.2612,163.574°
38°17′58″N,38.29935983,122°17′25″W,-122.29031154,0.2254,303.962°
