38°35′15″N,38.58755611,121°29′25″W,-121.49020405,0.4716,28.723°
38°35′04″N,38.58430793,121°30′01″W,-121.50031106,0.3712,300.631°
38°34′52″N,38.58114372,121°29′12″W,-121.48668617,0.4178,94.059°
38°35′13″N,38.5870307,121°29′27″W,-121.49071763,0.4265,27.799°
38°34′42″N,38.57840317,121°29′30″W,-121.49154538,0.2679,144.848°
38°35′07″N,38.58525184,121°29′49″W,-121.49698426,0.2902,331.232°
38°34′58″N,38.5828511,121°29′42″W,-121.49498097,0.0938,340.441°
38°34′59″N,38.5829669,121°29′58″W,-121.49933609,0.2836,289.876°
38°35′01″N,38.58363881,121°29′09″W,-121.48573584,0.4894,73.026°
38°34′53″N,38.58142533,121°30′00″W,-121.50010222,0.3083,268.119°
38°34′46″N,38.57953164,121°29′53″W,-121.49810429,0.2448,234.837°
38°34′59″N,38.58310913,121°29′24″W,-121.48997688,0.2615,66.027°
38°35′15″N,38.58752648,121°29′44″W,-121.49559032,0.4166,351.116°
38°34′54″N,38.5815886,121°29′32″W,-121.49226299,0.1154,89.426°
38°34′43″N,38.57856934,121°30′02″W,-121.50064335,0.3961,238.404°
38°34′59″N,38.58296122,121°29′54″W,-121.49820073,0.2267,295.06°
38°35′11″N,38.58636159,121°29′55″W,-121.49850962,0.3986,326.149°
38°35′13″N,38.58707017,121°29′48″W,-121.49661871,0.3985,342.491°
38°35′00″N,38.58332987,121°29′47″W,-121.49638391,0.162,318.577°
38°34′38″N,38.57731922,121°29′34″W,-121.4926979,0.308,162.629°
38°34′47″N,38.57984411,121°30′11″W,-121.50295918,0.4776,255.524°
38°35′08″N,38.58557827,121°29′24″W,-121.48987838,0.3692,41.416°
38°35′01″N,38.58366862,121°29′26″W,-121.49063685,0.2497,54.516°
38°34′41″N,38.57818183,121°29′50″W,-121.49732386,0.2826,213.994°
38°35′10″N,38.586228,121°29′50″W,-121.4971949,0.3555,334.861°
38°35′05″N,38.58479248,121°29′11″W,-121.48646515,0.483,62.557°
38°34′44″N,38.57877859,121°29′28″W,-121.49108491,0.2633,137.148°
38°34′53″N,38.58132872,121°30′11″W,-121.50315704,0.4735,267.968°
38°34′33″N,38.57594617,121°30′00″W,-121.49986658,0.4883,217.225°
38°35′06″N,38.58493531,121°29′56″W,-121.49885744,0.3347,313.987°
38°34′40″N,38.57780213,121°29′55″W,-121.49859248,0.3453,221.008°
38°35′18″N,38.58827286,121°29′36″W,-121.49330988,0.4669,7.244°
38°35′12″N,38.58668487,121°29′20″W,-121.48897814,0.459,39.652°
38°34′51″N,38.58086383,121°29′43″W,-121.49529269,0.0687,224.596°
38°35′10″N,38.58610983,121°29′42″W,-121.49491736,0.3149,354.904°
38°35′17″N,38.58802848,121°29′38″W,-121.49375036,0.4476,4.494°
38°34′41″N,38.57799467,121°29′45″W,-121.49573598,0.2576,196.28°
38°34′47″N,38.57973833,121°29′26″W,-121.49050222,0.2458,121.039°
38°34′28″N,38.57451354,121°29′35″W,-121.49310048,0.4929,171.812°
38°34′49″N,38.58030108,121°29′46″W,-121.49621671,0.1317,228.184°
38°34′55″N,38.58196504,121°29′32″W,-121.49216549,0.1237,77.313°
38°34′38″N,38.57727829,121°29′13″W,-121.48695777,0.4997,126.426°
38°34′48″N,38.57999927,121°29′45″W,-121.49575804,0.1312,214.03°
38°34′53″N,38.58125669,121°29′50″W,-121.4971028,0.1477,261.517°
38°35′11″N,38.58648961,121°29′37″W,-121.49358621,0.3427,7.367°
38°34′49″N,38.58040122,121°29′46″W,-121.49609549,0.1222,228.554°
38°34′31″N,38.57531512,121°29′44″W,-121.49565622,0.4377,188.923°
38°34′30″N,38.57490374,121°29′53″W,-121.49797838,0.4998,202.762°
38°34′49″N,38.58026999,121°29′47″W,-121.49642615,0.1417,230.587°
38°34′50″N,38.58056827,121°30′04″W,-121.50123639,0.3758,259.367°
38°34′57″N,38.58237235,121°29′44″W,-121.49566502,0.0879,308.98°
38°34′38″N,38.57734341,121°29′19″W,-121.48862235,0.4276,133.113°
38°34′47″N,38.57984071,121°29′11″W,-121.48636361,0.4504,105.405°
38°34′50″N,38.58057506,121°29′28″W,-121.4910707,0.1926,110.959°
38°34′45″N,38.57920649,121°29′39″W,-121.49406275,0.1645,173.648°
38°34′32″N,38.57546096,121°29′37″W,-121.49362278,0.4244,174.325°
38°35′15″N,38.58762562,121°29′45″W,-121.49595042,0.4267,348.677°
38°35′15″N,38.58755702,121°29′56″W,-121.49880668,0.4773,330.077°
38°35′10″N,38.58624318,121°29′38″W,-121.49399023,0.3236,3.919°
38°35′07″N,38.58535096,121°29′40″W,-121.49432963,0.2612,0.829°
38°35′09″N,38.585767,121°29′42″W,-121.49512854,0.2926,352.265°
38°34′36″N,38.57679467,121°29′45″W,-121.49569956,0.3376,192.01°
38°34′58″N,38.5826748,121°29′16″W,-121.48781885,0.3636,77.897°
38°34′53″N,38.5812564,121°29′22″W,-121.48943305,0.2692,94.644°
38°34′57″N,38.5825635,121°29′34″W,-121.49269398,0.1148,53.361°
38°35′12″N,38.58664046,121°29′40″W,-121.49450259,0.3504,359.09°
38°35′11″N,38.58648847,121°29′38″W,-121.49381903,0.3413,5.274°
38°35′06″N,38.58493283,121°29′45″W,-121.49582268,0.2447,341.687°
38°34′32″N,38.57547262,121°29′28″W,-121.49121546,0.4553,157.798°
38°34′42″N,38.57835065,121°29′43″W,-121.4953756,0.2288,193.326°
38°34′47″N,38.57964345,121°29′27″W,-121.49090303,0.2312,125.203°
38°35′12″N,38.58657088,121°29′35″W,-121.49295288,0.3542,12.747°
38°34′44″N,38.57895255,121°29′57″W,-121.49926164,0.319,235.429°
38°34′58″N,38.58285372,121°29′39″W,-121.4941513,0.0896,8.611°
38°34′45″N,38.57919073,121°29′37″W,-121.49361331,0.17,165.526°
38°35′02″N,38.58383459,121°29′42″W,-121.49493836,0.1591,349.456°
38°34′34″N,38.57601345,121°29′55″W,-121.49868857,0.4487,211.1°
38°34′54″N,38.5815396,121°30′07″W,-121.50187767,0.404,269.686°
38°34′38″N,38.57721552,121°29′20″W,-121.48884506,0.4251,135.091°
38°35′15″N,38.58739563,121°29′55″W,-121.49856598,0.4612,330.786°
38°35′06″N,38.58499818,121°30′07″W,-121.50196283,0.4723,300.096°
38°35′13″N,38.5870761,121°29′23″W,-121.4897554,0.4557,33.406°
38°34′45″N,38.57905137,121°29′50″W,-121.49713469,0.2284,220.308°
38°34′34″N,38.57610867,121°29′36″W,-121.49334631,0.3819,171.429°
38°35′08″N,38.58559474,121°29′19″W,-121.48858171,0.4197,48.503°
38°35′04″N,38.5844137,121°29′46″W,-121.49621229,0.2195,333.499°
38°35′14″N,38.58721673,121°29′43″W,-121.49530664,0.3932,352.841°
38°34′48″N,38.58003004,121°29′19″W,-121.48874405,0.3236,109.224°
38°34′56″N,38.58220447,121°29′56″W,-121.49891793,0.248,280.155°
38°34′45″N,38.57926546,121°29′09″W,-121.48571688,0.4955,108.765°
38°34′35″N,38.5762824,121°29′34″W,-121.4927525,0.3763,166.318°
38°35′15″N,38.58749908,121°29′54″W,-121.49822249,0.4588,333.245°
38°34′57″N,38.58252483,121°29′52″W,-121.49766351,0.1882,290.481°
38°35′04″N,38.58441348,121°29′44″W,-121.49560737,0.207,341.621°
38°34′56″N,38.58221258,121°29′16″W,-121.48784761,0.3568,82.868°
38°34′41″N,38.57801925,121°29′45″W,-121.49581096,0.2571,197.253°
38°35′19″N,38.58857186,121°29′41″W,-121.49462574,0.484,358.554°
38°34′52″N,38.58102794,121°29′14″W,-121.48710422,0.396,95.446°
38°34′43″N,38.57866963,121°29′53″W,-121.49800166,0.2795,224.135°
38°34′38″N,38.57732526,121°29′45″W,-121.49580434,0.3032,194.499°
38°34′56″N,38.58233486,121°29′28″W,-121.49117973,0.1818,73.136°
38°35′01″N,38.58374827,121°30′05″W,-121.50135413,0.4047,291.82°
38°35′04″N,38.58442823,121°29′22″W,-121.48945921,0.332,53.511°
38°34′50″N,38.58043852,121°29′39″W,-121.49405562,0.0805,166.653°
38°34′52″N,38.58110758,121°29′17″W,-121.48804708,0.3447,95.34°
38°34′57″N,38.58243265,121°29′34″W,-121.49281438,0.1043,55.216°
38°35′04″N,38.58453114,121°29′46″W,-121.49613645,0.225,335.355°
38°35′03″N,38.58429262,121°29′17″W,-121.48806239,0.3906,61.222°
38°35′00″N,38.58337041,121°29′57″W,-121.49923994,0.2896,295.424°
38°35′04″N,38.58453345,121°29′13″W,-121.48687352,0.4552,63.277°
38°34′40″N,38.57783024,121°29′45″W,-121.49575246,0.2687,195.784°
38°34′47″N,38.57983998,121°29′18″W,-121.48832893,0.3492,110.048°
38°34′57″N,38.58255129,121°30′04″W,-121.50103433,0.3648,280.696°
38°34′58″N,38.58282734,121°29′23″W,-121.48961673,0.2726,71.437°
38°34′57″N,38.58261932,121°29′13″W,-121.48683112,0.4153,79.958°
38°34′59″N,38.58295927,121°29′17″W,-121.4880829,0.3545,74.304°
38°34′59″N,38.58306377,121°29′21″W,-121.48921108,0.2987,69.804°
38°34′50″N,38.58061027,121°30′13″W,-121.50355654,0.4992,262.352°
38°34′35″N,38.57641926,121°29′34″W,-121.49278691,0.3666,166.251°
38°35′07″N,38.58531046,121°29′57″W,-121.49916886,0.3649,315.082°
38°34′41″N,38.57813241,121°29′35″W,-121.49302349,0.2491,162.632°
38°35′01″N,38.58354699,121°29′31″W,-121.49183093,0.1947,45.472°
38°34′45″N,38.5790948,121°29′32″W,-121.49214577,0.2101,144.576°
38°34′31″N,38.5751967,121°29′32″W,-121.49234923,0.4543,165.886°
38°34′51″N,38.5808684,121°29′54″W,-121.49821161,0.2116,256.718°
38°34′50″N,38.58044315,121°29′22″W,-121.48937736,0.2823,106.039°
38°34′54″N,38.58176872,121°30′07″W,-121.50186346,0.4035,271.934°
38°34′44″N,38.57892715,121°29′19″W,-121.48864776,0.3605,120.462°
38°34′43″N,38.57867267,121°29′39″W,-121.4941973,0.2007,176.878°
38°35′08″N,38.58551715,121°29′25″W,-121.49020012,0.3547,39.762°
38°35′11″N,38.58629922,121°29′39″W,-121.49413406,0.327,2.514°
38°35′17″N,38.5881125,121°29′34″W,-121.49284341,0.4598,10.535°
38°34′34″N,38.57615906,121°29′31″W,-121.49194892,0.3969,160.508°
38°35′12″N,38.58671742,121°29′22″W,-121.48949524,0.4435,36.687°
38°35′10″N,38.58617328,121°29′46″W,-121.49616312,0.332,343.323°
38°34′40″N,38.57768918,121°29′58″W,-121.49951887,0.3854,225.868°
38°34′49″N,38.58021746,121°29′20″W,-121.4889505,0.3089,107.637°
38°35′14″N,38.58722737,121°29′51″W,-121.49755335,0.4264,336.448°
38°35′07″N,38.58527691,121°29′56″W,-121.49893818,0.3545,316.243°
38°34′48″N,38.58012428,121°30′04″W,-121.50110157,0.3757,254.556°
38°34′54″N,38.58169987,121°29′46″W,-121.49597302,0.0855,275.94°
38°34′32″N,38.57564573,121°29′24″W,-121.48989154,0.4765,149.259°
38°35′10″N,38.58605733,121°29′33″W,-121.49251628,0.3263,18.17°
38°34′39″N,38.57744152,121°30′06″W,-121.5015658,0.4811,233.601°
38°34′36″N,38.57664268,121°29′50″W,-121.49727996,0.3746,204.552°
38°35′11″N,38.58635163,121°29′55″W,-121.49865159,0.4024,325.187°
38°35′12″N,38.58665103,121°29′40″W,-121.49454021,0.3511,358.76°
38°34′47″N,38.57976454,121°29′08″W,-121.48563484,0.4898,104.774°
38°35′12″N,38.58657765,121°29′49″W,-121.49688283,0.3711,338.806°
38°34′48″N,38.58000526,121°30′02″W,-121.50048287,0.3461,251.768°
38°34′45″N,38.57914786,121°29′28″W,-121.49100578,0.2484,132.416°
38°35′15″N,38.58762049,121°29′33″W,-121.49256738,0.4296,13.321°
38°34′50″N,38.58065459,121°29′59″W,-121.4998215,0.2997,257.79°
38°34′51″N,38.58089974,121°29′43″W,-121.49519703,0.0634,222.844°
38°34′59″N,38.58291847,121°29′14″W,-121.48723607,0.3981,76.477°
38°35′01″N,38.58368904,121°29′57″W,-121.49905649,0.2911,300.183°
38°34′52″N,38.58112426,121°29′49″W,-121.49695937,0.1417,257.391°
38°35′13″N,38.58701166,121°29′58″W,-121.49938694,0.4626,324.373°
38°34′42″N,38.57835985,121°29′13″W,-121.48701868,0.4564,119.102°
38°34′57″N,38.58242927,121°29′38″W,-121.49378026,0.0681,29.453°
38°34′36″N,38.57667945,121°29′18″W,-121.48823039,0.4748,135.409°
38°35′16″N,38.58778502,121°29′51″W,-121.49759275,0.4628,338.114°
38°35′18″N,38.58840882,121°29′37″W,-121.49372082,0.474,4.437°
38°34′54″N,38.58160869,121°29′23″W,-121.48962877,0.2578,89.433°
38°35′19″N,38.58855742,121°29′45″W,-121.49596571,0.4902,350.06°
38°34′58″N,38.58264589,121°29′22″W,-121.4894813,0.2759,74.391°
38°34′42″N,38.57827759,121°30′03″W,-121.5009224,0.4196,237.137°
38°34′34″N,38.57605216,121°29′50″W,-121.49721761,0.4108,201.758°
38°34′42″N,38.5783185,121°30′02″W,-121.50055651,0.4015,235.945°
38°34′28″N,38.57450568,121°29′38″W,-121.49379041,0.4895,176.144°
38°34′59″N,38.5829791,121°29′50″W,-121.49724334,0.1818,302.336°
38°34′30″N,38.57499169,121°29′47″W,-121.49628719,0.4661,192.64°
38°34′54″N,38.58174163,121°29′57″W,-121.49929957,0.265,272.539°
38°35′10″N,38.58599227,121°29′58″W,-121.49953136,0.4126,317.778°
38°35′08″N,38.58563069,121°29′48″W,-121.49659135,0.3045,337.115°
38°34′56″N,38.58231166,121°29′12″W,-121.48674966,0.4165,82.946°
38°34′43″N,38.57872649,121°29′36″W,-121.49337911,0.2042,164.338°
38°34′37″N,38.5769445,121°29′37″W,-121.4936823,0.3222,173.09°
38°34′50″N,38.58063399,121°29′41″W,-121.49476092,0.0677,196.76°
38°35′09″N,38.5859615,121°29′44″W,-121.49555791,0.3098,348.345°
38°34′51″N,38.58077997,121°29′58″W,-121.49944741,0.2782,258.654°
38°35′04″N,38.58433668,121°29′32″W,-121.49234067,0.2211,30.205°
38°34′54″N,38.58165784,121°29′13″W,-121.48698901,0.4004,89.148°
38°34′43″N,38.57847868,121°29′15″W,-121.48737908,0.4354,119.404°
38°34′59″N,38.58311616,121°29′30″W,-121.49172186,0.1798,53.581°
38°34′49″N,38.580186,121°29′17″W,-121.4879881,0.3594,105.455°
38°35′12″N,38.58673828,121°29′46″W,-121.49608956,0.3686,345.657°
38°34′52″N,38.58120257,121°29′10″W,-121.48602422,0.4532,93.226°
38°35′06″N,38.58494932,121°29′39″W,-121.49408261,0.2341,4.196°
38°35′16″N,38.58785211,121°29′24″W,-121.49005744,0.4934,28.388°
38°34′32″N,38.57568954,121°29′52″W,-121.49774797,0.445,203.99°
38°34′49″N,38.58033095,121°30′06″W,-121.50168583,0.4029,257.711°
38°35′16″N,38.5876531,121°29′23″W,-121.48965828,0.4922,31.359°
38°35′08″N,38.5856523,121°29′58″W,-121.4995557,0.3964,315.354°
38°34′56″N,38.58216817,121°29′35″W,-121.49297946,0.0871,61.759°
38°34′50″N,38.58046828,121°30′10″W,-121.50287503,0.4642,260.546°
38°35′18″N,38.58835409,121°29′29″W,-121.49135081,0.4969,19.36°
38°34′32″N,38.57555457,121°29′30″W,-121.49164723,0.4417,160.323°
38°34′43″N,38.57861386,121°29′21″W,-121.48927241,0.3443,126.426°
38°34′30″N,38.57499535,121°29′29″W,-121.49150299,0.4807,160.999°
38°34′39″N,38.57758721,121°29′21″W,-121.48912568,0.3963,134.022°
38°34′43″N,38.57866571,121°29′44″W,-121.4955586,0.2104,197.316°
38°34′56″N,38.58217796,121°29′55″W,-121.49861237,0.2314,280.429°
38°34′47″N,38.57984725,121°30′07″W,-121.50198683,0.4269,253.789°
38°35′13″N,38.58683565,121°29′34″W,-121.49282878,0.3736,13.13°
38°34′55″N,38.58189616,121°30′07″W,-121.50202378,0.4125,273.117°
38°35′15″N,38.58750793,121°29′42″W,-121.49503583,0.4117,355.211°
38°35′07″N,38.58531222,121°29′35″W,-121.49315499,0.2671,14.58°
38°34′41″N,38.57818271,121°29′36″W,-121.49319926,0.2431,164.524°
38°34′31″N,38.57518211,121°29′43″W,-121.49522976,0.4439,185.8°
38°34′37″N,38.5769365,121°29′32″W,-121.49225687,0.3407,160.131°
38°34′50″N,38.58050487,121°29′43″W,-121.49539235,0.0912,216.029°
38°34′42″N,38.57829095,121°29′36″W,-121.49330594,0.2343,165.394°
38°35′01″N,38.58374449,121°29′18″W,-121.48828278,0.363,65.563°
38°35′10″N,38.58621779,121°29′56″W,-121.49894892,0.4044,322.569°
38°34′49″N,38.58025388,121°29′24″W,-121.48994764,0.2572,110.741°
38°34′44″N,38.57891343,121°29′39″W,-121.4941855,0.1841,176.398°
38°35′09″N,38.58595767,121°29′55″W,-121.49847239,0.3746,324.025°
38°35′02″N,38.58381763,121°29′33″W,-121.49236272,0.1903,35.336°
38°35′10″N,38.58612395,121°29′54″W,-121.49843144,0.3827,325.304°
38°35′03″N,38.58413586,121°29′28″W,-121.4910891,0.2518,45.265°
38°34′53″N,38.58140677,121°29′45″W,-121.49585732,0.0796,261.755°
38°35′13″N,38.58696469,121°29′41″W,-121.49483295,0.3735,356.406°
38°35′13″N,38.58697005,121°29′19″W,-121.48857795,0.488,40.13°
38°35′19″N,38.58873304,121°29′38″W,-121.49379289,0.496,3.789°
38°35′01″N,38.58371901,121°30′08″W,-121.5023475,0.4543,289.067°
38°35′00″N,38.5832523,121°30′06″W,-121.50157227,0.4046,286.686°
38°34′48″N,38.57997598,121°29′53″W,-121.49808538,0.2277,241.019°
38°34′55″N,38.58207072,121°29′47″W,-121.49626038,0.1063,288.929°
38°34′40″N,38.57769701,121°29′40″W,-121.49444468,0.2678,180.521°
38°34′38″N,38.57724898,121°29′14″W,-121.48733529,0.4847,128.051°
38°35′03″N,38.58402901,121°29′50″W,-121.49727286,0.2301,317.57°
38°35′16″N,38.5876527,121°29′30″W,-121.49176794,0.4437,18.69°
38°34′43″N,38.57867898,121°29′41″W,-121.49472618,0.2007,185.043°
38°34′50″N,38.58043926,121°29′15″W,-121.48737452,0.3876,101.651°
38°35′01″N,38.58351347,121°29′29″W,-121.49127199,0.2158,51.545°
38°34′42″N,38.57823147,121°29′23″W,-121.48976194,0.3407,132.656°
38°34′44″N,38.57880507,121°29′11″W,-121.48634831,0.4752,113.728°
38°34′35″N,38.57627392,121°30′02″W,-121.50052408,0.4935,222.106°
38°34′58″N,38.5828609,121°29′40″W,-121.49452973,0.0894,355.488°
38°34′52″N,38.58119715,121°29′09″W,-121.48581379,0.4646,93.193°
38°35′07″N,38.58537697,121°29′21″W,-121.48930314,0.3808,46.314°
38°34′38″N,38.57724459,121°29′58″W,-121.49950572,0.4069,222.691°
38°35′02″N,38.58386393,121°29′37″W,-121.49357183,0.1646,15.765°
38°34′40″N,38.57785428,121°29′49″W,-121.49690751,0.2905,207.806°
38°34′37″N,38.57703639,121°29′32″W,-121.49210099,0.3372,158.386°
38°34′36″N,38.57676298,121°29′29″W,-121.49144567,0.3687,154.349°
38°34′39″N,38.57755716,121°29′32″W,-121.49232927,0.2992,158.043°
38°35′00″N,38.5833887,121°29′28″W,-121.49116988,0.215,54.26°
38°35′06″N,38.58493362,121°29′53″W,-121.49804692,0.3047,319.699°
38°34′35″N,38.57633879,121°29′48″W,-121.49652992,0.3796,197.654°
38°34′59″N,38.58304811,121°29′48″W,-121.49675011,0.1629,308.779°
38°35′01″N,38.58372238,121°30′03″W,-121.50084075,0.3784,293.129°
38°34′30″N,38.57497257,121°29′31″W,-121.49206539,0.4732,164.543°
38°34′52″N,38.58117026,121°29′31″W,-121.49200356,0.1324,102.102°
38°34′58″N,38.58283561,121°30′05″W,-121.50138188,0.3872,283.038°
38°35′12″N,38.5865732,121°29′46″W,-121.49618538,0.3589,344.405°
38°34′55″N,38.58194863,121°29′50″W,-121.49709433,0.1479,280.14°
38°35′02″N,38.58400392,121°29′40″W,-121.49443754,0.1681,359.301°
38°35′16″N,38.58774872,121°29′30″W,-121.49166665,0.4517,19.078°
38°34′38″N,38.57721712,121°29′31″W,-121.49204314,0.3268,157.07°
38°35′07″N,38.58541042,121°29′56″W,-121.49880711,0.3565,318.091°
38°34′54″N,38.58159204,121°29′42″W,-121.49505504,0.0354,272.252°
38°34′51″N,38.58071638,121°29′37″W,-121.4934823,0.0772,140.031°
38°34′29″N,38.57458832,121°29′48″W,-121.49658452,0.4969,193.745°
38°35′14″N,38.58717055,121°29′36″W,-121.49334751,0.3911,8.356°
38°34′35″N,38.57636327,121°29′50″W,-121.49734534,0.3936,203.852°
38°35′08″N,38.58569195,121°29′19″W,-121.48854906,0.4254,47.983°
38°35′09″N,38.58577246,121°29′40″W,-121.49443061,0.2903,359.669°
38°34′44″N,38.5789232,121°29′54″W,-121.49828874,0.2787,228.939°
38°35′02″N,38.58377971,121°29′39″W,-121.49419664,0.153,4.11°
38°34′37″N,38.57687082,121°29′19″W,-121.4886189,0.4507,136.129°
38°34′40″N,38.57789761,121°30′06″W,-121.50165283,0.467,237.059°
38°34′41″N,38.5781206,121°30′07″W,-121.50181388,0.4662,239.23°
38°34′36″N,38.57661308,121°29′49″W,-121.49684287,0.3673,201.066°
38°34′55″N,38.58182134,121°29′55″W,-121.4987104,0.2335,274.235°
38°34′51″N,38.58069578,121°30′01″W,-121.50013902,0.316,258.953°
38°35′00″N,38.58322331,121°29′45″W,-121.49584567,0.1383,325.608°
38°34′40″N,38.57786829,121°29′23″W,-121.48970019,0.3606,135.231°
38°34′59″N,38.58310757,121°30′06″W,-121.50173185,0.4101,285.001°
38°35′16″N,38.58779725,121°29′43″W,-121.49537726,0.4335,353.002°
38°35′11″N,38.58630813,121°29′37″W,-121.49372566,0.3294,6.347°
38°34′57″N,38.58241574,121°29′09″W,-121.485794,0.4686,82.848°
38°34′45″N,38.57904351,121°29′52″W,-121.49790371,0.2577,227.294°
38°35′00″N,38.58326758,121°30′03″W,-121.50088731,0.3696,288.49°
38°34′38″N,38.57710532,121°29′34″W,-121.49268494,0.3223,163.295°
38°34′48″N,38.57992206,121°29′27″W,-121.49070318,0.23,119.723°
38°34′30″N,38.57494278,121°29′50″W,-121.49726501,0.4836,198.672°
38°34′38″N,38.57724778,121°29′35″W,-121.49311446,0.3068,166.92°
38°35′13″N,38.58696756,121°29′56″W,-121.49875089,0.4408,327.774°
38°35′02″N,38.5838384,121°29′36″W,-121.49345952,0.1647,17.964°
38°35′03″N,38.58415774,121°30′04″W,-121.50114515,0.4059,296.125°
38°35′17″N,38.58800556,121°29′31″W,-121.49200748,0.4631,16.205°
38°34′49″N,38.58030651,121°29′10″W,-121.48613544,0.455,101.08°
38°35′09″N,38.58587046,121°29′22″W,-121.48947073,0.399,41.869°
38°34′46″N,38.57935562,121°29′44″W,-121.49554141,0.1651,201.937°
38°35′03″N,38.58415248,121°29′18″W,-121.48825524,0.3769,61.75°
38°34′39″N,38.57738808,121°30′01″W,-121.50025521,0.4286,227.575°
38°34′58″N,38.58279221,121°29′12″W,-121.48677958,0.4203,78.42°
38°34′49″N,38.58023417,121°29′18″W,-121.48825697,0.3445,105.565°
38°34′55″N,38.58190617,121°29′46″W,-121.49605564,0.0924,284.479°
38°34′42″N,38.57842293,121°29′57″W,-121.49903115,0.3317,228.987°
38°35′08″N,38.58563489,121°29′36″W,-121.49327819,0.2873,12.175°
38°35′11″N,38.58645645,121°29′58″W,-121.49939973,0.4324,321.335°
38°35′10″N,38.58623626,121°29′56″W,-121.49901492,0.4076,322.28°
38°35′19″N,38.58855392,121°29′34″W,-121.49279775,0.4903,10.167°
38°34′55″N,38.58208233,121°29′56″W,-121.49878025,0.2393,278.479°
38°34′58″N,38.5827045,121°29′33″W,-121.49249321,0.1294,52.764°
38°34′51″N,38.58090571,121°29′16″W,-121.48786375,0.3561,97.427°
38°35′05″N,38.58466318,121°29′18″W,-121.48844684,0.3861,56.401°
38°35′14″N,38.58714563,121°29′54″W,-121.49839168,0.4415,330.758°
38°34′49″N,38.58016784,121°30′02″W,-121.50067216,0.3525,254.023°
38°35′02″N,38.58378885,121°29′24″W,-121.48995658,0.2848,57.448°
38°35′02″N,38.5839851,121°29′27″W,-121.49092753,0.251,48.358°
38°35′17″N,38.58804428,121°29′51″W,-121.4975342,0.4783,339.266°
38°35′06″N,38.58496661,121°30′03″W,-121.50073601,0.415,304.427°
38°35′17″N,38.588115,121°29′35″W,-121.49298814,0.4586,9.571°
38°35′11″N,38.58628602,121°29′32″W,-121.4921545,0.3477,20.419°
38°34′53″N,38.58128054,121°29′11″W,-121.48645256,0.4298,92.683°
38°34′40″N,38.57772981,121°29′12″W,-121.48678059,0.4899,122.822°
38°34′48″N,38.58013352,121°29′15″W,-121.48758376,0.3814,105.105°
38°35′18″N,38.58835653,121°29′49″W,-121.49692284,0.4883,343.791°
38°34′55″N,38.58203583,121°30′01″W,-121.50018704,0.3143,275.857°
38°35′00″N,38.583327,121°30′10″W,-121.50279754,0.4697,284.971°
38°34′45″N,38.57912711,121°29′59″W,-121.49963082,0.3293,239.129°
38°35′03″N,38.58412821,121°29′59″W,-121.49981736,0.3419,301.117°
38°35′00″N,38.58327829,121°29′09″W,-121.48596936,0.4705,75.48°
38°35′09″N,38.58576833,121°29′41″W,-121.49460843,0.2903,357.772°
38°34′58″N,38.58283884,121°29′20″W,-121.48880894,0.3145,73.831°
38°35′11″N,38.58643739,121°29′55″W,-121.49869168,0.4085,325.412°
38°35′02″N,38.58394847,121°29′13″W,-121.48682203,0.4411,68.136°
38°35′12″N,38.58653484,121°29′43″W,-121.49516497,0.3455,353.126°
38°34′45″N,38.57918011,121°30′05″W,-121.50142811,0.4142,246.478°
38°34′45″N,38.57906687,121°29′56″W,-121.49900043,0.3029,235.145°
38°34′42″N,38.57842886,121°30′04″W,-121.50111304,0.4228,239.085°
38°34′38″N,38.57732904,121°29′40″W,-121.49431537,0.2933,179.111°
38°34′35″N,38.57650373,121°29′34″W,-121.49266696,0.3626,165.037°
38°35′14″N,38.58731137,121°29′50″W,-121.49731645,0.4268,338.335°
38°34′57″N,38.58240252,121°29′09″W,-121.48584345,0.4658,82.918°
38°35′12″N,38.5867124,121°29′59″W,-121.49975034,0.458,320.868°
38°34′48″N,38.5800766,121°29′23″W,-121.48966272,0.276,111.988°
38°34′57″N,38.58261461,121°30′05″W,-121.50143021,0.3866,280.745°
38°34′51″N,38.58070855,121°30′09″W,-121.50255738,0.4448,262.293°
38°34′46″N,38.579565,121°30′00″W,-121.50008865,0.3372,245.714°
38°35′00″N,38.58333074,121°29′38″W,-121.49387426,0.1248,13.142°
38°34′48″N,38.58003472,121°29′47″W,-121.4964563,0.1537,226.287°
38°34′55″N,38.58180682,121°29′27″W,-121.49079052,0.1957,85.239°
38°34′56″N,38.58226611,121°29′37″W,-121.49360458,0.0644,41.836°
38°34′56″N,38.5822208,121°29′38″W,-121.49377131,0.0562,37.121°
38°35′15″N,38.58756148,121°29′22″W,-121.48953266,0.4904,32.421°
38°35′17″N,38.5881521,121°29′26″W,-121.49056405,0.4998,24.495°
38°34′57″N,38.58246413,121°29′41″W,-121.49478888,0.0652,341.167°
38°34′49″N,38.58017838,121°29′14″W,-121.48726187,0.3975,104.02°
38°35′16″N,38.58766867,121°29′48″W,-121.49665848,0.4387,343.849°
38°35′01″N,38.58362469,121°29′36″W,-121.49325864,0.1547,23.484°
38°35′00″N,38.58339536,121°29′30″W,-121.49172444,0.1918,48.912°
38°35′06″N,38.58513342,121°30′02″W,-121.50047282,0.4102,306.879°
38°35′03″N,38.58407528,121°30′01″W,-121.50038917,0.367,298.134°
38°34′35″N,38.57647733,121°29′45″W,-121.49574384,0.3595,191.655°
38°34′59″N,38.58292346,121°30′06″W,-121.50173513,0.4072,283.265°
