37°54′45″N,37.91253222,122°04′16″W,-122.07122524,0.3706,297.235°
37°54′20″N,37.90563212,122°04′13″W,-122.07019034,0.4111,221.631°
37°54′39″N,37.91094088,122°03′54″W,-122.06496,0.0608,11.473°
37°54′39″N,37.91083464,122°03′33″W,-122.05913237,0.334,80.994°
37°54′29″N,37.90793292,122°03′35″W,-122.05979926,0.3289,116.8°
37°54′16″N,37.90447756,122°04′01″W,-122.06690469,0.3983,193.642°
37°54′33″N,37.90907525,122°04′12″W,-122.06993153,0.2681,255.016°
37°54′30″N,37.90829449,122°03′53″W,-122.06477622,0.1253,169.827°
37°54′54″N,37.9151365,122°03′59″W,-122.06625176,0.3544,350.527°
37°54′17″N,37.90470638,122°03′58″W,-122.06617698,0.3752,188.315°
37°54′22″N,37.9059752,122°03′45″W,-122.06252906,0.3184,152.972°
37°54′23″N,37.90645178,122°03′51″W,-122.06407543,0.2578,166.465°
37°54′12″N,37.9031972,122°03′52″W,-122.06438619,0.4776,174.787°
37°54′16″N,37.9044622,122°03′37″W,-122.06026025,0.4719,145.337°
37°54′12″N,37.90329061,122°03′44″W,-122.06217087,0.497,160.709°
37°54′34″N,37.90938766,122°04′02″W,-122.0673418,0.1271,247.939°
37°54′49″N,37.91360311,122°03′42″W,-122.06175693,0.307,37.473°
37°54′51″N,37.91408756,122°04′15″W,-122.07070314,0.4092,312.628°
37°54′39″N,37.91082758,122°03′30″W,-122.0582386,0.3821,82.209°
37°54′46″N,37.91271776,122°04′07″W,-122.06858862,0.2604,314.482°
37°54′44″N,37.91232112,122°03′45″W,-122.0623938,0.2171,44.443°
37°54′48″N,37.91346719,122°03′31″W,-122.05856594,0.4301,57.004°
37°54′37″N,37.91018671,122°03′45″W,-122.06255989,0.1432,86.999°
37°54′37″N,37.91028078,122°03′49″W,-122.06350763,0.0924,81.285°
37°54′32″N,37.90880308,122°03′24″W,-122.05663314,0.4744,100.704°
37°54′56″N,37.91542968,122°03′43″W,-122.06192178,0.4104,25.67°
37°54′38″N,37.91042077,122°03′25″W,-122.05698078,0.4478,86.968°
37°54′47″N,37.91292873,122°04′16″W,-122.07116888,0.3813,301.111°
37°54′39″N,37.91072893,122°03′28″W,-122.05788317,0.4005,83.552°
37°54′57″N,37.91590862,122°04′01″W,-122.06703556,0.4155,345.919°
37°54′19″N,37.90519431,122°04′14″W,-122.07050295,0.4451,220.684°
37°54′50″N,37.91391701,122°03′33″W,-122.05906291,0.4263,51.508°
37°54′45″N,37.91238126,122°04′20″W,-122.07220073,0.4145,292.583°
37°54′16″N,37.9043454,122°04′03″W,-122.06747983,0.4156,197.551°
37°54′42″N,37.91168563,122°04′07″W,-122.06856586,0.2154,301.05°
37°54′47″N,37.91298953,122°03′35″W,-122.05979967,0.3558,55.565°
37°54′14″N,37.90402069,122°03′39″W,-122.060726,0.4841,149.868°
37°54′11″N,37.90294732,122°03′55″W,-122.06514143,0.4929,179.743°
37°54′47″N,37.91300157,122°04′08″W,-122.06900211,0.2902,314.126°
37°54′51″N,37.91415867,122°03′57″W,-122.06589124,0.2847,352.191°
37°54′59″N,37.91664591,122°03′47″W,-122.06313032,0.4675,13.844°
37°54′29″N,37.90796764,122°04′17″W,-122.07131648,0.365,246.441°
37°54′22″N,37.90620882,122°04′15″W,-122.0708938,0.4105,229.352°
37°54′27″N,37.907574,122°04′22″W,-122.07289414,0.4548,247.632°
37°54′36″N,37.91008293,122°04′17″W,-122.07136948,0.3374,270.056°
37°54′30″N,37.90825728,122°03′36″W,-122.06005153,0.3068,114.22°
37°54′37″N,37.91024513,122°03′29″W,-122.05814297,0.384,88.277°
37°54′47″N,37.91299119,122°04′06″W,-122.06827435,0.2626,320.052°
37°54′41″N,37.91152008,122°03′43″W,-122.06203561,0.1984,59.85°
37°54′53″N,37.91483149,122°03′54″W,-122.06509651,0.3286,0.812°
37°54′51″N,37.91420826,122°04′11″W,-122.06962626,0.3744,319.67°
37°54′41″N,37.91139625,122°03′39″W,-122.06088435,0.2514,68.757°
37°54′39″N,37.91087607,122°04′16″W,-122.0710448,0.3244,279.787°
37°54′17″N,37.90472212,122°03′47″W,-122.06314858,0.3864,163.325°
37°54′43″N,37.91188021,122°03′24″W,-122.05672718,0.4776,74.881°
37°54′33″N,37.90922306,122°04′14″W,-122.07054992,0.2986,258.585°
37°54′55″N,37.91519019,122°03′34″W,-122.05932608,0.4762,42.104°
37°54′24″N,37.90663022,122°03′31″W,-122.05862653,0.4296,123.688°
37°54′33″N,37.90903416,122°04′22″W,-122.07281707,0.4226,260.169°
37°54′32″N,37.90876662,122°04′10″W,-122.06934382,0.2444,248.227°
37°54′38″N,37.91043808,122°03′57″W,-122.06572949,0.0389,309.787°
37°54′18″N,37.90486959,122°04′15″W,-122.07078219,0.4721,220.31°
37°54′31″N,37.9085239,122°03′54″W,-122.06511557,0.1075,178.072°
37°54′32″N,37.90884469,122°03′42″W,-122.0617167,0.2073,114.285°
37°54′23″N,37.90644106,122°03′36″W,-122.06010106,0.3741,132.217°
37°54′43″N,37.91200441,122°04′25″W,-122.07363226,0.4796,286.117°
37°54′15″N,37.90425151,122°03′50″W,-122.06389986,0.4087,170.151°
37°54′44″N,37.91228385,122°04′24″W,-122.07342397,0.4746,288.738°
37°54′31″N,37.90874019,122°04′07″W,-122.0685408,0.2052,243.211°
37°54′59″N,37.91636398,122°04′02″W,-122.06724868,0.4488,345.458°
37°54′40″N,37.91122976,122°03′27″W,-122.05756947,0.4227,79.145°
37°54′34″N,37.90935834,122°04′24″W,-122.07329242,0.4451,263.583°
37°54′36″N,37.90996992,122°04′05″W,-122.06818392,0.1639,267.381°
37°54′38″N,37.91061263,122°03′37″W,-122.06021212,0.2735,82.238°
37°54′22″N,37.90611055,122°04′19″W,-122.07193616,0.4592,233.333°
37°54′40″N,37.91116241,122°03′48″W,-122.06345676,0.1203,51.462°
37°54′27″N,37.90750949,122°03′41″W,-122.06133298,0.2749,130.227°
37°54′37″N,37.91020842,122°04′11″W,-122.06983078,0.2537,272.033°
37°54′47″N,37.91310617,122°04′09″W,-122.06916322,0.3015,313.95°
37°54′39″N,37.91086449,122°03′31″W,-122.05859553,0.3632,81.395°
37°54′52″N,37.91446269,122°04′08″W,-122.0689756,0.3669,325.681°
37°54′36″N,37.91012026,122°03′39″W,-122.06084672,0.2364,89.296°
37°54′42″N,37.91173138,122°03′50″W,-122.06390681,0.1337,31.323°
37°54′21″N,37.90581539,122°04′15″W,-122.07086138,0.4275,226.431°
37°54′40″N,37.91103114,122°04′17″W,-122.07142699,0.3469,280.947°
37°54′48″N,37.91334496,122°03′32″W,-122.05896642,0.4072,56.328°
37°54′46″N,37.91280223,122°03′45″W,-122.06259057,0.2354,36.889°
37°54′21″N,37.90591722,122°03′43″W,-122.06182749,0.3408,147.541°
37°54′38″N,37.91058806,122°04′17″W,-122.07141853,0.3419,275.917°
37°54′13″N,37.90372794,122°04′08″W,-122.06882601,0.4818,204.361°
37°54′31″N,37.90873111,122°03′45″W,-122.06250903,0.173,122.571°
37°54′19″N,37.90529518,122°04′11″W,-122.06984207,0.417,217.552°
37°54′55″N,37.91531224,122°03′35″W,-122.05967533,0.4701,39.692°
37°54′37″N,37.91023018,122°03′22″W,-122.05621839,0.4889,88.767°
37°54′46″N,37.91288266,122°04′23″W,-122.0729172,0.4642,294.682°
37°54′55″N,37.91523907,122°03′36″W,-122.05996058,0.4564,38.595°
37°54′43″N,37.91201398,122°04′06″W,-122.06839008,0.2202,307.408°
37°54′19″N,37.90540698,122°03′34″W,-122.05937565,0.4522,135.557°
37°54′24″N,37.90661273,122°03′49″W,-122.06353476,0.2558,159.444°
37°54′22″N,37.90608029,122°03′52″W,-122.06438617,0.2797,171.075°
37°54′33″N,37.90918609,122°03′52″W,-122.06439066,0.0753,145.02°
37°54′32″N,37.90875291,122°04′01″W,-122.06687722,0.1301,225.263°
37°54′20″N,37.9054214,122°04′12″W,-122.07007406,0.4181,219.655°
37°54′24″N,37.90662159,122°03′59″W,-122.06666516,0.2522,198.704°
37°54′57″N,37.9157872,122°03′39″W,-122.06090921,0.4582,30.559°
37°54′17″N,37.90464029,122°03′42″W,-122.06179899,0.4187,153.856°
37°54′16″N,37.9044547,122°04′01″W,-122.06693626,0.4003,193.829°
37°54′52″N,37.91451419,122°03′38″W,-122.06044191,0.401,40.131°
37°54′27″N,37.90750374,122°04′24″W,-122.07324036,0.4741,247.958°
37°54′50″N,37.91402768,122°04′16″W,-122.07104552,0.4204,310.49°
37°54′44″N,37.91217903,122°03′39″W,-122.06093178,0.2735,57.932°
37°54′53″N,37.91476141,122°04′01″W,-122.06692711,0.3374,343.617°
37°54′20″N,37.90560804,122°04′04″W,-122.0676503,0.337,203.542°
37°54′27″N,37.90754588,122°03′24″W,-122.05660823,0.4992,110.522°
37°54′40″N,37.911098,122°03′36″W,-122.06005588,0.2883,75.847°
37°54′22″N,37.90601513,122°03′37″W,-122.06014199,0.3929,135.616°
37°54′40″N,37.91118519,122°03′40″W,-122.06098511,0.2413,71.514°
37°54′48″N,37.91341464,122°04′13″W,-122.07029574,0.3618,309.59°
37°54′24″N,37.90659564,122°04′08″W,-122.06899657,0.3181,220.835°
37°54′42″N,37.91166531,122°03′54″W,-122.06503933,0.11,4.054°
37°54′31″N,37.90849891,122°03′53″W,-122.06486055,0.1106,170.88°
37°54′34″N,37.90956428,122°03′48″W,-122.06333019,0.107,109.383°
37°54′45″N,37.91251827,122°03′58″W,-122.06600141,0.1745,345.159°
37°54′44″N,37.9121472,122°04′20″W,-122.07221512,0.4093,290.45°
37°54′56″N,37.91547322,122°04′06″W,-122.06822101,0.408,336.039°
37°54′31″N,37.90855786,122°04′04″W,-122.06782661,0.1784,233.922°
37°54′54″N,37.91512373,122°04′04″W,-122.06788582,0.3786,337.082°
37°54′31″N,37.90855829,122°04′02″W,-122.06732564,0.1572,228.055°
37°54′45″N,37.91252218,122°03′29″W,-122.05791826,0.4306,66.902°
37°54′12″N,37.90344484,122°03′54″W,-122.06495808,0.4586,178.475°
37°54′53″N,37.91465876,122°04′14″W,-122.07059376,0.4328,317.013°
37°54′38″N,37.91045078,122°04′07″W,-122.06868449,0.1927,277.678°
37°54′46″N,37.9128093,122°03′26″W,-122.05731894,0.4685,66.237°
37°54′55″N,37.91515543,122°04′05″W,-122.06804207,0.384,336.038°
37°54′15″N,37.90419517,122°04′08″W,-122.06896181,0.4559,206.883°
37°54′21″N,37.90574243,122°03′58″W,-122.066182,0.3046,190.315°
37°54′40″N,37.91105253,122°04′17″W,-122.07151221,0.3517,281.04°
37°54′50″N,37.91379917,122°03′45″W,-122.06259576,0.2933,28.738°
37°54′49″N,37.91351502,122°03′55″W,-122.06540788,0.2379,357.03°
37°54′48″N,37.91331006,122°03′49″W,-122.06373405,0.2369,19.466°
37°54′15″N,37.90428653,122°03′42″W,-122.06155269,0.4466,153.691°
37°54′35″N,37.9097428,122°04′16″W,-122.07106593,0.3217,265.868°
37°54′32″N,37.90886878,122°04′16″W,-122.07114956,0.336,255.595°
37°54′42″N,37.91154717,122°04′27″W,-122.07413688,0.4988,281.747°
37°54′16″N,37.90431111,122°04′14″W,-122.07049772,0.4929,216.028°
37°54′20″N,37.90567209,122°03′44″W,-122.06218459,0.3456,151.776°
37°54′22″N,37.90623823,122°03′49″W,-122.06362753,0.2786,162.288°
37°54′54″N,37.91492528,122°04′15″W,-122.07088995,0.4573,317.106°
37°54′59″N,37.91643673,122°03′45″W,-122.06263763,0.4608,17.519°
37°54′56″N,37.91544614,122°03′49″W,-122.06364855,0.3803,12.7°
37°54′11″N,37.90308141,122°03′59″W,-122.06636707,0.4879,187.613°
37°54′42″N,37.91176196,122°03′38″W,-122.06065822,0.2727,64.743°
37°54′27″N,37.90751217,122°04′17″W,-122.07148667,0.3869,242.714°
37°55′01″N,37.91687277,122°03′52″W,-122.06444569,0.4713,4.886°
37°54′26″N,37.90728991,122°04′22″W,-122.07270934,0.4535,244.852°
37°54′26″N,37.90720718,122°04′04″W,-122.06790016,0.2477,216.76°
37°54′54″N,37.91511322,122°03′34″W,-122.05949942,0.466,41.681°
37°54′54″N,37.91498147,122°03′45″W,-122.06251829,0.3687,23.199°
37°54′44″N,37.91212804,122°04′26″W,-122.07380317,0.491,286.773°
37°54′54″N,37.91504036,122°03′39″W,-122.06084347,0.4166,34.596°
37°54′58″N,37.91611544,122°03′41″W,-122.06134644,0.4667,26.62°
37°54′33″N,37.90921778,122°03′33″W,-122.0591167,0.336,100.192°
37°55′01″N,37.91691149,122°04′04″W,-122.06764558,0.491,344.122°
37°54′41″N,37.91152375,122°03′24″W,-122.05665343,0.4757,77.873°
37°54′35″N,37.90973047,122°04′12″W,-122.07012499,0.2706,264.905°
37°54′36″N,37.91012496,122°04′12″W,-122.06997215,0.2612,270.709°
37°54′43″N,37.91189836,122°03′53″W,-122.06479792,0.1275,9.45°
37°54′48″N,37.91337365,122°03′51″W,-122.06427118,0.2331,12.3°
37°54′31″N,37.90873148,122°03′51″W,-122.06427431,0.1054,152.001°
37°54′28″N,37.90771193,122°04′15″W,-122.07071396,0.3432,241.537°
37°55′02″N,37.91716521,122°03′50″W,-122.06391964,0.4946,7.998°
37°54′36″N,37.91010238,122°04′25″W,-122.07357594,0.4577,270.211°
37°54′42″N,37.911708,122°03′43″W,-122.06182262,0.215,58.412°
37°54′46″N,37.91267498,122°03′39″W,-122.06078323,0.2996,53.193°
37°54′33″N,37.90919759,122°03′49″W,-122.06354554,0.108,124.3°
37°54′50″N,37.91388507,122°04′03″W,-122.06742842,0.2902,335.034°
37°54′58″N,37.91608754,122°03′54″W,-122.06495692,0.4155,1.692°
37°54′20″N,37.90544796,122°03′38″W,-122.06068139,0.4033,142.515°
37°54′58″N,37.91624495,122°03′47″W,-122.06291714,0.4437,16.158°
37°54′22″N,37.90599874,122°03′51″W,-122.06406851,0.2884,167.848°
37°54′42″N,37.91167905,122°03′39″W,-122.06097049,0.2549,64.275°
37°54′13″N,37.90350994,122°04′05″W,-122.06813784,0.4817,199.55°
37°54′30″N,37.90831301,122°04′03″W,-122.06739884,0.1718,224.737°
37°54′17″N,37.90462233,122°03′52″W,-122.06435692,0.3798,173.196°
37°54′35″N,37.90979601,122°03′37″W,-122.06025689,0.2693,94.154°
37°54′24″N,37.90661414,122°03′35″W,-122.05985004,0.3767,129.469°
37°54′51″N,37.91428741,122°03′49″W,-122.06370872,0.3018,15.436°
37°54′44″N,37.91222267,122°03′45″W,-122.06245797,0.2098,45.062°
37°54′40″N,37.91120004,122°04′24″W,-122.07338656,0.4541,279.834°
37°54′46″N,37.91269337,122°03′47″W,-122.06305525,0.2147,32.684°
37°54′58″N,37.91604063,122°04′01″W,-122.06693037,0.423,346.974°
37°54′37″N,37.91040756,122°03′29″W,-122.05796367,0.3943,86.689°
37°54′49″N,37.91348984,122°04′19″W,-122.07200523,0.4405,302.365°
37°54′52″N,37.91443718,122°03′47″W,-122.06296148,0.3247,21.894°
37°54′48″N,37.91328493,122°03′38″W,-122.06053651,0.3366,48.815°
37°54′44″N,37.91233051,122°04′22″W,-122.0728984,0.4487,290.304°
37°54′31″N,37.90850666,122°04′18″W,-122.0716843,0.3709,252.97°
37°54′33″N,37.90911736,122°04′18″W,-122.07165946,0.3594,259.353°
37°54′39″N,37.91087451,122°03′41″W,-122.06128982,0.2193,75.463°
37°54′23″N,37.90639,122°04′03″W,-122.06744665,0.2833,205.85°
37°54′45″N,37.91242197,122°04′16″W,-122.07100965,0.3567,297.011°
37°54′20″N,37.9056655,122°03′58″W,-122.06623267,0.3103,190.641°
37°54′38″N,37.91048835,122°03′53″W,-122.06473371,0.0374,40.773°
37°54′50″N,37.91375197,122°04′21″W,-122.07259933,0.4776,302.121°
37°54′41″N,37.91149955,122°03′36″W,-122.06003224,0.2975,70.718°
37°54′32″N,37.90879685,122°03′28″W,-122.05788193,0.4078,102.541°
37°54′58″N,37.91610918,122°03′45″W,-122.06262454,0.4395,18.497°
37°54′54″N,37.91510196,122°04′02″W,-122.06714496,0.3633,342.866°
37°54′46″N,37.9126657,122°04′21″W,-122.07260578,0.4426,293.836°
37°54′29″N,37.90797826,122°03′35″W,-122.05968474,0.3331,115.834°
37°54′43″N,37.91189165,122°04′08″W,-122.06878624,0.2331,302.526°
37°54′17″N,37.90485814,122°03′54″W,-122.06493297,0.3611,177.845°
37°54′32″N,37.90901006,122°03′56″W,-122.0654823,0.0756,192.51°
37°54′29″N,37.90807013,122°04′15″W,-122.07074631,0.3337,245.422°
37°54′26″N,37.90712686,122°04′13″W,-122.07030431,0.3459,233.862°
37°54′40″N,37.91113353,122°03′29″W,-122.05794791,0.4012,79.523°
37°54′24″N,37.90654528,122°04′18″W,-122.07177669,0.4347,235.825°
37°54′41″N,37.91131422,122°03′23″W,-122.05644849,0.4838,79.828°
37°54′24″N,37.90658342,122°03′58″W,-122.0660736,0.2464,191.382°
37°54′43″N,37.91207808,122°03′59″W,-122.06678779,0.1636,327.644°
37°54′49″N,37.91351001,122°03′44″W,-122.06233694,0.2834,33.186°
37°54′43″N,37.91186018,122°03′53″W,-122.0646564,0.1264,13.098°
37°54′54″N,37.91505981,122°04′16″W,-122.0711236,0.4728,316.742°
37°54′19″N,37.90525264,122°03′38″W,-122.060482,0.4206,142.458°
37°54′25″N,37.90681784,122°04′20″W,-122.07212823,0.4408,239.253°
37°54′30″N,37.9081988,122°03′30″W,-122.05839991,0.392,109.352°
37°54′39″N,37.91087833,122°03′29″W,-122.0579895,0.3961,81.973°
37°54′25″N,37.90706577,122°03′37″W,-122.06033288,0.3366,128.216°
37°54′56″N,37.91559948,122°03′50″W,-122.06376245,0.3894,11.465°
37°54′22″N,37.90607254,122°03′59″W,-122.0666957,0.2889,196.603°
37°54′40″N,37.91113284,122°03′32″W,-122.05888876,0.3508,78.007°
37°54′13″N,37.90368243,122°03′55″W,-122.06538906,0.4422,181.464°
37°54′20″N,37.90552591,122°03′54″W,-122.0651268,0.3147,179.453°
37°54′22″N,37.90607507,122°03′37″W,-122.06023466,0.3864,135.722°
37°54′35″N,37.9098288,122°03′32″W,-122.05900827,0.3371,92.93°
37°54′29″N,37.90817114,122°03′40″W,-122.06116042,0.2559,121.008°
37°54′45″N,37.91249311,122°04′10″W,-122.06943485,0.2857,305.743°
37°54′23″N,37.90627126,122°04′10″W,-122.06945667,0.3515,221.54°
37°54′36″N,37.90999453,122°04′19″W,-122.07206054,0.3751,269.118°
37°54′21″N,37.90578105,122°03′52″W,-122.06434436,0.3005,171.257°
37°54′45″N,37.9125285,122°03′54″W,-122.06512425,0.1694,1.063°
37°54′46″N,37.91267449,122°03′54″W,-122.06506083,0.1796,2.107°
37°54′41″N,37.91139591,122°03′35″W,-122.05959144,0.3182,73.366°
37°54′46″N,37.91277563,122°04′07″W,-122.06868675,0.267,314.289°
37°54′17″N,37.90469877,122°03′58″W,-122.06611646,0.3753,187.805°
37°54′14″N,37.9038232,122°04′04″W,-122.06764272,0.4527,197.245°
37°54′49″N,37.91361265,122°04′20″W,-122.07213994,0.4513,302.777°
37°54′43″N,37.91193394,122°03′54″W,-122.06507122,0.1284,2.694°
37°54′51″N,37.91404631,122°03′31″W,-122.05854365,0.4541,52.849°
37°54′17″N,37.90486096,122°03′36″W,-122.0599756,0.459,141.784°
37°54′11″N,37.90318945,122°04′03″W,-122.06757477,0.4937,195.327°
37°54′57″N,37.91592589,122°04′09″W,-122.06916155,0.4587,331.769°
37°54′34″N,37.90952451,122°03′43″W,-122.06188042,0.1841,102.002°
37°54′29″N,37.90792794,122°04′13″W,-122.07022232,0.3125,241.6°
37°54′48″N,37.91329314,122°04′03″W,-122.06743557,0.2539,331.055°
37°54′42″N,37.91153472,122°04′08″W,-122.06895427,0.229,296.076°
37°54′23″N,37.90650595,122°03′59″W,-122.06627594,0.254,193.584°
37°54′45″N,37.91260618,122°04′01″W,-122.06691121,0.1985,331.644°
37°54′47″N,37.91304973,122°03′32″W,-122.05902462,0.3936,58.545°
37°54′30″N,37.90831681,122°03′50″W,-122.06382048,0.1426,148.625°
37°54′28″N,37.90779381,122°03′32″W,-122.05896152,0.3742,114.959°
37°54′33″N,37.90903102,122°03′32″W,-122.05879678,0.3556,101.742°
37°54′50″N,37.91388689,122°04′12″W,-122.07007551,0.3748,314.611°
37°55′01″N,37.91680938,122°03′52″W,-122.06449315,0.4667,4.615°
37°54′31″N,37.90855202,122°04′13″W,-122.07014201,0.2903,248.695°
37°54′52″N,37.91435675,122°03′46″W,-122.0627885,0.3232,23.813°
37°54′35″N,37.90959482,122°04′23″W,-122.07306,0.4309,265.555°
37°54′55″N,37.91529762,122°04′14″W,-122.07052742,0.4638,321.063°
37°54′23″N,37.90645706,122°03′27″W,-122.05757094,0.4847,121.089°
37°54′51″N,37.91428813,122°04′13″W,-122.07021355,0.3999,316.683°
37°54′38″N,37.91045912,122°03′29″W,-122.05802812,0.391,86.138°
37°54′38″N,37.91057924,122°03′22″W,-122.05609657,0.4966,86°
37°54′31″N,37.90854715,122°03′41″W,-122.06143389,0.2302,117.373°
37°54′25″N,37.90705361,122°04′12″W,-122.07008834,0.3395,231.999°
37°54′34″N,37.90940501,122°03′35″W,-122.05963523,0.306,98.745°
37°54′22″N,37.90623903,122°03′59″W,-122.06679423,0.2795,198.333°
37°54′46″N,37.91273075,122°03′58″W,-122.0662487,0.1923,342.395°
37°54′22″N,37.90621945,122°03′51″W,-122.0642882,0.2711,169.644°
37°54′27″N,37.90760887,122°04′05″W,-122.06801768,0.2303,222.179°
37°54′39″N,37.91080292,122°04′15″W,-122.07089875,0.3157,279.129°
37°54′39″N,37.91090665,122°03′30″W,-122.0582946,0.3799,81.33°
37°54′23″N,37.90645991,122°03′54″W,-122.06496854,0.2504,177.336°
37°54′26″N,37.90722423,122°03′32″W,-122.05881572,0.3993,119.604°
37°54′26″N,37.90724036,122°03′43″W,-122.06198578,0.2624,138.376°
37°54′44″N,37.91232925,122°04′07″W,-122.06873494,0.2485,308.765°
37°54′28″N,37.90767839,122°03′28″W,-122.05764246,0.4433,111.969°
37°54′59″N,37.91675582,122°03′47″W,-122.06307033,0.4757,14.008°
37°54′35″N,37.90976343,122°03′31″W,-122.05858453,0.3604,93.46°
37°54′39″N,37.91091283,122°04′22″W,-122.07272959,0.4156,277.98°
37°54′47″N,37.91294227,122°03′53″W,-122.06480112,0.199,5.988°
37°54′14″N,37.90382901,122°04′08″W,-122.06900388,0.4796,205.761°
37°54′47″N,37.91310794,122°04′05″W,-122.06803007,0.2607,323.436°
37°54′25″N,37.90690443,122°03′33″W,-122.05913235,0.3962,123.62°
37°54′29″N,37.90802338,122°03′37″W,-122.06014518,0.3092,117.342°
37°54′15″N,37.90422319,122°04′10″W,-122.069306,0.463,209.064°
37°54′47″N,37.91293766,122°03′33″W,-122.05907817,0.3871,59.298°
37°54′16″N,37.90449508,122°03′41″W,-122.06139052,0.4378,151.817°
37°54′31″N,37.90858421,122°04′19″W,-122.07197094,0.3843,254.417°
37°54′46″N,37.91264037,122°04′01″W,-122.06685082,0.1991,332.801°
37°54′15″N,37.90416853,122°03′53″W,-122.06477304,0.4091,176.875°
37°54′33″N,37.90923624,122°03′28″W,-122.05790639,0.401,98.343°
37°54′39″N,37.91077012,122°04′13″W,-122.07015218,0.2752,280.007°
37°54′24″N,37.90665985,122°04′14″W,-122.07057708,0.3773,231.235°
37°54′26″N,37.90721444,122°03′52″W,-122.06443743,0.2021,168.409°
37°54′23″N,37.90635291,122°03′51″W,-122.06426829,0.2623,169.049°
37°54′55″N,37.91514817,122°03′57″W,-122.065709,0.3516,355.311°
37°54′25″N,37.90706144,122°03′58″W,-122.06623042,0.2162,195.335°
37°54′59″N,37.9167767,122°04′01″W,-122.0670778,0.4744,347.413°
37°54′16″N,37.90436717,122°04′03″W,-122.06740122,0.4129,197.046°
37°54′56″N,37.91569013,122°04′12″W,-122.06995235,0.467,326.153°
37°55′01″N,37.91702641,122°03′47″W,-122.06307167,0.4938,13.474°
37°54′27″N,37.9073919,122°03′27″W,-122.05742987,0.4617,113.71°
37°54′46″N,37.91266836,122°03′57″W,-122.06594452,0.1838,346.922°
37°54′11″N,37.90305804,122°04′02″W,-122.06711218,0.4965,192.241°
37°54′28″N,37.90790591,122°04′07″W,-122.06860616,0.2396,231.199°
37°54′41″N,37.91138634,122°03′44″W,-122.06212292,0.1897,61.542°
37°54′43″N,37.91191853,122°03′44″W,-122.06229554,0.2024,51.058°
37°54′16″N,37.90451507,122°04′15″W,-122.07084484,0.4932,218.771°
37°54′33″N,37.90921387,122°03′59″W,-122.06653739,0.095,231.052°
37°54′54″N,37.91510055,122°03′41″W,-122.06128462,0.407,31.475°
37°54′36″N,37.90991722,122°04′13″W,-122.07037829,0.2836,267.752°
37°54′49″N,37.91355118,122°04′19″W,-122.07204657,0.4447,302.671°
37°54′18″N,37.90489842,122°04′13″W,-122.07036505,0.4561,218.293°
37°54′40″N,37.91108652,122°03′26″W,-122.05714735,0.4436,80.96°
37°54′59″N,37.91670473,122°04′01″W,-122.06693813,0.4679,348.19°
37°54′55″N,37.91516558,122°04′11″W,-122.06973958,0.4306,324.748°
37°54′39″N,37.91079483,122°04′18″W,-122.071665,0.357,277.976°
37°54′28″N,37.90770097,122°03′54″W,-122.06495231,0.1648,175.643°
37°54′48″N,37.91329594,122°03′34″W,-122.05945585,0.3833,54.538°
37°54′55″N,37.91525115,122°03′56″W,-122.06556475,0.3581,356.658°
37°54′40″N,37.91100704,122°03′30″W,-122.05820472,0.3858,80.421°
37°54′12″N,37.90339512,122°03′52″W,-122.06435518,0.4641,174.425°
37°54′43″N,37.9118784,122°04′27″W,-122.07403585,0.4986,284.453°
37°54′54″N,37.91500116,122°03′42″W,-122.06174392,0.3885,28.853°
37°54′34″N,37.90938399,122°04′03″W,-122.06753632,0.1371,249.507°
37°54′41″N,37.91131622,122°04′01″W,-122.06686558,0.1255,312.982°
37°54′32″N,37.90900136,122°03′56″W,-122.06563944,0.0785,198.531°
37°54′57″N,37.91595513,122°03′36″W,-122.06005186,0.4932,34.553°
37°54′36″N,37.9099065,122°03′26″W,-122.05725952,0.4322,91.572°
37°54′25″N,37.90690664,122°03′40″W,-122.06111752,0.3117,134.683°
37°54′46″N,37.91263893,122°04′12″W,-122.06998961,0.3163,304.024°
37°54′34″N,37.90943868,122°03′34″W,-122.05941589,0.3175,98.001°
37°54′37″N,37.91039253,122°04′09″W,-122.06904938,0.212,275.881°
37°54′16″N,37.90457738,122°04′14″W,-122.07056993,0.4805,217.699°
37°54′36″N,37.91007611,122°03′44″W,-122.06228469,0.158,90.054°
37°54′35″N,37.90983611,122°03′53″W,-122.06473326,0.0296,124.38°
37°54′31″N,37.90849495,122°04′07″W,-122.06847235,0.2102,238.622°
37°54′59″N,37.91648979,122°03′59″W,-122.06664944,0.4503,349.764°
37°54′49″N,37.91354473,122°04′09″W,-122.06904364,0.319,318.688°
37°55′02″N,37.91718388,122°03′54″W,-122.06513833,0.4911,0.277°
37°54′35″N,37.90966904,122°03′59″W,-122.06641296,0.0728,247.152°
37°54′37″N,37.91030773,122°03′50″W,-122.06380931,0.0765,78.038°
37°54′34″N,37.90930649,122°04′13″W,-122.07014069,0.2756,258.842°
37°54′22″N,37.90599914,122°04′10″W,-122.06957917,0.3701,220.383°
37°54′48″N,37.91337438,122°04′13″W,-122.07037388,0.3634,308.824°
37°54′48″N,37.91322038,122°03′27″W,-122.0575037,0.4717,62.583°
37°54′29″N,37.90800111,122°03′37″W,-122.06030013,0.3025,118.336°
37°54′30″N,37.90840151,122°03′29″W,-122.05810867,0.4027,106.722°
37°54′46″N,37.91265219,122°03′52″W,-122.0645389,0.1813,11.15°
37°54′49″N,37.91353798,122°03′59″W,-122.0664043,0.2482,344.424°
