37°38′16″N,37.63769821,120°59′45″W,-120.99574369,0.1149,147.292°
37°38′40″N,37.64449406,120°59′36″W,-120.99343056,0.418,26.831°
37°38′40″N,37.6444302,121°00′07″W,-121.00200761,0.4633,322.708°
37°38′37″N,37.64355665,120°59′39″W,-120.99407828,0.3442,26.434°
37°38′28″N,37.64100905,120°59′17″W,-120.98812231,0.4971,74.582°
37°38′39″N,37.64411629,120°59′42″W,-120.99504977,0.361,16.09°
37°38′31″N,37.64207035,121°00′18″W,-121.00499416,0.4894,294.829°
37°38′24″N,37.63990325,120°59′48″W,-120.99674088,0.0562,7.683°
37°38′16″N,37.63787847,120°59′24″W,-120.98987764,0.3923,102.397°
37°38′10″N,37.63603993,121°00′02″W,-121.00044426,0.2877,222.729°
37°38′34″N,37.64277506,120°59′22″W,-120.9893193,0.4856,58.429°
37°38′05″N,37.63473924,120°59′43″W,-120.99529655,0.3134,163.965°
37°38′02″N,37.63400669,120°59′32″W,-120.99209367,0.4386,143.338°
37°38′01″N,37.63358336,120°59′33″W,-120.99248105,0.4507,147.725°
37°38′29″N,37.64150332,121°00′13″W,-121.00353858,0.4007,294.525°
37°38′42″N,37.64504541,121°00′00″W,-121.00002013,0.4456,337.303°
37°38′13″N,37.63683503,121°00′08″W,-121.00221734,0.3314,241.853°
37°38′07″N,37.63533306,120°59′28″W,-120.99124084,0.4036,130.135°
37°38′06″N,37.63513865,120°59′29″W,-120.99126849,0.4112,131.703°
37°38′17″N,37.63816082,120°59′40″W,-120.99438194,0.1512,115.346°
37°38′12″N,37.63672638,120°59′19″W,-120.98869286,0.477,110.088°
37°38′18″N,37.63825762,120°59′24″W,-120.99003616,0.3789,98.806°
37°38′04″N,37.63452082,121°00′06″W,-121.00161385,0.4089,219.335°
37°38′21″N,37.63924156,120°59′53″W,-120.9979571,0.0599,279.591°
37°38′40″N,37.64450491,120°59′44″W,-120.99550713,0.3812,11.352°
37°38′22″N,37.63943335,121°00′13″W,-121.00363706,0.3706,273.596°
37°38′17″N,37.63804571,121°00′13″W,-121.00368949,0.3798,258.971°
37°38′20″N,37.63887183,121°00′04″W,-121.00121071,0.2376,266.243°
37°38′15″N,37.63737534,120°59′30″W,-120.99166087,0.3094,112.623°
37°38′13″N,37.63702581,121°00′11″W,-121.00301245,0.365,246.907°
37°38′24″N,37.64001494,120°59′42″W,-120.99498426,0.1215,58.536°
37°37′59″N,37.63332847,120°59′45″W,-120.99571863,0.4037,170.955°
37°38′18″N,37.63839785,120°59′56″W,-120.9990016,0.1259,247.417°
37°38′14″N,37.6373374,121°00′03″W,-121.00076918,0.2452,240.269°
37°38′28″N,37.64117827,120°59′31″W,-120.99203793,0.3014,61.498°
37°38′25″N,37.64014907,120°59′47″W,-120.99645923,0.0762,17.506°
37°38′11″N,37.6364284,120°59′28″W,-120.99117475,0.3626,120.577°
37°38′30″N,37.64176905,121°00′18″W,-121.00506852,0.4848,292.393°
37°38′27″N,37.64090927,120°59′57″W,-120.99927072,0.1812,313.726°
37°38′32″N,37.64209641,121°00′06″W,-121.00177529,0.3388,307.721°
37°38′04″N,37.63444626,120°59′36″W,-120.99323293,0.3783,148.172°
37°38′17″N,37.63816995,121°00′19″W,-121.00527127,0.4638,262.06°
37°37′58″N,37.63273321,120°59′36″W,-120.99339763,0.4793,156.581°
37°38′19″N,37.63867961,120°59′36″W,-120.99328109,0.199,98.339°
37°38′31″N,37.64206961,120°59′50″W,-120.99713493,0.2059,356.088°
37°38′20″N,37.63895852,120°59′18″W,-120.98826648,0.4714,91.162°
37°37′59″N,37.63302305,120°59′59″W,-120.99960413,0.4455,199.565°
37°37′59″N,37.63330903,121°00′06″W,-121.0015918,0.476,212.819°
37°37′58″N,37.63279591,120°59′55″W,-120.99854889,0.445,191.858°
37°38′45″N,37.64594252,120°59′54″W,-120.99825836,0.4791,350.93°
37°38′02″N,37.63394729,120°59′32″W,-120.99227197,0.4362,144.689°
37°38′03″N,37.63428133,120°59′42″W,-120.99492633,0.3496,162.205°
37°38′19″N,37.63848822,120°59′20″W,-120.98895786,0.4355,95.543°
37°38′10″N,37.63602021,121°00′00″W,-121.00004067,0.2742,219.143°
37°38′11″N,37.63638564,121°00′01″W,-121.00033901,0.2665,225.306°
37°38′46″N,37.64615448,120°59′46″W,-120.99606971,0.4898,5.183°
37°38′42″N,37.64496463,120°59′55″W,-120.99871689,0.4178,346.065°
37°38′27″N,37.64095406,120°59′36″W,-120.99325809,0.2361,57.066°
37°38′30″N,37.64171875,121°00′19″W,-121.00522463,0.4914,291.638°
37°38′08″N,37.63569253,120°59′33″W,-120.99253484,0.3345,134.707°
37°38′35″N,37.64318493,120°59′34″W,-120.99281735,0.3595,38.189°
37°38′07″N,37.63516905,121°00′11″W,-121.00303059,0.4326,231.124°
37°38′05″N,37.63464086,120°59′57″W,-120.99903242,0.3298,200.948°
37°38′30″N,37.64160848,120°59′53″W,-120.9980472,0.185,339.766°
37°38′30″N,37.6417599,120°59′29″W,-120.99128402,0.3572,58.989°
37°38′14″N,37.63728307,120°59′32″W,-120.99210668,0.2897,115.645°
37°38′10″N,37.63612316,120°59′22″W,-120.98943031,0.4565,116.757°
37°38′27″N,37.64074008,121°00′18″W,-121.00488254,0.4526,284.534°
37°38′14″N,37.63735906,120°59′29″W,-120.9914783,0.319,112.119°
37°38′26″N,37.64067194,121°00′03″W,-121.00077032,0.2392,297.066°
37°38′25″N,37.64036572,120°59′54″W,-120.99842276,0.1218,316.045°
37°38′06″N,37.63496409,121°00′04″W,-121.00108376,0.3669,218.862°
37°38′28″N,37.64122974,121°00′05″W,-121.00127439,0.2822,301.493°
37°38′43″N,37.64527347,120°59′59″W,-120.99974615,0.4548,339.813°
37°38′17″N,37.63817148,121°00′02″W,-121.00053337,0.21,252.265°
37°38′13″N,37.63689961,121°00′00″W,-120.99986372,0.2231,227.092°
37°38′08″N,37.63563515,121°00′00″W,-121.00004037,0.2953,215.879°
37°38′08″N,37.63565913,121°00′15″W,-121.00425747,0.4686,239.532°
37°38′41″N,37.64473527,120°59′40″W,-120.9945317,0.4103,18.239°
37°38′38″N,37.64393272,121°00′00″W,-121.00008863,0.3776,332.269°
37°38′15″N,37.63737815,120°59′55″W,-120.99870302,0.1552,220.051°
37°37′59″N,37.63330048,120°59′32″W,-120.99226552,0.4736,147.782°
37°38′37″N,37.64356813,120°59′55″W,-120.99857692,0.3227,343.256°
37°38′22″N,37.63936159,121°00′06″W,-121.00175247,0.2674,273.92°
37°38′22″N,37.63931761,121°00′17″W,-121.00471263,0.4291,272.037°
37°38′23″N,37.63984813,121°00′12″W,-121.00323859,0.352,278.482°
37°38′31″N,37.64196489,120°59′32″W,-120.99223576,0.3222,52.042°
37°38′08″N,37.63542334,120°59′54″W,-120.99845848,0.2682,198.811°
37°38′27″N,37.64075944,120°59′54″W,-120.99827756,0.1381,326.312°
37°38′06″N,37.6349498,121°00′10″W,-121.00269962,0.4286,228.025°
37°38′11″N,37.6363813,121°00′00″W,-121.0001077,0.2578,223.279°
37°38′04″N,37.63446528,120°59′54″W,-120.99837343,0.3304,194.34°
37°38′29″N,37.64139062,120°59′40″W,-120.99442131,0.2079,40.307°
37°38′10″N,37.63620243,120°59′28″W,-120.99100534,0.3786,121.898°
37°37′59″N,37.63332383,120°59′29″W,-120.99151909,0.4952,143.679°
37°38′10″N,37.63597447,120°59′44″W,-120.99569383,0.2254,163.282°
37°38′40″N,37.64450692,120°59′56″W,-120.99878752,0.3882,344.386°
37°38′19″N,37.63856377,120°59′46″W,-120.99618704,0.0528,134.264°
37°38′24″N,37.63986236,120°59′29″W,-120.99127372,0.3113,80.216°
37°38′29″N,37.64152496,121°00′05″W,-121.00132898,0.2958,304.562°
37°38′07″N,37.63529245,120°59′40″W,-120.99438958,0.2962,152.617°
37°38′40″N,37.64437229,121°00′00″W,-120.9999317,0.4011,335.376°
37°37′59″N,37.63311862,120°59′36″W,-120.99335032,0.4561,154.953°
37°38′19″N,37.6385532,120°59′21″W,-120.98926509,0.4184,95.154°
37°38′03″N,37.63422225,121°00′07″W,-121.00185915,0.4334,218.978°
37°38′19″N,37.63850318,121°00′01″W,-121.00038985,0.1965,257.943°
37°38′32″N,37.64223668,120°59′26″W,-120.99058437,0.4071,57.79°
37°38′06″N,37.63503616,120°59′58″W,-120.99957643,0.3172,207.752°
37°38′47″N,37.64627564,120°59′52″W,-120.99787578,0.4991,353.721°
37°38′14″N,37.63711754,120°59′26″W,-120.99063792,0.3679,111.83°
37°38′07″N,37.63515978,120°59′28″W,-120.99118429,0.4137,131.127°
37°38′21″N,37.63920883,120°59′34″W,-120.99272918,0.2272,88.053°
37°38′12″N,37.63653777,120°59′20″W,-120.98888552,0.4719,112.015°
37°38′24″N,37.64006483,121°00′00″W,-121.00000065,0.1835,291.374°
37°38′23″N,37.63977199,120°59′21″W,-120.9890756,0.4296,83.765°
37°38′15″N,37.63747347,120°59′37″W,-120.99370088,0.207,122.835°
37°38′03″N,37.63420637,120°59′26″W,-120.99069444,0.4784,134.962°
37°38′29″N,37.64141437,120°59′26″W,-120.99059249,0.3795,65.034°
37°38′27″N,37.64072524,121°00′04″W,-121.0010221,0.2532,296.389°
37°38′44″N,37.64556604,120°59′36″W,-120.99330546,0.488,23.62°
37°38′11″N,37.63651319,120°59′18″W,-120.98841616,0.4964,111.085°
37°38′28″N,37.64098405,120°59′23″W,-120.98981227,0.4081,71.363°
37°38′29″N,37.64128071,120°59′37″W,-120.99366487,0.2317,49.365°
37°38′18″N,37.63845493,121°00′05″W,-121.00138436,0.2506,259.798°
37°38′06″N,37.63489176,120°59′57″W,-120.99921956,0.3177,203.793°
37°37′59″N,37.63343209,120°59′54″W,-120.99832426,0.3995,191.428°
37°38′25″N,37.64014332,120°59′28″W,-120.99112998,0.3228,77.055°
37°38′29″N,37.64150538,120°59′41″W,-120.99472534,0.2039,35.294°
37°38′19″N,37.63863688,120°59′22″W,-120.98944633,0.408,94.47°
37°38′36″N,37.643343,120°59′52″W,-120.99769573,0.2968,351.331°
37°38′38″N,37.64387162,120°59′32″W,-120.99228036,0.415,37.326°
37°38′20″N,37.638829,120°59′23″W,-120.9897951,0.3881,92.735°
37°38′35″N,37.64318312,120°59′39″W,-120.99430392,0.3156,26.514°
37°38′18″N,37.63820986,120°59′19″W,-120.9886856,0.4526,97.786°
37°38′31″N,37.64205461,121°00′09″W,-121.00263872,0.3757,302.959°
37°38′26″N,37.64042214,120°59′42″W,-120.99499487,0.1379,48.381°
37°38′04″N,37.63446002,120°59′24″W,-120.99006428,0.4917,130.673°
37°38′18″N,37.63842897,121°00′17″W,-121.00460943,0.4257,263.773°
37°38′13″N,37.63693558,120°59′23″W,-120.98963528,0.4236,110.648°
37°38′39″N,37.64426706,120°59′58″W,-120.99933963,0.3819,339.344°
37°38′13″N,37.63692035,120°59′29″W,-120.99140625,0.3352,116.672°
37°38′24″N,37.63991738,121°00′07″W,-121.00187189,0.2791,281.719°
37°38′35″N,37.64310001,120°59′59″W,-120.99979499,0.3194,330.015°
37°38′10″N,37.63602876,120°59′40″W,-120.99438827,0.2521,147.275°
37°38′46″N,37.64606933,120°59′49″W,-120.99699189,0.4819,359.26°
37°38′25″N,37.64023923,120°59′39″W,-120.99413759,0.1695,62.244°
37°38′09″N,37.63578268,121°00′02″W,-121.00054057,0.3044,221.187°
37°38′39″N,37.64416935,120°59′36″W,-120.99328392,0.402,29.297°
37°38′31″N,37.64181856,120°59′33″W,-120.992499,0.3047,51.875°
37°38′18″N,37.6382596,120°59′52″W,-120.99773646,0.0746,219.057°
37°38′26″N,37.64059621,120°59′55″W,-120.99865199,0.142,316.863°
37°38′39″N,37.64419079,120°59′42″W,-120.99503425,0.3662,15.995°
37°38′18″N,37.63837036,120°59′49″W,-120.99696255,0.0504,185.251°
37°38′43″N,37.64520784,120°59′44″W,-120.99543219,0.4297,10.613°
37°38′15″N,37.63742637,121°00′10″W,-121.00264717,0.3362,249.912°
37°38′38″N,37.64399432,120°59′40″W,-120.99451257,0.3624,20.932°
37°38′09″N,37.63574579,120°59′37″W,-120.99369078,0.29,143.014°
37°38′36″N,37.64336675,121°00′00″W,-120.99995326,0.3397,330.304°
37°38′44″N,37.64558691,120°59′56″W,-120.9988228,0.461,346.653°
37°38′08″N,37.63551731,120°59′27″W,-120.99070126,0.4189,126.197°
37°38′06″N,37.63495188,120°59′59″W,-120.99982291,0.3287,209.36°
37°38′26″N,37.64061367,121°00′07″W,-121.00183768,0.291,291.115°
37°38′30″N,37.64166864,121°00′17″W,-121.00472366,0.4647,292.488°
37°38′39″N,37.64412077,120°59′31″W,-120.99183205,0.4436,38.497°
37°38′25″N,37.64022836,120°59′34″W,-120.99274329,0.2394,70.94°
37°37′56″N,37.63228084,120°59′54″W,-120.99825975,0.4771,189.119°
37°38′37″N,37.64368889,120°59′25″W,-120.99016361,0.4856,49.184°
37°38′20″N,37.63896074,121°00′09″W,-121.0024527,0.3052,268.231°
37°38′03″N,37.63416712,121°00′06″W,-121.00167438,0.4301,217.612°
37°38′44″N,37.6456609,120°59′38″W,-120.99399773,0.4803,19.161°
37°37′58″N,37.63291133,121°00′00″W,-121.00013578,0.4632,202.639°
37°38′06″N,37.63499812,120°59′22″W,-120.98941194,0.4973,124.731°
37°38′27″N,37.64078993,120°59′48″W,-120.99667431,0.1175,5.448°
37°38′31″N,37.6420167,121°00′12″W,-121.00328792,0.4047,299.91°
37°38′08″N,37.63567564,120°59′35″W,-120.99291877,0.3208,137.497°
37°38′19″N,37.63852952,121°00′06″W,-121.00153391,0.2578,261.248°
37°38′16″N,37.63771462,120°59′47″W,-120.99649504,0.0978,167.622°
37°38′02″N,37.63385429,121°00′09″W,-121.00246421,0.4741,220.157°
37°38′34″N,37.64276648,120°59′59″W,-120.99958554,0.2937,329.705°
37°38′02″N,37.63400406,120°59′41″W,-120.99464818,0.3726,160.876°
37°38′13″N,37.63703956,120°59′37″W,-120.99373912,0.223,129.616°
37°38′37″N,37.6436479,120°59′44″W,-120.99557768,0.3225,12.751°
37°38′01″N,37.63371072,120°59′59″W,-120.99982698,0.4058,203.439°
37°38′41″N,37.64481217,120°59′34″W,-120.99277401,0.4544,29.624°
37°38′28″N,37.64113599,121°00′14″W,-121.00379418,0.4039,290.421°
37°38′20″N,37.63890657,121°00′06″W,-121.00175406,0.2672,267.175°
37°38′44″N,37.64556468,120°59′59″W,-120.99968781,0.4727,341.018°
37°38′12″N,37.63673142,121°00′08″W,-121.00219072,0.3336,240.65°
37°38′09″N,37.63592138,121°00′12″W,-121.00324111,0.4117,237.779°
37°38′23″N,37.63968278,121°00′19″W,-121.00529922,0.4627,275.021°
37°38′20″N,37.63891635,121°00′03″W,-121.00086997,0.2188,266.727°
37°38′41″N,37.64460225,120°59′47″W,-120.99626559,0.382,5.036°
37°38′31″N,37.64202507,120°59′47″W,-120.99637889,0.2042,7.691°
37°38′09″N,37.63580774,120°59′50″W,-120.99723076,0.2282,184.851°
37°38′44″N,37.64548977,121°00′04″W,-121.00100289,0.4962,332.938°
37°38′36″N,37.64333103,121°00′10″W,-121.00288292,0.44,311.684°
37°38′08″N,37.63550534,120°59′56″W,-120.9988483,0.2707,203.478°
37°37′56″N,37.63218988,120°59′53″W,-120.99798165,0.4812,187.21°
37°38′26″N,37.64042401,121°00′02″W,-121.00068175,0.2275,293.776°
37°38′34″N,37.64275754,120°59′47″W,-120.99639253,0.2544,5.998°
37°38′29″N,37.64147099,121°00′00″W,-120.99997724,0.236,314.049°
37°38′38″N,37.64387354,120°59′46″W,-120.99622157,0.3321,6.213°
37°38′21″N,37.63921094,120°59′47″W,-120.99645468,0.0245,71.265°
37°38′26″N,37.64042022,120°59′42″W,-120.99490485,0.1415,49.746°
37°38′32″N,37.64229677,120°59′50″W,-120.99723255,0.222,354.988°
37°37′57″N,37.63248701,120°59′55″W,-120.99866894,0.4673,192.109°
37°38′03″N,37.6341165,120°59′37″W,-120.99368942,0.386,153.114°
37°38′37″N,37.64354119,120°59′39″W,-120.99407855,0.3432,26.512°
37°38′24″N,37.64009272,121°00′19″W,-121.00515281,0.4581,278.642°
37°38′03″N,37.6341087,120°59′45″W,-120.99584432,0.3494,170.679°
37°38′23″N,37.63969472,121°00′05″W,-121.00149803,0.2562,279.278°
37°38′20″N,37.63887374,121°00′21″W,-121.00586185,0.4919,268.204°
37°38′17″N,37.63810291,121°00′12″W,-121.00339828,0.3634,259.102°
37°38′40″N,37.64452514,120°59′32″W,-120.99228941,0.4515,33.798°
37°38′42″N,37.64490994,120°59′39″W,-120.99410572,0.4295,20.69°
37°38′32″N,37.64235222,120°59′39″W,-120.99417984,0.2691,33.282°
37°38′43″N,37.64525883,120°59′46″W,-120.99612643,0.4279,5.518°
37°38′13″N,37.63684213,120°59′30″W,-120.99170463,0.3232,118.828°
37°38′22″N,37.63938748,121°00′10″W,-121.00281251,0.3254,273.537°
37°38′29″N,37.64127255,120°59′27″W,-120.99091773,0.3592,65.254°
37°38′14″N,37.63730577,120°59′35″W,-120.9929676,0.2473,120.048°
37°38′15″N,37.63756612,121°00′10″W,-121.00270507,0.336,251.645°
37°38′32″N,37.64212977,120°59′52″W,-120.99783464,0.216,345.978°
37°38′22″N,37.63945437,121°00′16″W,-121.00439972,0.4124,273.434°
37°38′01″N,37.63370147,120°59′58″W,-120.99943486,0.3983,200.568°
37°38′18″N,37.63827643,120°59′34″W,-120.99283463,0.2285,104.376°
37°38′15″N,37.63754777,121°00′12″W,-121.00327337,0.366,252.99°
37°38′09″N,37.63589133,121°00′10″W,-121.00277672,0.3916,235.538°
37°38′02″N,37.63383301,120°59′41″W,-120.99461036,0.3844,161.162°
37°38′37″N,37.64354647,120°59′37″W,-120.99350156,0.3588,31.003°
37°37′59″N,37.63343523,120°59′52″W,-120.99771968,0.394,186.713°
37°38′28″N,37.64111895,120°59′31″W,-120.99200559,0.3011,62.345°
37°38′31″N,37.64191073,120°59′33″W,-120.99240626,0.3126,51.531°
37°38′21″N,37.63914855,120°59′21″W,-120.9892608,0.4169,89.51°
37°38′22″N,37.63941076,120°59′17″W,-120.988073,0.4824,87.422°
37°38′33″N,37.64255954,120°59′33″W,-120.99256866,0.336,44.584°
37°38′02″N,37.63395479,121°00′11″W,-121.00307494,0.4913,223.661°
37°38′33″N,37.64258805,120°59′22″W,-120.98948752,0.471,59.182°
37°38′17″N,37.63813622,120°59′56″W,-120.99893693,0.1308,239.483°
37°37′56″N,37.63213541,120°59′42″W,-120.99486815,0.4936,167.12°
37°38′12″N,37.63669509,120°59′52″W,-120.99783216,0.174,197.458°
37°38′14″N,37.63714643,120°59′31″W,-120.99205138,0.2966,117.037°
37°38′35″N,37.64302983,121°00′01″W,-121.00038044,0.3326,324.81°
37°38′28″N,37.64121333,121°00′09″W,-121.00242143,0.3368,295.74°
37°38′15″N,37.63756869,121°00′12″W,-121.00332812,0.3685,253.341°
37°38′22″N,37.63939638,120°59′33″W,-120.99258369,0.236,84.971°
37°38′04″N,37.63457897,120°59′35″W,-120.99316787,0.3725,146.963°
37°38′25″N,37.64029385,121°00′07″W,-121.00190536,0.2873,286.733°
37°38′40″N,37.6445466,120°59′43″W,-120.99538754,0.3854,12.221°
37°38′24″N,37.63993885,120°59′52″W,-120.99768586,0.0731,322.77°
37°38′10″N,37.63609322,120°59′38″W,-120.99402695,0.2597,143.07°
37°38′27″N,37.64072367,121°00′10″W,-121.00279203,0.3426,289.155°
37°38′46″N,37.6461749,120°59′48″W,-120.99654097,0.4895,2.161°
37°38′25″N,37.6404099,121°00′08″W,-121.00229347,0.31,287.022°
37°38′17″N,37.63809321,120°59′18″W,-120.98823212,0.4783,98.34°
37°38′32″N,37.64231633,120°59′35″W,-120.99300492,0.3073,43.613°
37°38′31″N,37.64195004,120°59′39″W,-120.99407605,0.2498,37.874°
37°38′40″N,37.6443383,120°59′34″W,-120.99286196,0.4237,31.248°
37°38′24″N,37.64003771,120°59′42″W,-120.99504429,0.1196,57.071°
37°38′30″N,37.64163089,120°59′40″W,-120.99441241,0.2211,37.618°
37°38′24″N,37.63987755,120°59′42″W,-120.99513779,0.1095,60.48°
37°38′24″N,37.63994796,120°59′54″W,-120.99835577,0.1,306.022°
37°38′04″N,37.63431708,120°59′46″W,-120.99597478,0.3341,171.488°
37°38′38″N,37.64393065,121°00′05″W,-121.00141549,0.4163,323.377°
37°38′31″N,37.64185478,121°00′14″W,-121.00378818,0.4235,296.749°
37°38′15″N,37.63743967,120°59′35″W,-120.99295404,0.2434,118.074°
37°38′05″N,37.63485102,120°59′57″W,-120.99917616,0.3193,203.199°
37°38′06″N,37.63501027,120°59′23″W,-120.98975645,0.4814,125.928°
37°38′22″N,37.63936483,120°59′45″W,-120.99587468,0.058,71.387°
37°38′14″N,37.63709017,120°59′41″W,-120.99466466,0.1842,138.867°
37°38′30″N,37.64168451,120°59′24″W,-120.99000549,0.4165,64.571°
37°37′56″N,37.63234551,120°59′43″W,-120.9952209,0.4754,168.999°
37°38′25″N,37.64037516,120°59′36″W,-120.99322153,0.2188,66.185°
37°38′03″N,37.63409148,120°59′35″W,-120.99310017,0.4031,149.133°
37°38′18″N,37.63822728,120°59′52″W,-120.99790289,0.0822,223.008°
37°38′42″N,37.64490542,121°00′05″W,-121.00140696,0.4718,328.31°
37°37′57″N,37.6326176,120°59′54″W,-120.99828024,0.4544,189.724°
37°38′18″N,37.63826509,121°00′02″W,-121.00063637,0.2136,254.38°
37°38′13″N,37.63693078,120°59′55″W,-120.9984791,0.1735,210.335°
37°38′08″N,37.635683,120°59′50″W,-120.99712745,0.2364,183.309°
37°38′26″N,37.64068676,121°00′15″W,-121.00414677,0.4127,285.441°
37°38′08″N,37.63557263,120°59′25″W,-120.99025317,0.4368,123.892°
37°38′37″N,37.64355028,120°59′25″W,-120.99028083,0.4744,49.554°
37°38′44″N,37.64549027,120°59′45″W,-120.99584628,0.4455,7.283°
37°38′35″N,37.64302026,121°00′11″W,-121.00302677,0.4322,308.862°
37°38′40″N,37.64438133,121°00′08″W,-121.00222344,0.4679,321.307°
37°38′07″N,37.63533233,120°59′41″W,-120.99477009,0.2846,156.086°
37°38′10″N,37.63598257,120°59′41″W,-120.99485852,0.242,152.819°
37°38′37″N,37.64347779,121°00′01″W,-121.00040289,0.359,327.498°
37°38′26″N,37.64066009,120°59′33″W,-120.99245917,0.2649,65.932°
37°38′18″N,37.63830789,120°59′46″W,-120.99610621,0.069,142.242°
37°38′20″N,37.6388827,120°59′18″W,-120.98842002,0.4632,91.832°
37°38′33″N,37.64260172,121°00′00″W,-120.99997651,0.2957,325.006°
37°38′28″N,37.6409757,121°00′06″W,-121.00158058,0.2883,296.771°
37°38′27″N,37.64089697,121°00′02″W,-121.00064101,0.2406,301.134°
37°38′10″N,37.63601991,120°59′26″W,-120.99064909,0.4018,121.956°
37°38′20″N,37.63891356,120°59′54″W,-120.99836901,0.0826,261.159°
37°38′02″N,37.63378227,120°59′43″W,-120.99526933,0.3778,166.519°
37°37′58″N,37.63288353,120°59′46″W,-120.99598448,0.4322,173.502°
37°38′25″N,37.64036136,121°00′17″W,-121.00459159,0.4311,281.696°
37°38′12″N,37.63679622,120°59′30″W,-120.99166819,0.3265,119.147°
37°38′34″N,37.6427015,121°00′01″W,-121.00022748,0.3093,323.654°
37°38′05″N,37.63466919,120°59′31″W,-120.99197352,0.4071,138.743°
37°38′42″N,37.64493976,121°00′01″W,-121.0002237,0.4434,335.611°
37°38′41″N,37.64469687,120°59′38″W,-120.99395634,0.4188,22.448°
37°38′21″N,37.63909786,120°59′30″W,-120.99173608,0.2814,89.989°
37°38′24″N,37.63991029,120°59′54″W,-120.99830243,0.0961,305.79°
37°38′45″N,37.64582087,120°59′43″W,-120.99538123,0.4719,9.998°
37°37′55″N,37.63202365,120°59′49″W,-120.9968219,0.4889,179.639°
37°38′28″N,37.6410944,120°59′43″W,-120.99531813,0.1623,31.738°
37°38′37″N,37.64349823,120°59′47″W,-120.99631254,0.3058,5.811°
37°38′36″N,37.64320612,120°59′24″W,-120.98993345,0.4745,53.231°
37°38′17″N,37.63814956,120°59′59″W,-120.9998285,0.1743,247.923°
37°38′38″N,37.64394716,120°59′37″W,-120.9937432,0.3766,27.105°
37°38′02″N,37.63377134,120°59′55″W,-120.99861743,0.3802,194.5°
37°38′25″N,37.64041265,121°00′02″W,-121.00049859,0.218,294.649°
37°37′58″N,37.63281381,121°00′05″W,-121.00138352,0.4994,209.59°
37°38′18″N,37.63822177,120°59′55″W,-120.99857318,0.1108,236.887°
37°38′27″N,37.64074939,120°59′20″W,-120.98877279,0.4581,75.562°
37°38′25″N,37.64028733,120°59′27″W,-120.99092962,0.3358,75.819°
37°38′29″N,37.64141422,120°59′35″W,-120.99308844,0.262,52.327°
37°38′14″N,37.63714134,120°59′26″W,-120.9905354,0.3725,111.274°
37°38′02″N,37.6338965,121°00′09″W,-121.00254602,0.4748,220.797°
37°38′11″N,37.63627352,120°59′38″W,-120.99389133,0.2546,140.048°
37°37′59″N,37.63299905,120°59′35″W,-120.99314282,0.4684,154.122°
37°38′23″N,37.63982004,120°59′36″W,-120.99322183,0.2063,75.981°
37°38′27″N,37.64078249,121°00′00″W,-121.00006239,0.2096,303.759°
37°38′11″N,37.63644215,120°59′50″W,-120.99720374,0.1844,185.546°
37°38′04″N,37.63444738,120°59′33″W,-120.99262972,0.3967,144.111°
37°38′28″N,37.64101672,121°00′12″W,-121.00330595,0.376,290.665°
37°38′26″N,37.64068536,121°00′07″W,-121.0020341,0.3028,291.257°
37°38′24″N,37.6399438,120°59′52″W,-120.99783062,0.0784,318.304°
37°38′25″N,37.64034844,120°59′24″W,-120.98997166,0.3878,77.111°
37°38′03″N,37.63429169,120°59′25″W,-120.9902462,0.492,132.457°
37°38′21″N,37.63905865,121°00′01″W,-121.0002679,0.1855,269.178°
37°38′32″N,37.64229064,120°59′58″W,-120.99939051,0.26,328.079°
37°38′31″N,37.64180703,121°00′05″W,-121.00130886,0.3064,307.683°
37°38′35″N,37.64314673,121°00′07″W,-121.00196786,0.3949,315.138°
37°38′34″N,37.64279537,120°59′55″W,-120.99866275,0.2736,339.088°
37°38′36″N,37.64342393,121°00′08″W,-121.0023459,0.4231,314.983°
37°38′16″N,37.63780723,120°59′30″W,-120.99175345,0.2943,107.632°
37°38′08″N,37.63558798,121°00′04″W,-121.00103615,0.3326,223.178°
37°38′36″N,37.6434093,120°59′35″W,-120.99302453,0.3651,35.285°
37°38′09″N,37.63577983,120°59′46″W,-120.99615424,0.2327,170.195°
37°38′14″N,37.63730017,121°00′20″W,-121.00562092,0.4944,255.452°
37°38′40″N,37.64435262,120°59′26″W,-120.99068873,0.4967,43°
37°38′14″N,37.63733694,121°00′13″W,-121.00362201,0.3886,251.759°
37°38′20″N,37.6388848,120°59′51″W,-120.99753813,0.039,247.881°
37°38′01″N,37.63374879,120°59′41″W,-120.99458385,0.3904,161.236°
37°38′20″N,37.63902091,121°00′09″W,-121.00244628,0.3048,269.01°
37°37′57″N,37.6326096,120°59′50″W,-120.99728563,0.449,182.847°
37°38′28″N,37.64108186,121°00′15″W,-121.00428103,0.4278,288.706°
37°38′37″N,37.64349607,120°59′38″W,-120.99396802,0.3432,27.648°
37°38′42″N,37.64503575,120°59′38″W,-120.99378759,0.4439,22.396°
37°38′11″N,37.6365049,121°00′11″W,-121.00308192,0.3839,242.182°
37°38′26″N,37.64063123,121°00′02″W,-121.0004733,0.2235,298.319°
37°37′59″N,37.63317964,120°59′38″W,-120.99386682,0.441,158.05°
37°38′41″N,37.64473309,121°00′05″W,-121.0013877,0.4611,327.644°
37°38′39″N,37.6442943,120°59′46″W,-120.99597694,0.3626,7.819°
37°38′01″N,37.63356661,120°59′41″W,-120.99483083,0.3983,163.661°
