37°47′36″N,37.79319486,122°25′20″W,-122.42225481,0.3357,272.136°
37°47′49″N,37.79707615,122°24′50″W,-122.4139918,0.3037,22.422°
37°47′11″N,37.78634522,122°24′58″W,-122.41613581,0.4609,180.155°
37°47′32″N,37.79231443,122°25′30″W,-122.42493029,0.484,264.269°
37°47′48″N,37.79661816,122°24′40″W,-122.41119569,0.3663,47.151°
37°47′48″N,37.79666704,122°24′43″W,-122.41188771,0.3421,42.426°
37°47′55″N,37.79869648,122°24′42″W,-122.41169997,0.4608,31.535°
37°47′41″N,37.79466872,122°25′17″W,-122.4215058,0.316,291.223°
37°47′22″N,37.78951287,122°25′11″W,-122.41964196,0.3094,218.539°
37°47′33″N,37.79254536,122°24′51″W,-122.41429062,0.1047,108.025°
37°47′41″N,37.79484162,122°25′09″W,-122.41906148,0.2047,308.112°
37°47′45″N,37.79589755,122°24′46″W,-122.41266575,0.2742,43.37°
37°47′32″N,37.79215422,122°25′09″W,-122.41913767,0.1756,250.217°
37°47′23″N,37.78965811,122°25′18″W,-122.42153661,0.3762,231.941°
37°47′22″N,37.78932625,122°25′09″W,-122.41924929,0.3071,213.905°
37°47′40″N,37.79452389,122°24′49″W,-122.41358982,0.1729,52.864°
37°47′39″N,37.79405392,122°24′36″W,-122.40995023,0.3442,77.944°
37°47′49″N,37.79698786,122°24′36″W,-122.4099781,0.4332,50.656°
37°47′29″N,37.79146333,122°25′00″W,-122.41675699,0.1128,198.169°
37°47′32″N,37.79208513,122°25′28″W,-122.42433175,0.4535,261.863°
37°47′34″N,37.79289052,122°25′00″W,-122.41670064,0.0332,255.11°
37°47′41″N,37.79482472,122°25′24″W,-122.4231993,0.4068,287.921°
37°47′40″N,37.79453094,122°25′06″W,-122.41847192,0.1661,309.139°
37°47′48″N,37.79659003,122°25′13″W,-122.42032964,0.3378,317.024°
37°47′19″N,37.78860793,122°24′42″W,-122.4115605,0.3932,140.766°
37°47′38″N,37.79380367,122°25′00″W,-122.41674895,0.0647,327.528°
37°47′37″N,37.79365643,122°25′22″W,-122.42265784,0.3602,277.083°
37°47′44″N,37.7955382,122°25′11″W,-122.41960514,0.2585,312.451°
37°47′34″N,37.79266252,122°25′19″W,-122.42184635,0.3141,265.566°
37°47′49″N,37.79684022,122°25′04″W,-122.41782867,0.2806,340.49°
37°47′59″N,37.79977152,122°24′56″W,-122.41568898,0.4676,2.838°
37°47′35″N,37.79303144,122°25′13″W,-122.42021211,0.2239,270.31°
37°47′11″N,37.78650372,122°25′11″W,-122.41967932,0.4903,203.409°
37°47′20″N,37.78897368,122°25′14″W,-122.42042403,0.3653,220.139°
37°47′44″N,37.79566907,122°24′40″W,-122.41123008,0.3237,55.467°
37°47′35″N,37.79311052,122°24′26″W,-122.40713839,0.4902,89.217°
37°47′24″N,37.79008493,122°24′41″W,-122.41145471,0.3251,128.507°
37°47′41″N,37.79464563,122°24′46″W,-122.41283258,0.2117,57.812°
37°47′26″N,37.79052528,122°25′15″W,-122.42070306,0.304,235.547°
37°47′35″N,37.79319019,122°25′27″W,-122.42429431,0.447,271.564°
37°47′13″N,37.78681943,122°24′47″W,-122.41294728,0.4617,158.007°
37°47′17″N,37.78791721,122°24′44″W,-122.41229532,0.4094,149.376°
37°47′18″N,37.78841356,122°24′55″W,-122.41526973,0.3213,171.757°
37°47′25″N,37.79034628,122°24′52″W,-122.41456627,0.2028,155.383°
37°47′30″N,37.79156532,122°24′26″W,-122.40725913,0.4938,101.695°
37°47′18″N,37.78823456,122°25′06″W,-122.41823591,0.3501,199.342°
37°47′49″N,37.79700504,122°24′34″W,-122.40955062,0.4523,52.415°
37°47′42″N,37.79492207,122°25′04″W,-122.41787336,0.1632,323.907°
37°47′22″N,37.7895587,122°25′02″W,-122.41720215,0.2461,193.988°
37°47′34″N,37.79264683,122°25′22″W,-122.42264635,0.3577,265.934°
37°47′22″N,37.78943619,122°25′22″W,-122.42281067,0.4416,235.944°
37°47′54″N,37.79822713,122°24′35″W,-122.40979501,0.4989,43.76°
37°47′46″N,37.79606982,122°25′25″W,-122.4236024,0.4604,297.311°
37°47′26″N,37.79064624,122°24′42″W,-122.41174612,0.2893,124.454°
37°47′40″N,37.79444926,122°24′49″W,-122.41352268,0.1728,54.962°
37°47′50″N,37.79709393,122°25′14″W,-122.42069072,0.3769,318.441°
37°47′49″N,37.79701434,122°25′17″W,-122.42131683,0.3965,314.212°
37°47′55″N,37.7986672,122°25′13″W,-122.42016228,0.449,330.491°
37°47′23″N,37.78983233,122°24′47″W,-122.41314074,0.2733,143.563°
37°47′59″N,37.80000569,122°24′52″W,-122.41455854,0.4906,9.964°
37°47′33″N,37.79238171,122°24′51″W,-122.41422534,0.112,112.97°
37°47′58″N,37.79934459,122°24′55″W,-122.41530086,0.4398,5.788°
37°47′11″N,37.78638834,122°25′07″W,-122.41855438,0.477,196.236°
37°47′47″N,37.79638874,122°24′57″W,-122.41592768,0.2335,2.485°
37°47′19″N,37.7887067,122°25′06″W,-122.41831583,0.3211,202.007°
37°47′38″N,37.79382521,122°24′43″W,-122.41186382,0.2388,76.417°
37°47′46″N,37.79602492,122°24′53″W,-122.41458858,0.2241,21.805°
37°47′30″N,37.7916591,122°25′30″W,-122.42506142,0.4976,259.156°
37°47′34″N,37.79291288,122°24′37″W,-122.41019228,0.3235,91.236°
37°47′16″N,37.78784946,122°25′01″W,-122.41685495,0.3592,186.477°
37°47′17″N,37.78809179,122°25′05″W,-122.41796183,0.3549,196.533°
37°47′10″N,37.78608392,122°24′51″W,-122.41417461,0.4905,167.535°
37°47′27″N,37.79069978,122°25′25″W,-122.42348918,0.4335,248.348°
37°47′34″N,37.79287447,122°24′43″W,-122.41202666,0.2234,92.473°
37°47′23″N,37.78967676,122°25′11″W,-122.41959045,0.2988,219.471°
37°47′16″N,37.7876823,122°25′15″W,-122.42081007,0.449,214.847°
37°47′22″N,37.78944589,122°25′05″W,-122.41792477,0.2657,201.864°
37°47′35″N,37.79303681,122°25′05″W,-122.41792647,0.0991,270.912°
37°47′31″N,37.79205916,122°24′45″W,-122.41242121,0.2122,108.122°
37°47′22″N,37.78952876,122°24′31″W,-122.40873313,0.4696,120.861°
37°47′49″N,37.79698034,122°24′51″W,-122.41420258,0.2933,20.837°
37°47′53″N,37.79807104,122°24′47″W,-122.41292997,0.3904,26.444°
37°47′39″N,37.79408232,122°24′41″W,-122.41127708,0.2743,74.38°
37°47′39″N,37.79420739,122°25′10″W,-122.41935928,0.1955,294.949°
37°47′22″N,37.78953509,122°25′24″W,-122.42327692,0.4593,238.431°
37°47′53″N,37.79819093,122°25′10″W,-122.41939533,0.4002,333.39°
37°47′33″N,37.7924808,122°24′42″W,-122.41168511,0.2446,98.663°
37°47′51″N,37.79752944,122°24′52″W,-122.41442139,0.3255,16.49°
37°47′52″N,37.79764199,122°25′17″W,-122.42137482,0.43,318.064°
37°47′56″N,37.79902395,122°24′56″W,-122.41562147,0.4163,3.698°
37°47′33″N,37.79261217,122°24′39″W,-122.41076996,0.2931,95.435°
37°47′52″N,37.79789398,122°24′42″W,-122.41172995,0.4136,35.363°
37°47′28″N,37.79120702,122°24′51″W,-122.4141213,0.1656,138.943°
37°47′41″N,37.79473345,122°24′35″W,-122.40975826,0.3669,71.096°
37°47′57″N,37.79903032,122°24′55″W,-122.41533013,0.418,5.871°
37°47′38″N,37.79382723,122°24′56″W,-122.41557075,0.0635,27.785°
37°47′34″N,37.792752,122°24′34″W,-122.40938766,0.3678,92.82°
37°47′14″N,37.78732385,122°24′45″W,-122.41239842,0.4425,152.71°
37°47′50″N,37.79720184,122°24′47″W,-122.41315683,0.3314,29.152°
37°47′41″N,37.79481546,122°24′28″W,-122.40780193,0.4707,74.659°
37°47′38″N,37.79376742,122°25′17″W,-122.42140431,0.2937,280.216°
37°47′31″N,37.79183545,122°25′01″W,-122.41697799,0.0942,210.114°
37°47′29″N,37.79149481,122°25′11″W,-122.41967482,0.2211,241.644°
37°47′33″N,37.79257261,122°25′10″W,-122.41936675,0.1803,260.26°
37°47′25″N,37.79013935,122°24′39″W,-122.4109171,0.3464,124.994°
37°47′29″N,37.791392,122°25′07″W,-122.41854391,0.1738,229.825°
37°47′47″N,37.7963534,122°25′10″W,-122.41931016,0.2894,322.891°
37°47′51″N,37.79743699,122°25′04″W,-122.41782301,0.3196,343.012°
37°47′46″N,37.79602041,122°25′01″W,-122.41682462,0.2114,349.406°
37°47′45″N,37.79593501,122°24′44″W,-122.41214964,0.296,46.994°
37°47′33″N,37.79238624,122°25′26″W,-122.42380499,0.4224,264.106°
37°47′17″N,37.78799309,122°25′02″W,-122.41724003,0.3524,190.059°
37°47′41″N,37.79460601,122°25′28″W,-122.42443118,0.4674,283.617°
37°47′41″N,37.79461474,122°24′36″W,-122.41011788,0.3456,71.329°
37°47′40″N,37.79447413,122°24′43″W,-122.41205556,0.2435,65.514°
37°47′37″N,37.79367263,122°25′08″W,-122.41885922,0.1567,286.884°
37°47′59″N,37.80002847,122°25′02″W,-122.41734891,0.4895,352.074°
37°47′46″N,37.7959757,122°24′47″W,-122.41316479,0.2604,38.188°
37°47′24″N,37.79001595,122°24′42″W,-122.41168476,0.3185,130.586°
37°47′46″N,37.79598141,122°24′58″W,-122.4160069,0.2052,1.618°
37°47′10″N,37.78614049,122°24′53″W,-122.41459056,0.4823,170.071°
37°47′53″N,37.79805644,122°25′18″W,-122.42160944,0.46,319.262°
37°47′22″N,37.78935395,122°25′20″W,-122.42219722,0.4176,232.722°
37°47′29″N,37.79146845,122°24′36″W,-122.41008046,0.3464,107.961°
37°47′31″N,37.7919774,122°25′30″W,-122.42510859,0.4965,261.706°
37°47′35″N,37.79317258,122°25′17″W,-122.42149559,0.2942,272.137°
37°47′42″N,37.7950882,122°25′22″W,-122.42279739,0.3922,291.441°
37°47′42″N,37.79505002,122°25′18″W,-122.42166423,0.3343,294.899°
37°47′30″N,37.79177894,122°25′19″W,-122.4220413,0.3349,255.233°
37°47′49″N,37.79680787,122°24′33″W,-122.40925282,0.4573,55.012°
37°47′39″N,37.79407021,122°24′43″W,-122.41181786,0.2457,72.713°
37°47′52″N,37.79770912,122°25′18″W,-122.42156968,0.4406,317.438°
37°47′47″N,37.79640393,122°24′47″W,-122.41293632,0.2915,36.519°
37°47′32″N,37.79210858,122°25′05″W,-122.41813597,0.127,240.474°
37°47′19″N,37.78870725,122°25′19″W,-122.42201018,0.4386,227.259°
37°47′37″N,37.7935495,122°24′52″W,-122.41455768,0.0927,66.457°
37°47′27″N,37.79091321,122°24′41″W,-122.41128549,0.301,118.839°
37°47′23″N,37.78977415,122°24′29″W,-122.40814313,0.4895,117.219°
37°47′29″N,37.79128234,122°25′29″W,-122.42482671,0.4907,255.887°
37°47′23″N,37.78958351,122°24′35″W,-122.40969112,0.4234,124.056°
37°47′29″N,37.79131322,122°25′08″W,-122.41879551,0.1878,231.26°
37°47′40″N,37.79442968,122°25′09″W,-122.41911622,0.191,300.818°
37°47′52″N,37.79784138,122°24′35″W,-122.40966923,0.485,46.526°
37°47′38″N,37.79402029,122°24′43″W,-122.41205406,0.2323,72.58°
37°47′43″N,37.7953794,122°25′27″W,-122.4242223,0.4721,290.263°
37°47′22″N,37.78954489,122°25′10″W,-122.41957482,0.3054,218.26°
37°47′32″N,37.79216758,122°24′41″W,-122.41134184,0.2671,102.651°
37°47′30″N,37.7916621,122°24′46″W,-122.41274133,0.2065,116.902°
37°47′19″N,37.78870532,122°24′36″W,-122.41007471,0.4444,132.079°
37°47′42″N,37.79494527,122°25′04″W,-122.41780927,0.1625,325.237°
37°47′20″N,37.78896008,122°24′35″W,-122.40960081,0.4528,128.227°
37°47′45″N,37.79586542,122°25′28″W,-122.42443911,0.4956,293.434°
37°47′25″N,37.79031658,122°24′57″W,-122.4158429,0.187,175.476°
37°47′48″N,37.79658595,122°24′48″W,-122.41323044,0.2928,32.525°
37°47′55″N,37.79852745,122°24′43″W,-122.41201853,0.4418,30.404°
37°47′44″N,37.79554429,122°25′23″W,-122.42311059,0.4203,294.59°
37°47′33″N,37.79244296,122°25′09″W,-122.41911078,0.1684,256.448°
37°47′16″N,37.78769108,122°25′00″W,-122.41666296,0.3691,184.668°
37°47′47″N,37.79627379,122°25′22″W,-122.42271677,0.4253,301.994°
37°47′13″N,37.78689452,122°25′15″W,-122.42077032,0.4936,211.026°
37°47′32″N,37.79217579,122°25′09″W,-122.41914415,0.1754,250.714°
37°47′16″N,37.78785557,122°25′08″W,-122.4189083,0.3878,203.183°
37°47′42″N,37.79492921,122°24′48″W,-122.41344668,0.1968,47.729°
37°47′48″N,37.79662091,122°24′57″W,-122.41575299,0.2501,4.51°
37°47′28″N,37.79122226,122°24′32″W,-122.40900683,0.4074,107.694°
37°47′42″N,37.79508172,122°24′29″W,-122.40818749,0.4558,71.727°
37°47′43″N,37.79527847,122°25′17″W,-122.42129067,0.3232,298.964°
37°47′36″N,37.79340133,122°25′03″W,-122.41751521,0.0811,289.268°
37°47′47″N,37.7964686,122°24′47″W,-122.41306443,0.2911,34.889°
37°47′40″N,37.79440242,122°24′39″W,-122.41095115,0.2978,71.201°
37°47′50″N,37.79730506,122°25′22″W,-122.42273875,0.4679,309.339°
37°47′12″N,37.78660579,122°25′06″W,-122.41838606,0.46,195.66°
37°47′27″N,37.79075693,122°25′13″W,-122.42036757,0.2799,236.127°
37°47′56″N,37.79882662,122°24′40″W,-122.41109502,0.4863,34.299°
37°47′42″N,37.79508352,122°25′26″W,-122.4239209,0.4498,288.545°
37°47′27″N,37.79070879,122°25′10″W,-122.41950722,0.2444,229.324°
37°47′22″N,37.78931688,122°24′49″W,-122.41367639,0.2881,152.488°
37°47′30″N,37.79165688,122°24′57″W,-122.41596212,0.0942,174.979°
37°47′48″N,37.79678035,122°24′55″W,-122.41531524,0.2639,9.502°
37°47′15″N,37.78740091,122°25′11″W,-122.4196601,0.4336,206.538°
37°47′39″N,37.79429804,122°25′15″W,-122.42078696,0.2703,289.171°
37°47′55″N,37.79866994,122°25′10″W,-122.41933468,0.4287,335.768°
37°47′22″N,37.78935623,122°24′46″W,-122.41275023,0.3125,144°
37°47′21″N,37.78912999,122°24′30″W,-122.40840401,0.4994,122.517°
37°47′40″N,37.79432815,122°24′45″W,-122.41253432,0.2155,65.075°
37°47′36″N,37.7932456,122°25′07″W,-122.41860069,0.1368,276.72°
37°47′36″N,37.79342917,122°24′25″W,-122.40703139,0.4968,86.686°
37°47′53″N,37.79818485,122°24′48″W,-122.41335579,0.3878,22.847°
37°47′49″N,37.7969607,122°25′07″W,-122.41862321,0.3053,333.317°
37°47′28″N,37.79104946,122°24′34″W,-122.40954061,0.3838,110.717°
37°47′42″N,37.79502927,122°24′51″W,-122.41413228,0.1764,37.835°
37°47′37″N,37.79356172,122°25′27″W,-122.42405257,0.4353,274.992°
37°47′51″N,37.79747694,122°25′10″W,-122.41945427,0.3584,329.392°
37°47′34″N,37.79281185,122°24′43″W,-122.41207668,0.2209,93.625°
37°47′48″N,37.79678905,122°25′23″W,-122.42310202,0.4624,304.356°
37°47′22″N,37.78933901,122°25′06″W,-122.41820942,0.2786,204.267°
37°47′47″N,37.79641351,122°25′06″W,-122.4181972,0.2611,334.152°
37°47′34″N,37.79265828,122°24′38″W,-122.41049324,0.3079,94.578°
37°47′32″N,37.7922381,122°24′29″W,-122.40810901,0.4404,96.991°
37°47′15″N,37.78739326,122°25′06″W,-122.41830441,0.4065,197.125°
37°47′37″N,37.79359949,122°24′30″W,-122.40838962,0.4238,84.518°
37°47′42″N,37.79505806,122°25′06″W,-122.41820156,0.1816,321.083°
37°47′57″N,37.79929649,122°24′48″W,-122.41343674,0.4582,18.603°
37°47′39″N,37.79424211,122°24′30″W,-122.4082121,0.4398,78.869°
37°47′33″N,37.79236749,122°25′05″W,-122.41805052,0.1149,247.108°
37°47′58″N,37.79948725,122°24′52″W,-122.41451467,0.4558,11.04°
37°47′31″N,37.79200237,122°25′30″W,-122.42487983,0.4839,261.695°
37°47′24″N,37.7899566,122°25′24″W,-122.42322595,0.4423,241.459°
37°47′23″N,37.78971644,122°24′56″W,-122.41547255,0.2306,171.274°
37°47′33″N,37.79236619,122°24′27″W,-122.4074707,0.4741,95.416°
37°47′28″N,37.79123631,122°24′31″W,-122.40858491,0.4291,106.635°
37°47′54″N,37.79841283,122°24′43″W,-122.41205117,0.4341,30.731°
37°47′47″N,37.79628395,122°24′57″W,-122.41572546,0.227,5.35°
37°47′57″N,37.79923673,122°24′56″W,-122.41548963,0.4314,4.526°
37°47′29″N,37.79143677,122°25′23″W,-122.42307131,0.3954,253.997°
37°47′35″N,37.79309758,122°24′25″W,-122.40703217,0.496,89.33°
37°47′43″N,37.79516277,122°25′09″W,-122.41926277,0.2273,310.805°
37°47′39″N,37.79429416,122°25′08″W,-122.41881206,0.1719,300.973°
37°47′19″N,37.78854047,122°24′41″W,-122.41149984,0.3989,140.821°
37°47′58″N,37.79936865,122°24′57″W,-122.41578733,0.4396,2.319°
37°47′23″N,37.78966989,122°25′08″W,-122.41897711,0.2791,214.092°
37°47′52″N,37.79789591,122°24′58″W,-122.41612697,0.3374,359.87°
37°47′40″N,37.79450276,122°25′21″W,-122.4224565,0.3614,286.543°
37°47′36″N,37.79328346,122°24′54″W,-122.41493576,0.0669,73.846°
37°47′23″N,37.78959572,122°24′45″W,-122.4123877,0.3118,139.263°
37°47′58″N,37.79954081,122°25′04″W,-122.41777562,0.4602,348.619°
37°47′46″N,37.79616746,122°25′00″W,-122.41658963,0.2195,353.189°
37°47′23″N,37.78969407,122°24′30″W,-122.40846152,0.4768,118.767°
37°47′46″N,37.79624692,122°25′06″W,-122.41831081,0.2536,331.756°
37°47′30″N,37.79168779,122°25′19″W,-122.42183645,0.3258,253.659°
37°47′25″N,37.79030668,122°25′01″W,-122.41686381,0.1916,192.361°
37°47′40″N,37.79441446,122°24′54″W,-122.41503622,0.1133,31.282°
37°47′16″N,37.78779975,122°24′56″W,-122.41547118,0.3621,174.444°
37°47′18″N,37.78844288,122°24′39″W,-122.410873,0.4263,137.825°
37°47′11″N,37.78632525,122°24′56″W,-122.41548448,0.4636,175.753°
37°47′49″N,37.79683451,122°24′54″W,-122.41489094,0.2724,14.185°
37°47′51″N,37.79763659,122°24′53″W,-122.41473166,0.3283,13.286°
37°47′20″N,37.788858,122°24′53″W,-122.41485228,0.2954,166.519°
37°47′29″N,37.79140666,122°24′32″W,-122.4088069,0.4142,105.555°
37°47′19″N,37.78869033,122°24′44″W,-122.41217647,0.3681,144.264°
37°47′29″N,37.79149704,122°24′43″W,-122.41201186,0.2473,115.082°
37°47′35″N,37.79294593,122°25′21″W,-122.42239982,0.3434,269.217°
37°47′48″N,37.79673718,122°24′53″W,-122.41471529,0.2684,16.523°
37°47′20″N,37.78888951,122°25′04″W,-122.41764362,0.2971,196.345°
37°47′50″N,37.79721024,122°24′42″W,-122.41171622,0.3765,39.622°
37°47′48″N,37.7966993,122°25′16″W,-122.42119358,0.3767,312.552°
37°47′16″N,37.78774513,122°24′44″W,-122.41229506,0.4196,150.202°
37°47′42″N,37.79509342,122°25′24″W,-122.42324577,0.4152,290.252°
37°47′12″N,37.7866783,122°24′58″W,-122.41623328,0.4379,180.86°
37°47′33″N,37.792523,122°25′10″W,-122.41934384,0.1797,259.115°
37°47′48″N,37.79655037,122°24′54″W,-122.41492916,0.2528,14.817°
37°47′31″N,37.7920151,122°25′05″W,-122.4179219,0.1205,235.055°
37°47′23″N,37.78966098,122°25′02″W,-122.41717151,0.2389,194.008°
37°47′38″N,37.7939739,122°24′33″W,-122.40907593,0.39,80.204°
37°47′38″N,37.7940122,122°24′28″W,-122.40771525,0.4638,81.443°
37°47′28″N,37.79116763,122°24′51″W,-122.41426104,0.1628,141.598°
37°47′56″N,37.79894233,122°24′53″W,-122.41475793,0.4164,10.238°
37°47′47″N,37.79648267,122°25′21″W,-122.4225989,0.4277,304.091°
37°47′30″N,37.79162621,122°25′04″W,-122.4178065,0.1333,223.96°
37°47′52″N,37.79784525,122°24′51″W,-122.41403546,0.3527,18.767°
37°47′34″N,37.79278359,122°24′26″W,-122.40727514,0.483,91.887°
37°47′44″N,37.79553309,122°24′58″W,-122.41624685,0.1743,357.596°
37°47′41″N,37.79476769,122°24′35″W,-122.40981119,0.3649,70.598°
37°47′23″N,37.78982199,122°25′21″W,-122.42236978,0.4068,237.156°
37°47′33″N,37.79243342,122°25′27″W,-122.42407938,0.437,264.733°
37°47′18″N,37.78842031,122°24′35″W,-122.40983262,0.4674,132.784°
37°47′23″N,37.78979102,122°25′11″W,-122.41959996,0.2931,220.531°
37°47′33″N,37.7926085,122°24′27″W,-122.40744281,0.4744,93.384°
37°47′45″N,37.7958877,122°25′06″W,-122.41837935,0.234,328.069°
37°47′50″N,37.79715455,122°24′35″W,-122.40974687,0.4503,50.541°
37°47′32″N,37.79223693,122°25′15″W,-122.42094436,0.2693,258.497°
37°47′27″N,37.79077314,122°25′09″W,-122.41922953,0.2301,227.703°
37°47′45″N,37.79577839,122°24′53″W,-122.41484044,0.2033,19.989°
37°47′33″N,37.79247823,122°24′27″W,-122.40737102,0.4789,94.432°
37°47′36″N,37.79331386,122°24′35″W,-122.40967774,0.3521,86.623°
37°47′52″N,37.79766917,122°25′03″W,-122.41758981,0.3317,345.927°
37°47′30″N,37.79176358,122°25′14″W,-122.42063582,0.2617,250.719°
37°47′47″N,37.79627684,122°24′36″W,-122.41004186,0.401,55.778°
37°47′50″N,37.79721719,122°25′18″W,-122.42165834,0.4197,313.809°
37°47′57″N,37.79921908,122°24′55″W,-122.41529799,0.4312,5.925°
37°47′38″N,37.79383403,122°24′29″W,-122.40809676,0.4415,82.622°
37°47′59″N,37.79973113,122°25′08″W,-122.4189565,0.4895,341.506°
37°47′21″N,37.78913731,122°24′31″W,-122.40866983,0.4869,123.386°
37°47′30″N,37.79164718,122°24′32″W,-122.40899296,0.4002,103.652°
37°47′36″N,37.79324638,122°25′17″W,-122.42143834,0.2913,273.162°
37°47′21″N,37.78925031,122°25′22″W,-122.4226785,0.443,234.045°
37°47′36″N,37.79346043,122°25′28″W,-122.4243167,0.4491,273.942°
37°47′32″N,37.7922606,122°25′30″W,-122.42512582,0.495,263.964°
37°47′45″N,37.79582231,122°24′41″W,-122.41138693,0.323,53.057°
37°47′31″N,37.79195878,122°25′11″W,-122.41981479,0.2149,250.166°
37°47′31″N,37.79200496,122°25′08″W,-122.41882279,0.1636,244.771°
37°47′10″N,37.78607533,122°24′57″W,-122.41571786,0.4801,177.423°
37°47′20″N,37.7889175,122°24′32″W,-122.40885594,0.4871,125.536°
37°47′52″N,37.79788585,122°24′52″W,-122.41445564,0.3487,15.046°
37°47′52″N,37.79787752,122°25′14″W,-122.42045018,0.4112,324.83°
37°47′20″N,37.78897025,122°25′16″W,-122.42117774,0.3932,224.707°
37°47′31″N,37.79187137,122°24′52″W,-122.41430585,0.1264,128.663°
37°47′48″N,37.79661907,122°24′34″W,-122.40941425,0.4426,55.741°
37°47′19″N,37.78851761,122°25′20″W,-122.42212305,0.452,226.57°
37°47′50″N,37.79710214,122°25′06″W,-122.41842095,0.3094,335.959°
37°47′21″N,37.78912241,122°24′32″W,-122.4088276,0.4803,124.054°
37°47′30″N,37.79159645,122°24′45″W,-122.41245864,0.2223,116.144°
37°47′51″N,37.79748337,122°24′36″W,-122.40997443,0.4559,47.341°
37°47′39″N,37.79414238,122°24′45″W,-122.41252301,0.211,68.309°
37°47′32″N,37.79211917,122°24′48″W,-122.41320726,0.1703,111.29°
37°47′15″N,37.78758416,122°25′05″W,-122.41800967,0.3893,195.432°
37°47′59″N,37.80005998,122°25′03″W,-122.41737197,0.4918,351.964°
37°47′25″N,37.79039872,122°25′24″W,-122.42344124,0.4392,245.698°
37°47′26″N,37.79061197,122°25′13″W,-122.42034643,0.2847,234.323°
37°47′23″N,37.78965868,122°25′21″W,-122.42255914,0.4216,236.63°
37°47′36″N,37.79337417,122°25′18″W,-122.42163325,0.3025,274.722°
37°47′41″N,37.79484567,122°25′29″W,-122.42460873,0.481,285.263°
37°47′39″N,37.79412954,122°25′00″W,-122.41661061,0.0818,340.583°
37°47′19″N,37.78859063,122°25′08″W,-122.41898655,0.3437,207.176°
37°47′30″N,37.79163805,122°25′08″W,-122.41889698,0.1793,237.978°
37°47′45″N,37.79596535,122°25′20″W,-122.42220532,0.3903,301.512°
37°47′25″N,37.7901924,122°25′23″W,-122.42308889,0.428,242.897°
37°47′46″N,37.79597247,122°24′47″W,-122.41304672,0.2643,39.317°
37°47′35″N,37.79304116,122°25′07″W,-122.41873193,0.1431,270.753°
37°47′31″N,37.79205579,122°25′13″W,-122.42016438,0.231,253.339°
37°47′23″N,37.78976163,122°24′31″W,-122.40870567,0.4628,119.055°
37°47′31″N,37.79182342,122°24′29″W,-122.40794028,0.4539,100.442°
37°47′19″N,37.78871307,122°24′48″W,-122.4133124,0.3343,152.77°
37°47′27″N,37.79081423,122°24′56″W,-122.41543043,0.1565,166.222°
37°47′57″N,37.79929917,122°25′01″W,-122.41683274,0.4362,354.83°
37°47′35″N,37.79303436,122°25′05″W,-122.41816213,0.1119,270.721°
37°47′30″N,37.79160743,122°24′34″W,-122.40953597,0.3721,105.141°
37°47′15″N,37.78736484,122°24′41″W,-122.41142542,0.4669,146.744°
37°47′19″N,37.78860471,122°24′51″W,-122.41425432,0.3212,161.575°
37°47′28″N,37.79120637,122°25′04″W,-122.41787495,0.1577,217.607°
37°47′48″N,37.79657088,122°24′42″W,-122.41172696,0.3432,44.256°
37°47′44″N,37.79550423,122°25′17″W,-122.42149329,0.3405,300.36°
37°47′32″N,37.79234762,122°25′29″W,-122.42484568,0.4792,264.487°
37°47′20″N,37.7887785,122°25′13″W,-122.42013943,0.3661,216.917°
37°47′29″N,37.79126415,122°25′29″W,-122.42464343,0.4814,255.451°
37°47′15″N,37.78756425,122°24′37″W,-122.41028533,0.4931,139.798°
37°47′14″N,37.78722523,122°24′50″W,-122.41399433,0.4165,163.868°
37°47′29″N,37.79135056,122°25′10″W,-122.41931605,0.2093,236.689°
37°47′55″N,37.79872585,122°24′39″W,-122.41072418,0.4924,36.703°
37°47′23″N,37.78958739,122°24′48″W,-122.41333263,0.2813,147.331°
37°47′53″N,37.79816012,122°25′12″W,-122.42011713,0.4175,328.416°
37°47′48″N,37.79655158,122°25′04″W,-122.41784773,0.2622,338.819°
37°47′42″N,37.7949652,122°25′11″W,-122.41972585,0.239,304.352°
37°47′59″N,37.79958446,122°25′04″W,-122.41789965,0.4645,347.874°
37°47′51″N,37.79741578,122°24′37″W,-122.41024301,0.442,46.498°
37°47′55″N,37.79848683,122°24′42″W,-122.41177817,0.4462,32.041°
37°47′56″N,37.79901977,122°25′01″W,-122.4168363,0.417,354.564°
37°47′42″N,37.79495104,122°24′29″W,-122.40815941,0.4546,72.868°
37°47′20″N,37.788917,122°25′17″W,-122.42129104,0.4002,224.966°
37°47′35″N,37.79310323,122°24′57″W,-122.41595696,0.0105,54.107°
37°47′17″N,37.78807965,122°25′11″W,-122.41968258,0.3928,209.757°
37°47′17″N,37.78807724,122°24′55″W,-122.41533007,0.3439,172.856°
37°47′41″N,37.79466832,122°25′11″W,-122.41968174,0.226,300.398°
37°47′27″N,37.79093309,122°24′31″W,-122.40850826,0.4396,109.097°
37°47′32″N,37.79214646,122°24′57″W,-122.41577778,0.0627,163.02°
37°47′50″N,37.7972245,122°25′01″W,-122.41687912,0.294,351.818°
37°47′41″N,37.79472565,122°24′47″W,-122.41299033,0.2076,55.252°
37°47′26″N,37.79052101,122°24′51″W,-122.41416982,0.2024,148.368°
37°47′18″N,37.78839413,122°24′42″W,-122.4115875,0.4038,142.255°
37°47′24″N,37.7900771,122°25′19″W,-122.42202948,0.3816,237.867°
